The rain is beating against the window.	雨が窓に打ち付けている。
Take this medicine three times a day.	一日三回この薬を飲みなさい。
I think it's going to be a nice day.	一日いい天気になりそうですよ。
I waited for her till it got dark.	暗くなるまで私は彼女を待ちました。
I'm sorry, I have another engagement.	悪いけどほかに用事があるの。
We measured the depth of the river.	われわれはその川の深さを測った。
Rock appeals to young men and women.	ロックは若い男女に人気がある。
Work hard, or you will fail.	よく勉強しなさい、さもないと失敗するでしょう。
How can you stand all these noises?	よくもこんな騒音に耐えれますね。
I'm glad I've finally caught you.	やっとあなたに連絡がついてよかった。
What would you do if you failed?	もし失敗したら、あなたはどうしますか。
If you are busy, I will help you.	もしよろしければお手伝いしましょう。
I'm fed up with always backing you up.	もう君の尻拭いはごめんだ。
I must finish this work first.	まず第１にこの仕事を終えなくてはいけない。
Mike is the tallest of the three.	マイクはその３人の中で最も背が高い。
It's been raining for around a week.	ほぼ一週間雨が降り続いている。
He's almost as tall as me.	彼はほとんど私と同じくらいの背丈になっていますよ。
Almost all of the dogs are alive.	ほとんどすべてのイヌが生きています。
The Browns were all kind to me.	ブラウン家の人々はみんな私に親切でした。
It might rain before evening.	ひょっとすると夕方前に雨になるかもしれない。
I think the rain's getting heavier.	ひどい降りになってきたようだね。
You can see the island in the distance.	はるかその島が見えます。
Why are you so angry with him?	なぜ彼のことをそんなに怒っているのですか。
Any amount of money will be welcome.	どれだけのお金でもありがたい。
How nice to see you again, Tom.	トム、君にもう一度会えるなんて最高だよ。
What payment options are available?	どのような支払方法がありますか。
Please help yourself to the fruit.	どうぞご自由に果物をお取り下さい。
Please tell me about your trip.	どうぞあなたの旅行について話して下さい。
Bring me a sheet of paper, please.	どうか紙を１枚持ってきてください。
I'll finish it as quickly as I can.	できるだけ早くそれを片付けます。
It is dangerous to drive so fast.	そんな猛スピードで運転しては危険だ。
It will do for ordinary purposes.	それは普通の目的なら間に合うだろう。
See you at two this afternoon.	それでは今日の午後２時にお待ちしています。
You'll find the book in the library.	その本は図書館にあるでしょう。
The dress suits you very well.	その服はあなたにとてもよく似合っています。
The room is at the end of the hall.	その部屋はホールの端にあります。
Don't play ball in this room.	この部屋の中でボール遊びをしてはいけません。
The plane made a perfect landing.	その飛行機は申し分のない着陸をした。
The island is to the south of Japan.	その島は日本の南のほうにある。
There's only one store on the island.	その島には一軒しか店がない。
There's a hotel across the street.	その通りの向こう側にホテルがある。
Tears welled up in the girl's eyes.	その女の子の目から涙がわきでた。
The writer has a parenthetic style.	その作家の文体は挿入語句が多い。
The hole is about five feet across.	その穴は直径およそ５フィートだ。
That project is proceeding slowly.	その計画はゆっくりと進行している。
The bridge is still under construction.	その橋はまだ建設中です。
The lesson was driven into my head.	その教訓は私の頭に叩き込まれた。
The gas gives off a strong, bad smell.	その気体は強い異臭を放つ。
The cloud was in the shape of a bear.	その雲はクマの形をしていた。
That is how he got out of danger.	そのようして彼は危機を脱したのです。
There's a bank in front of the hotel.	そのホテルの前に銀行がある。
The dress suits you very well.	そのドレスはあなたにとても良く似合います。
I recognized your voice right away.	すぐにあなたの声とわかりました。
Could I have a glass of white wine?	白ワインをグラスでお願いします。
John is familiar with the business.	ジョンはビジネスに精通している。
Jack is busy cooking for us.	ジャックは私たちのために料理をするのに忙しい。
I am willing to agree to your request.	ご依頼の件、承知しました。
These dry sticks catch fire easily.	これらの乾いた小枝はすぐ燃える。
Take this medicine between meals.	この薬を食事と食事の間に飲みなさい。
The medicine will soon put you right.	この薬を飲めばすぐよくなる。
This tree bears a lot of good fruit.	この木はよい実がたくさんなる。
He was with God in the beginning.	この方は、初めに神とともにおられた。
When does this plane reach Narita?	この飛行機はいつ成田につきますか。
Go straight ahead along this street.	この道をまっすぐいらっしゃい。
This sum of money won't go far.	この程度のお金じゃ長くは持たないだろう。
This stone has a hole in the center.	この石には、真ん中に穴がある。
This coat does not fit me any more.	この上着はもう私の体に合わない。
Perhaps he could solve this problem.	彼ならこの問題を解けるだろう。
This work calls for special skill.	この仕事は特別な技術を必要とする。
This hill commands a very fine view.	この丘からの眺めはすばらしい。
Food goes bad easily in this season.	この季節は食物がくさりやすい。
How do you operate this machine?	この機械はどうやって操作するのですか。
This desk is designed for children.	この机は子供向けに作られている。
This desk is as good as that one.	この机はあの机と同じくらい上等です。
We have had a little rain this summer.	この夏は雨が少しは降った。
What are the charges in this hotel?	このホテルの料金はいくらですか。
This design doesn't suit my taste.	このデザインは私の趣味に合わない。
You will be safe from any danger here.	ここはどんな危険もないよ。
Did you get permission to park here?	ここの駐車許可をとりましたか。
Write down your date of birth here.	ここに生年月日を書いてください。
You are not supposed to smoke here.	ここでは煙草は禁止されています。
You are not supposed to smoke here.	ここでタバコを吸ってはいけない。
Bring me a cup of coffee, will you?	コーヒーを持ってきてくれないか。
Shall we stop in at a coffee shop?	コーヒーでも飲んでいきましょうか。
Kelly carries the news department.	ケリーは報道部を取り仕切っている。
You ought not to smoke so much.	きみはそんなにタバコを吸うべきではない。
You ought not to go there alone.	きみはそこへひとりで行くべきではない。
California is famous for its fruit.	カリフォルニアは果物で有名です。
The guide led us to the hotel.	ガイドが私たちをホテルまで案内してくれた。
I'm too poor to buy a new suit.	お金が無くて新しいスーツが買えないんだ。
I wonder if you could do me a favor.	お願いを聞いてもらえないかな。
I dare say she is still in Japan.	おそらく彼女はまだ日本にいるだろう。
Hold your tongue and listen to me.	おしゃべりをせずに話を聞きなさい。
Mr Wilson is angry with Dennis.	ウィルソンさんはデニスに腹を立てている。
When will it suit you to start?	いつ出発するのが君には都合がよいですか。
Words failed me at the last minute.	いざというとき言葉がでてこない。
Ann is said to be their leader.	アンは彼らの指導者であると言われている。
It is dangerous to drink too much.	あまり酒を飲み過ぎるのは、危険だ。
That university was my first choice.	あの大学は私の第１志望だった。
The president is difficult to approach.	あの社長は近寄りにくい。
Let me introduce you to Mr Tanaka.	あなたを田中さんに紹介しましょう。
Which season do you like the best?	あなたはどの季節が一番好きですか。
Are you familiar with this area?	あなたはこの地区をよく知っていますか。
Compare your answer with Tom's.	あなたの答えとトムの答えと比較しなさい。
Your sister has a sense of beauty.	あなたのお姉さんは審美感があるね。
It's a lot of fun to be with you.	あなたと一緒にいるととても楽しいわ。
Take this medicine every six hours.	６時間ごとにこの薬を飲みなさい。
I want to finish this work by five.	５時までにこの仕事を終えたいな。
"Thank you." "You're welcome."	「ありがとうご座います」「どう致しまして」
I was out of my depth in that debate.	あの討論会では力不足でした。
The first ○ is supposed to be checked.	先頭の○にチェックが入ります
He walks along the stream for a while.	彼がしばらく沢沿いの道を行く
I will study something in the university.	自分が大学で何かを学ぶ
It generates a win-win situation.	それがＷｉｎ−Ｗｉｎの関係を構築します
It is expected to remove cellulite.	セルライトの除去作用が期待できます
Balance has improved significantly.	格段に体のバランスが良くなりました
Come round the corner for coffee.	ちょっとそこまでコーヒーを飲みに行く。
Saying which, I did the opposite.	そう言いながら、俺は真逆の行動に出た。
It is wrong to make fun of an old man.	老人をからかうのはよくない。
The post office is the brown building.	郵便局はその茶色の建物です。
I will find out how the medicine works.	薬の効き目を調べてみます。
I took my leave of them at the gate.	門のところで彼らに別れを告げた。
The voice of the people is the voice of God.	民の声は神の声。
Should I fail, I would try again.	万一失敗しても、もう一度がんばります。
I have decided to carry on the work.	僕はこの仕事を続けることにした。
Look at the map on the wall carefully.	壁の地図を注意して見なさい。
Sleep is the best medicine for a cold.	風邪には睡眠が最良の薬です。
There was hardly anyone in the room.	部屋にはほとんど誰もいなかった。
There was hardly anyone in the room.	部屋にはほとんど人はいなかった。
My father referred to my friends.	父親は私の友人についてまで口に出した。
Father has recently come back to Japan.	父は最近日本に帰ってきた。
Please blow your nose prior to seeing me.	会う前に鼻をかんでよ！
The plane is approaching New York.	飛行機はニューヨークに接近している。
The plane is just about to start.	飛行機はちょうど出発しようとしている。
The plane flew over Kate's house.	飛行機がケイトの家の上を飛んでいった。
Who gains by the victim's death?	被害者の死によって誰が得をするのだろう。
They determined the date for the trip.	彼等は旅行の日取りを決めた。
She came in with tears in her eyes.	彼女は目に涙を浮かべて入ってきた。
She is busy typing the reports.	彼女は報告書のタイプで手がふさがっている。
Her anxiety almost drove her wild.	彼女は不安で気も狂わんばかりだった。
She sank under the surface of the water.	彼女は水面下にもぐった。
She is reading a book in the library.	彼女は図書館で本を読んでいる。
She had only a small sum of money.	彼女は小額の金しか持っていなかった。
She laid her ideas before her chief.	彼女は主任に自分の考えを述べた。
She loves the color of her T-shirt.	彼女は自分のＴシャツの色が好きだ。
She was on the border of killing herself.	彼女は自殺寸前だった。
She treats me as if I were a baby.	彼女は私をまるで赤ん坊のように扱う。
She motioned me to hold my tongue.	彼女は私に黙っているように合図した。
She didn't appear to recognize me.	彼女は私だと気づいた様子はなかった。
She removed the papers from the desk.	彼女は机の上の書類を片付けた。
She likes the design on the plate.	彼女はその皿の模様が気に入っている。
She is always free in the afternoon.	彼女はいつも午後手が空いている。
Her way of talking got on my nerves.	彼女の話し方は私の気にさわった。
Her name was referred to in the meeting.	彼女の名前が会議で出た。
It is quite natural for her to get angry.	彼女が怒るのも当然だ。
I stepped aside for her to pass by.	彼女が通れるように私は脇に退いた。
I wish that she would stop smoking.	彼女がたばこをやめてくれたらなぁ。
They were engaged in a heated argument.	彼らは激論を交わしていた。
They were engaged in a heated argument.	彼らは議論を戦わしていた。
They have already finished the work.	彼らはもうその仕事を終えていた。
He will cast me a bone to pick.	彼は論争すべきことを投げ与えてくるだろう。
He always took a seat in the front row.	彼は必ず前列に席を取った。
He works a lot from morning till night.	彼は朝から晩までよく働く。
He's studying history at university.	彼は大学で歴史を勉強しています。
He is studying law at the university.	彼は大学で法律を勉強している。
He was forced to sign the document.	彼は書類に署名せざるをえなかった。
He is busy correcting test papers.	彼は試験答案の添削をするのに忙しい。
Hardly had he seen me when he ran away.	彼は私を見るとすぐ逃げた。
He is not so healthy as he used to be.	彼は元のように丈夫ではない。
He has great ability as an artist.	彼は芸術家としてたいへん才能がある。
He has decided to become a teacher.	彼は教師になろうと心に決めている。
He proceeded in the face of danger.	彼は危険に直面しても進んでいった。
He wanted to teach English at school.	彼は学校で英語を教えたかった。
He is less healthy than he used to be.	彼は以前よりは健康ではない。
As he is already of age, he can vote.	彼はもう成人なので投票できる。
He ranked close to the top.	彼はもう少しの所でトップの部にはいるところだった。
He has all but finished the work.	彼はほとんどその仕事を終えてしまった。
He determined to finish it alone.	彼はそれを一人で仕上げようと決心した。
He stuck the broken pieces together.	彼はその破片をくっつけ合わした。
He wouldn't mention the plan.	彼はその計画については触れようとはしなかった。
He was glad at about the good news.	彼はそのよい知らせを聞いて喜んだ。
He kept on smoking all the time.	彼はそのあいだずっとタバコを吸っていた。
He had the nerve to ask for money.	彼はずうずうしくも金を貸せといった。
He'll come to see me without fail.	彼はきっと私のところへ来るでしょう。
He always tries to trip people up.	彼はいつも人の足元をすくおうとする。
He stayed at the hotel for two days.	彼は２日間そのホテルに滞在した。
He's three inches taller than I am.	彼の方が僕よりも３インチ背が高い。
What he said turned out to be false.	彼の説明は誤りであると判明した。
He hasn't the nerve to tell the truth.	彼には真実を話す勇気がない。
I couldn't get him to stop smoking.	彼にタバコをやめさせられなかった。
You really have to manage him carefully.	彼って手の掛かる人だね。
There are some empty bottles in the box.	箱の中に空瓶があります。
A tall boy is standing at the gate.	背の高い少年が門の所に立っている。
Sunday is the day when I am least busy.	日曜日は私が最も暇な日だ。
Put the two sticks across each other.	二本の棒を十文字に置きなさい。
I wonder when the Civil War started.	南北戦争はいつ始まったのかしら。
The clouds are coming from the south.	南のほうから雲が出てきている。
Suddenly, it started to rain very hard.	突然雨が激しく降り始めた。
Can you solve the problem by yourself?	独力でこの問題が解けますか。
Naomi has just finished her work.	直美はちょうど仕事をし終えたところだ。
Who is the woman in the brown coat?	茶色のコートを着た女性は誰ですか。
The price includes the consumption tax.	値段には消費税を含みます。
I am glad it was someone else who got it.	対岸の火事で良かった。
Can you read that sign ahead of us?	前方にあるあのサインが読めますか。
The water of the water supply is dangerous.	水道の水は危険だ。
Life is often compared to a journey.	人生はしばしば旅にたとえられる。
You don't know when you're alive.	人は自分で思っているほど不運ではない。
I am full of anxiety about the future.	将来の事が心配でたまらない。
A woman's mind and winter wind change often.	女の心は猫の目。
There is no stopping a girl's tongue.	女の子のお喋りは止められない。
Keep the paper in the inside pocket.	書類は内ポケットにしまっておけ。
Spring is the season I like the best.	春は、私が一番好きな季節です。
We were in danger of losing our lives.	私達は命を落とす危険がある。
We look up to Tom as our leader.	私達はトムをリーダーとして尊敬している。
I like hot tea better than cold.	私は冷たいものよりも熱いお茶が好きです。
I'm going to have my eyes examined.	私は目の検査をしてもらうつもりだ。
I can't help you because I am busy.	私は忙しいのでお手伝い出来ません。
I don't have contact recently from him.	私は彼から最近連絡がない。
I am unable to walk as fast as he can.	私は波のように速く歩けない。
I was in danger of losing my life.	私は生命を失う危険にさらされていた。
I'm in charge of the book department.	私は書籍売り場を担当している。
I am charged with an important mission.	私は重大使命をおびている。
I have already packed my things.	私は自分の荷物をもう荷造りしてしまった。
I decided to come to Japan last year.	私は昨年日本に来る決心をした。
I found the lost ball in the park.	私は公園でなくしたボールを見つけた。
I take a walk at two in the afternoon.	私は午後二時に散歩をします。
I will finish the work in five days.	私は五日間でその仕事を終えます。
I could hardly contain myself for joy.	私は喜びを抑え切れなかった。
I have read it to my great profit.	私はそれを読んでとてもためになった。
I am familiar with this computer.	私はこのコンピューターに精通している。
I do not quite agree with you.	私はあなたと全く同じ意見というわけではない。
We broke our journey at Tokyo.	私たちは旅行の途中でしばらく東京に滞在した。
We were deeply moved by her story.	私たちは彼女の話に深い感情を覚えた。
We look up to him as our leader.	私たちは彼をリーダーとして尊敬している。
We are having a nice time in Rome.	私たちはローマで楽しく過ごしてます。
We checked out of the hotel at ten.	私たちはそのホテルを１０時に出た。
We have a lot of rain in June.	私たちの所では６月には雨がたくさん降ります。
As I was walking, it began to rain.	私が歩いているとき雨が降り出した。
You are no more a god than I am.	私が神でないのと同様あなたも神ではない。
Suppose I had gone to America.	私がアメリカに行っていると仮定してください。
Don't be so sharp with the children.	子供達にそうきついことを言うな。
My sister is engaged in social work.	姉は会社福祉事業に従事している。
Can you get the work finished in time?	仕事を間に合わせられますか。
The air is very pure in the mountains.	山中では空気はとても清浄だ。
It's been raining since last night.	昨夜からずっと雨が降り続いている。
I have not seen much of him recently.	最近彼とはあまり会っていない。
You must prepare for the worst.	最悪の事態に対して覚悟しなければならない。
Unless you start now, you'll be late.	今出発しなければ遅刻しますよ。
I never have had occasion to use it.	今までそれを使う機会がなかった。
This is good occasion to contact him.	今が彼に近づくよいチャンスだ。
We'll give an interview in the afternoon.	午後に面接を行います。
We have two classes in the afternoon.	午後には授業が２時間あります。
We have two lessons in the afternoon.	午後に２科目の授業があります。
I have some free time in the afternoon.	午後なら少し暇があります。
A dog is sometimes a dangerous animal.	犬は時には危険な動物である。
The police held the angry crowd back.	警察は怒った群衆を引き止めた。
The police were examining their bags.	警官達が彼らの鞄を調べていた。
You had better have your car washed.	君は車を洗ってもらった方がよい。
How dare you speak to me like that?	君はよくも私にそんな口がきけるな。
Which college are you aiming for?	君はどこの大学を目指しているのですか。
Have you finished reading the novel?	君はその小説を読み終えましたか。
You must stick to your promise.	君はあくまでも約束を守らなければならない。
Meg called you during your absence.	君の留守中にメグから電話があった。
I'll teach you how to drive a car.	君に自動車の運転法を教えてあげよう。
I had no notion that you were coming.	君がくるとは僕は思わなかった。
Don't smoke while you are on duty.	勤務時間中たばこを吸ってはいけない。
Don't smoke while you are on duty.	勤務時間内で煙草を吸ってはいけない。
Be quick, or you will miss the train.	急がなければ汽車に遅れますよ。
Let's take a break and drink some tea.	休憩してお茶を飲みましょう。
There is a large house on the hill.	丘の上に１軒の大きな家があります。
Lots of low trees grow on the hill.	丘には低い木がたくさん茂っている。
Look out! There's a hole in the road.	気を付けろ、道路に穴があるぞ。
There are several books on the desk.	机の上にいくつかの本があります。
There are not any books under the desk.	机の下には本はありません。
Are there any books under the desk?	机の下にいくつかの本がありますか。
If it gets dangerous, give me a call.	危なかったら私に連絡しなさい。
Eating between meals is bad for the figure.	間食は美容に悪い。
I lost my shirt on the stock market.	株ですってんてんになっちまった。
Have fun, but don't get lost.	楽しく遊んできなさい。でも道に迷わないように。
Students are supposed to study hard.	学生は当然必死に勉強するはずだ。
As a rule, we have a lot of rain in fall.	概して秋には雨が多い。
For whom will you vote for president?	会長選挙でだれに投票しますか。
The meeting ended earlier than usual.	会議はいつもより早く終わった。
We've got to move very carefully.	我々は慎重に行動しなければなりません。
We set out on our journey full of hope.	我々は期待を胸に旅立った。
We refer to this city as Little Kyoto.	我々はこの町を小京都と呼ぶ。
Our boat approached the small island.	我々の船はその小島に近づいた。
Hanako grew taller than her mother.	花子はお母さんより背が高くなった。
It's dangerous to play around the fire.	火の近くで遊ぶのは危険だ。
Please help yourself to some fruit.	果物を自由に召し上がってください。
Please help yourself to the fruit.	果物を御自由に取ってお食べください。
I would like to join the summer camp.	夏のキャンプに参加したいんだ。
What time should I leave the hotel?	何時にホテルを出ればいいのですか。
It is a lot of fun to listen to music.	音楽を聴くのはとても楽しい。
Shall I help you with washing-up?	汚れた食器を洗うのを手伝いましょうか。
He asked me to pass him the salt.	塩を回してください、と彼は私に言った。
Could you pass me the salt, please?	塩をこちらにも取ってもらえますか。
Speaking English is a lot of fun.	英語を話すことはとても楽しいことです。
I hear you are taking English lessons.	英語を習っているそうですね。
Speaking English is a lot of fun.	英語で話すことはとても楽しいことです。
Rain prevented us from taking a walk.	雨のために散歩ができなかった。
The rain was beating against the windows.	雨が激しく打っていた。
We'll finish it if it takes us all day.	一日かかってもやり遂げる。
How dare you ask me for help!	よくもまあ私に助けてくれなんて言えるもんだね。
How dare you speak to me like that?	よくもまあ私にそんな口がきけるね。
The European likes to drink wine.	ヨーロッパ人はワインを飲むのが好きだ。
If it rains, take the washing in.	もし雨になったら洗濯物を取り込んでね。
I'll soon finish reading this novel.	もうすぐこの小説を読み終えます。
Mary aided her mother in cooking.	メアリーは母が料理をするのを手伝った。
All in all, this was a nice party.	まあ、今日のはいいパーティーだった。
Is it all right to use a flash here?	フラッシュを使ってもいいですか。
Mr Brown speaks Japanese very well.	ブラウンさんは日本語を上手に話す。
A Mr. Brown wants you on the phone.	ブラウンさんという人から電話です。
There is a little water in the bottle.	びんの中には少し水があった。
Mrs. Hughes, this is Peter Brown.	ヒューズさん、ピーター・ブラウンです。
Any student can solve this problem.	どんな生徒でもこの問題が解けます。
Dorothy sent him a nice present.	ドロシーは彼にすばらしい贈り物を贈った。
Tracy possesses a house and a car.	トレーシーは家と自動車を持っている。
By the way, are you free this afternoon?	ところで午後お暇ですか。
Do you mind if I change the channel?	チャンネルを替えてもかまわない？
Perhaps it will rain in the afternoon.	たぶん午後は雨が降るだろう。
I will go there even if it rains.	たとえ雨が降っても私はそこへ行きます。
Compare the style of those letters.	それらの手紙の文体を比較しなさい。
It must be done more carefully.	それはもっと注意してやらなければいけない。
It happened at a quarter past eleven.	それは１１時１５分に起こった。
The fashion will soon lose favor.	その流行はやがて人気がなくなるだろう。
The medicine didn't do me any good.	その薬は私のからだに効かなかった。
It is not easy to solve the problem.	その問題を解くのは簡単ではない。
The translation is true to the original.	その翻訳は原典に忠実だ。
The sticks were laid across each other.	その棒は交差しておかれた。
You must catch the animal alive.	その動物を生け捕りにしなければならない。
I was very glad to hear the news.	その知らせを聞いてとてもうれしかった。
The war ended with many victims.	その戦争は多くの犠牲者を出して終結した。
The library is eighty years old.	その図書館は建てられてから８０年になる。
The women are in front of a library.	その女性達は図書館のまえにいる。
The women stuck to their cause.	その女性たちは自分たちの主張を守り続けた。
The work had been finished by six.	その仕事は６時までに終えられていた。
Two thirds of the work is finished.	その仕事の３分の２が終わっている。
The dog is brown, small and thin.	その犬は茶色で小さくて、やせています。
That company ranks No. 1 in Japan.	その会社は日本ではナンバーワンです。
That song sounds familiar to me.	その歌は私には聞き慣れたものに聞こえる。
That is how he got out of danger.	そのようにして彼は危険を脱したのです。
The TV commercial is drawing well.	そのテレビコマーシャルの受けがよい。
The occasion demands a cool head.	そのケースは冷静に対処する必要がある。
The two mountains are of equal height.	その２つの山は高さが同じだ。
I agreed with you in all your views.	すべての点であなたに同意します。
They'll be glad if it rains soon.	すぐに雨が降れば、彼らは喜ぶでしょう。
You had better give up smoking at once.	すぐにタバコを止めなさい。
John always breaks the ice in class.	ジョンは授業中いつも口火を切る。
Jane grew taller than her mother.	ジェーンはお母さんより背が高くなった。
Thank you for making the arrangements.	ご手配ありがとうございます。
Please hand this in at the front desk.	これを受付にお出しください。
This medicine will clear up your cold.	この薬を飲めば風邪は治るよ。
Take this medicine three times a day.	この薬を一日に三回飲みなさい。
I think this medicine will do you good.	この薬は効くと思いますよ。
I profited from reading this book.	この本を読んで益するところがあった。
The desk seems small in this room.	この部屋ではその机が小さく見えます。
This site is ideal for our house.	この土地は家を建てるのには最適である。
I can not bear this noise any more.	この騒音には、もう我慢できないの。
This river flows south into the sea.	この川は南へ流れて海に注ぎこむ。
I want a suit made of this material.	この生地で洋服を作ってください。
What is the height of this mountain?	この山の高さはどのくらいですか。
This lesson should be kept in mind.	この教訓は記憶に留めておくべきだ。
Will you help me move this desk?	この机を動かすのを手伝ってくれませんか。
You will find this lesson easy.	このレッスンはやさしい事が分かるでしょう。
This is how I solved the problem.	このようにして私はその問題を解決した。
What are the charges in this hotel?	このホテルの宿泊料はいくらですか。
Get over here and be quick about it!	こっちへ来い、ぐずぐずしないで。
Would you mind me smoking here?	ここで私がタバコをすうことを気にしますか。
You are not supposed to smoke here.	ここではタバコを吸ってはいけない。
There isn't any coffee in the house.	コーヒーの買い置きがなくなった。
Mother is busy preparing dinner.	お母さんは食事のしたくをするのに忙しい。
Take your father a cup of coffee.	お父さんにコーヒーを持っていきなさい。
Would you care for another cup of tea?	お茶をもう一杯いかがですか。
Could you please pass me the salt?	お塩を回していただけますでしょうか。
I'm going to cook you a nice dinner.	おいしい夕食をつくってあげるね。
Welcome to the town of Westhampton.	ウェストハンプトンの町へようこそ。
Words fail right when you need them.	いよいよという時に言葉が出ない。
He is nice, but he's not the one for me.	いい人だけどイマイチね。
Are you the writer of that report?	あの報告書を書いたのはあなたですか。
I can't put up with that loud noise.	あの大きな騒音には我慢できない。
You look your best in this suit.	あなたはこのスーツが一番よく似合うわよ。
Look at the sign just ahead of you.	あなたの前にある看板をご覧なさい。
Do people drink tea in your country?	あなたの国ではお茶を飲みますか。
Your ideas are hardly practical.	あなたの考えはとても実際的とはいえない。
Your idea has no foundation at all.	あなたの意見はまったく根拠がない。
It was very nice seeing you again.	あなたにまた会えてうれしかったです。
I am glad to run into you here.	あなたにここでひょっこり出会えてうれしい。
FEN does not carry domestic news.	ＦＥＮは国内ニュースを放送していない。
Take the express train from platform 9.	９番線の急行に乗りなさい。
Take this medicine every four hours.	４時間おきにこの薬をのみなさい。
The first season of the year is spring.	１年の最初の季節は春です。
He objected to traveling by plane.	彼は飛行機で旅行をするのを嫌がった。
We decided to make a deal with him.	私達は彼と取り引きすることにした。
I have a feeling that he will be busy.	彼が忙しくなりそうな予感がする
Our purpose is improvement and training.	錬磨及び育成を目的とします
Everyone in the class evaluated it well.	クラスの誰もが好評価をした
Many countries provide technical support.	多くの国が技術支援をする
Prior discussion has to be conducted.	事前に協議を行わなければならない
First, get an international card.	まず、インターナショナルカードを作ります
The manager will make sure of the content.	管理者が内容を確認する
He always dresses in all-black suits.	彼がいつも黒ずくめのスーツを着る
This refers to the following entry.	これは次のエントリーを参照しています
It has more than two-thirds of the votes.	３分の２以上の議決を経る
He was lost consciousness in the morning.	彼がそのまま朝意識を失う
He checked out a book from the library.	彼が図書館で１冊の本を借りた
One woman gives birth to two children.	ひとりの女性が子どもを２人産む
Listen carefully to what other people say.	きちんと人の話を聞けよ
However, the die had already been cast.	だがすでに、賽は投げられた。
By evening, a few clouds had formed.	夕方になって少し雲が出てきました。
She lived at 56 Russell Square.	彼女はラッセルスクエア５６番地に住んでいた。
Mr Koizumi is now sure of election.	選挙で小泉氏はすでに安全圏に入った。
That building is the tallest in Japan.	そのビルは日本一高い建物です。
The train rolled out of the station.	列車は滑るように駅からでていった。
I caught a bad cold during the trip.	旅行中に私はひどい風邪にかかった。
You must study hard lest you fail.	落第しないように一生懸命勉強しなさい。
It may have rained during the night.	夜の間に雨が降ったのかもしれない。
Eyes sometimes talk louder than words.	目が口よりものを言う時がある。
The strain is beginning to tell on him.	無理が彼の体にこたえ始めた。
My dream is to take a round-the-world trip.	夢は、世界一周旅行。
If I should fail, I would try again.	万一失敗しても、またやってみます。
If I should fail, I would try again.	万一失敗したら、またやってみよう。
I am to meet her on Platform 8.	僕は８番ホームで彼女とあうことになっている。
I am supposed to meet him at four.	僕は、四時に彼にあうことになっている。
We look up to him as our leader.	僕たちは彼をリーダーとして尊敬しています。
Hokkaido lies in the north of Japan.	北海道は日本の北に位置しています。
Mother made me a pure white dress.	母は私に真っ白いドレスを作ってくれた。
A fly does not fly into a shut mouth.	閉じた口の中に蝿はとび込まない。
Don't throw a ball against the wall.	塀にボールを投げつけてはいけない。
The wind carries seeds for great distances.	風は種を遠くへ運ぶ。
There is a desk in a corner of the room.	部屋のすみに机があります。
They are victims of the so-called war.	彼等はいわゆる戦争の犠牲者だ。
She shut the book and closed her eyes.	彼女は本を閉じて目をつぶった。
She made a trip to Europe last month.	彼女は先月ヨーロッパへ旅行した。
Her attention was engaged by the book.	彼女はその本に興味がひかれる。
She is always missing the ball.	彼女はいつもボールを取り損なってばかりいる。
I will introduce her husband to you.	彼女の夫をあなたに紹介しましょう。
I have never dared to speak to her.	彼女には恐くて話しかけたことがない。
He stepped aside for her to pass.	彼女が通れるように彼は横へ退いてあげた。
I could hardly keep from liking him.	彼を好きにならずにいられなかった。
To do him justice, he is a nice guy.	彼を公平に評すれば、彼はいい奴だ。
They shut up their store for the winter.	彼らは冬の間は店を閉める。
They stayed at a new hotel in Kobe.	彼らは神戸の新しいホテルに泊まった。
They are very thick with our family.	彼らは私たちの家族ととても親しい。
They are angry at your ill manners.	彼らは君の悪い作法に腹をたてている。
They crossed the border into Spain.	彼らは境界を越えてスペインに入った。
They got to a village under a hill.	彼らは丘のふもとの村にたどり着いた。
They stayed at the hotel for a week.	彼らは一週間そのホテルに滞在した。
They are the so-called victims of war.	彼らはいわゆる戦争の被害者だ。
They have brown skin and black hair.	彼らは、茶色の肌で、髪の毛は黒い。
Between them they can finish in a week.	彼らがやれば１週間で終わる。
They were at the bottom of the scheme.	彼らがその陰謀の黒幕であった。
He is above the ordinary type of student.	彼は並みの学生ではない。
It appears to me that he is angry.	彼は腹をたてているように私には思える。
He had three servants to wait on him.	彼は彼に仕える召使いが三人いた。
He is not equal to her in intelligence.	彼は知力では彼女に及ばない。
I wish he had gone on to university.	彼は大学に進学すればよかったのに。
He is rich enough to keep a servant.	彼は召し使いをおけるほど金持ちだ。
He cried out for help in a loud voice.	彼は助けを求めて大声で叫んだ。
He worked hard lest he should fail.	彼は失敗しないように熱心に勉強した。
It is said that he is likely to fail.	彼は失敗しそうな見込みだそうだ。
Hardly had he seen me when he ran away.	彼は私を見るとすぐに逃げた。
He doesn't know how to handle children.	彼は子供の扱い方を知らない。
He tried it again, only to fail.	彼は再びやってみたが、失敗しただけだった。
He could not speak, he was so angry.	彼は口も利けない程腹を立てていた。
He sought to be rich and famous.	彼は金持ちになって有名になろうと努力した。
He does not speak unless he is asked to.	彼は求めなければ話さない。
He stood firm in the face of danger.	彼は危険に直面しても動じなかった。
He speaks English like a native.	彼は英語を母語とする人のように英語を話す。
He worked hard only to fail again.	彼は一生懸命勉強したが、また失敗した。
