He was told to remain standing all the way to go there.	彼はそこへ行くのにずっと立ったままでいるようにと言われた。
He's really something to see every time he gets up on stage.	彼のステージはどれも目を見張るものばかりだった。
If he doesn't accept the job, some other person will.	彼がその仕事を引き受けなければ、誰か別の人が引き受けるだろう。
The population of Japan is much larger than that of Australia.	日本の人口はオーストラリアよりもずっと多い。
Old school friends often try to keep in touch with one another.	昔の学校友達同士は連絡をとりあおうとする。
The government's new economic plan leaves much to be desired.	政府の今度の経済計画はとても十分とはいえない。
We are looking forward to your visit to our new office.	新しい事務所にお出でいただけますよう、お待ちしております。
We visited her house, where we had a Christmas party.	私達は彼女の家にいって、そこでクリスマスパーティーをしました。
I had been staying in Boston before I came back to Japan.	私は日本に帰ってくる前にずっとボストンに滞在していた。
I met too many people to remember all their names.	私はあまりにもたくさんの人に会ったので、名前を全部覚えきれなかった。
We are all looking forward to seeing you and your family.	私たちみんなとその家族に会えるのを楽しみにしています。
Children walk around from door to door on Halloween night.	子供達はハロウィーンの夜に１軒ずつ家を訪ねてまわる。
My wife and I like to go out for Chinese food once in a while.	妻と私はときどき好んで中華料理を食べに行く。
I don't know whether to go away or to stay where I am.	行くべきか、今いるところにとどまるべきか、私には分からない。
I think it's necessary to sleep well to keep in good health.	健康を保つためによく寝ることが必要であると思う。
It is easier to make plans than to put them into practice.	計画を立てることは、それを実行することよりも容易だ。
You will not be able to go through the book so quickly.	君はその本をそんなに早く読み終わってしまうことはできない。
What you say is quite different from what I heard from him.	君の言うことは、僕が彼から聞いたこととは全く違う。
It makes no difference to me whether you believe it or not.	君がそれを信じようと信じまいと僕にはどうでも良い。
You should turn in your term papers by the end of April.	レポートは４月の終わりまでには提出しなければなりません。
Let's have one more drink, and then I'll take you back home.	もう一杯飲もう、そうしたら、家まで送っていくよ。
I opened the door and saw two boys standing side by side.	ドアを開けると２人の少年が並んで立っているのが見えた。
I would as soon stay where I am as go to such a place.	そんな所へ行くくらいなら私はむしろこのまま今いる所にいたい。
This was the most interesting book that she had ever read.	これは彼女がそれまでに読んだ中で一番面白い本だった。
This is the very place that I have long wanted to visit.	こここそまさに私が長い間訪れたいと思っていたところです。
The population of Italy is about half as large as that of Japan.	イタリアの人口は、日本の人口の約半分だ。
You must not allow your wife and children to feel like that.	そんな思いを奥さんや子どもさんにさせてはいけません
OK, stop there! That was a strong performance from the two of you.	それまで！２人ともなかなか力演でした。
Today's a school day. I'd better make sure not to be late ...	今日は登校日だ。遅刻しないようにしないと・・・。
The point is that we don't know what is happening around us.	問題は僕たちが状況をまったく知らないということだ。
They like variety; they don't like to stay in just one place.	変化が欲しいんだ。１つ場所にいるのがいやなんだ。
I pointed out that we needed more money for the poor.	貧しい人たちのために、もっとお金が必要であることを私は指摘した。
She looked down on the office girls she had worked with.	彼女はそれまで一緒に仕事をしてきた女性事務員達を軽蔑した。
I know that he'll call with another price increase.	彼がさらに値段を上げたいということで連絡してくることはわかっている。
Would you like to see a live performance of a play with me Saturday?	土曜に私と芝居の公演を見ませんか。
A lot of people look up to you. Don't let them down.	多くの人があなたを尊敬しています。彼らをがっかりさせないで下さい。
I looked in the direction of the window, but didn't see anything.	窓の方へ目を向けたがなにも見えなかった。
My teacher told me to turn in my paper as soon as possible.	先生はできるだけ早くレポートを提出するように言った。
You are free to use this car, because I have another one.	私にはもう一台車があるので、君はこの車を自由に使えます。
We should make the most of every opportunity in our life.	私たちは人生の中であらゆる機会を最大限に利用すべきです。
We should consider the problem from a child's point of view.	私たちはその問題を子供の視点から考慮すべきである。
We are all looking forward to seeing you and your family.	私たちはあなたとあなたの家族と会うのを楽しみにしている。
You'd better stay at home rather than go out on such a day.	君はこんな日には出かけるよりも家にいたほうがいいよ。
Be sure to look over your paper again before you hand it in.	レポートを提出する前に必ずもう一度目を通しなさい。
Then the younger brother set off, and the elder remained behind.	それで、弟は出発した。兄はそのまま残った。
The letter does not say what time she will come up to Tokyo.	その手紙には、いつ彼女が上京するのか書いていない。
This window won't open. See if you can get it to move.	この窓がどうしても開かないんだよ。動かせるかどうかやってみて。
Perhaps they can feel the lines with their bodies.	おそらく彼らは自分たちの体にこの磁力線を感じることができるのでしょう。
We are all looking forward to seeing you and your family.	あなたと御家族にお会いできることを楽しみにしております。
I want you to wait for me until I get through with work at 7.	７時に仕事が終わるまで待っていてほしいのですが。
It has a certain influence on U.S. government decision-making.	それが米政府の政策決定に一定の影響力を持っている
It is easy to make a man one's friend, but hard to keep him so.	友人を作るのはたやすいが友情を保つのは難しい。
If I should make a lot of money, I would give you half of it.	万一、私が大金を稼いだら、君にその半分をあげよう。
She looked down on the office girls she had worked with.	彼女はそれまでいっしょに仕事してきた女事務員たちを軽蔑した。
It will serve you right if she never speaks to you again.	彼女が二度と口をきいてくれないとしても、それは自業自得さ。
He will be back a week from today, that is, on December 10.	彼は今日から１週間後、つまり１２月１０日に帰ってくる。
He pointed out that the plan would cost a lot of money.	彼はその計画には多額のお金がかかるだろうということを指摘した。
The older you are, the more difficult it is to learn a language.	年を取ればとるほど、言語の習得は難しくなる。
The population of China is about eight times as large as that of Japan.	中国の人口は日本の約8倍です。
The teacher asked me to read my paper in front of the class.	先生は僕にクラスの前で書いたものを読むように言った。
I wish I had studied English harder when I was young.	若いときもっと一生懸命英語を勉強しておけばよかったと後悔している。
I know him by name but I have never actually spoken to him.	私は彼の名前は知っているが実際に彼と話したことはない。
Jobs are hard to come by with so many people out of work.	仕事は非常にたくさんの人が失業しているので得るのに難しい。
The problem is that our car will not be available on that day.	困ったことに、その日は車の都合がつかないのです。
Try to take account of everything before you make a decision.	決定する前にすべてのことを考慮するようにしなさい。
If you work too long without a rest, it begins to tell on you.	休憩もしないで長時間働けば、体にこたえてくるよ。
But today, a lot of young people are following her example.	しかし今日、多くの若者達が彼女にならって活動している。
What kinds of changes are needed to address these problems?	これらの問題に対処するにはどのような変更が必要ですか。
Do you think there is another answer to this difficult problem?	この難しい質問に、別の答えがあると思いますか。
Ophelia wishes Hamlet were still in love with her.	オフィーリアは、ハムレットがまだ自分を愛していてくれることを願っている。
Every opportunity is used, and you should do English practice.	あらゆる機会を利用して英語の練習をすべきである。
I don't know how to get along with those difficult people.	あの気難しい人達とどう仲良くしたらいいのか、わからない。
What takes you only three days, takes me as many weeks.	あなたにほんの３日しかかからないことが私には３週間かかります。
I hope I'll have learned a great deal about it in ten years.	１０年もあればそれについて多くのことを学べると思う。
I know I feel a lot stronger about you than you do about me.	君の僕への気持ちより、絶対僕の君への気持ちの方が大きい
In theory it is possible, but in practice it is very difficult.	理論上はそれは可能だけれど実際にはとても難しい。
He may have said something about it, but I don't remember.	彼はそれに関して何か言ったかもしれないが私は覚えていない。
He was going to accept the offer, but thought better of it.	彼はその申し出を受け入れるつもりだったが思い直しやめた。
He always talks as though he were addressing a public meeting.	彼はいつも公開演説会で演説しているかのように話す。
I would rather live by myself than do as he tells me to do.	彼の言いなりになるくらいなら、独りで暮らした方がましだ。
It goes without saying that he's the best person for the job.	彼がその仕事に適しているということは言うまでもない。
People whose homes are in the town want to live in the country.	都会に家のある人たちはいなかで生活したいと思う。
Every man desires to live long, but no man wishes to be old.	誰もが長生きしたがるが、誰も年寄りにはなりたがらない。
We came in through the back door lest someone should see us.	誰かに見つかるといけないから、私たちは裏口から入った。
The important thing is you will talk with your teacher about it.	大切なことは、そのことで先生と相談することだ。
To make sure that I said all the right things in the letter.	私は手紙ですべて適切なことを述べているか確かめるため。
I visited cities such as New York, Chicago and Boston.	私はニューヨーク、シカゴ、ボストンといったいくつかの都市を訪れた。
From my point of view, it would be better to wait a little longer.	私の見方ではもう少し待つほうがよさそうだ。
If I want to do anything, you want me to do something else.	私が何かをしたいと思うと、あなたは別のことをやれという。
Having visited Rome many times, he knows about it well.	何度もローマを訪れたことがあるので、彼はローマをよく知っている。
Due to our office moving, we will be closed from May 30 to 31.	移転にともない５月３０日、３１日は休業いたします。
With more education, he would have found a better job.	もっと教育を受けていたら、彼はさらによい仕事を見つけていただろう。
Soon I found myself wanting to meet him and talk to him.	すぐに私は彼にあって彼と話したがっている自分自身に気がついた。
I tried to find out how many people really live in this town.	この街に実際は何人の人が住んでいるのか知ろうとした。
In a situation like this, there is nothing for it but to give in.	こういう場合には妥協するよりほかし方がない。
Accepting what you say, I'm still against the project.	あなたの言うことは認めるとしても、私はそれでもその計画には反対だ。
I don't happen to have your application on hand at the moment.	あいにく私はあなたの申込書を今持ち合わせていない。
Although the names are similar, they are far from being the same.	名前は似ているが、それらは決して同じではない。
They loved Nagasaki so much that they stayed there for a week.	彼女たちは長崎がとても気に入ったので１週間滞在した。
He's not in the least interested in what is happening in the world.	彼は世界情勢にまったく興味を持っていない。
I spoke to him in English, but I couldn't make myself understood.	彼に英語で話しかけたが理解してもらえなかった。
It is said that Japan is the greatest economic power in the world.	日本は世界で最大の経済大国だと言われている。
What he told us the other day simply doesn't make sense, does it?	先日彼が私に話したことは全然意味をなさないね。
To tell the truth, it does not always pay to tell the truth.	実をいうと、本当のことを言って必ず得をするわけではない。
I offered him some money, but he would not take it.	私は彼にお金を差し出したが、彼はどうしてもそれを受け取ろうとはしなかった。
This story says a lot about what has happened to America.	この話はアメリカに起こっていることについて多くを物語っている。
I don't know what that word means, but I'll try to find out.	私にはあの単語がどんな意味かわからないが、考えてみよう。
With your children away, you must have a lot of free time.	子供が手を離れたのだから、自由な時間がたくさんあるでしょう。
In the car on the way home, he was making plans for the next day.	帰宅途中の車のなかで、彼は翌日の計画を立てた。
Lincoln is one of the greatest figures in American history.	リンカーンはアメリカ史の中の最も偉大な人物のひとりである。
Had it not been for your help, I would have been fired.	もしあなたが手伝ってくれなかったら、私はクビになっていたでしょう。
On the other hand we learned a great deal from the experience.	またその一方ではその経験から学んだものも大きかった。
However hard I try, I can't do it any better than she can.	どんなに一生懸命やっても、私はそれを彼女よりうまくできない。
If you happen to be out this way, be sure to call in at my house.	こちらへお出かけの節は是非お立ち寄りください。
The population of Australia is much smaller than that of Japan.	オーストラリアの人口は日本の人口よりずっと少ない。
What did you think when you actually met me for the first time?	えーっと、それで実際に私に会ってみて、どう思った？
Can you tell the difference between an American and a Canadian?	あなたはアメリカ人とカナダ人の違いが分かりますか。
For all you say, I still believe in the truth of the theory.	あなたがなんと言おうと、私はやはりその説が正しいと思う。
Is it true that the iTunes' MP3 encoder has poor sound quality?	iTunesのＭＰ３エンコーダは音質が悪いって本当？
She is good at speaking English, no less so than her brother.	彼女は英語を話すのが得意で、兄に勝るとも劣らぬくらいだ。
She will have to be by herself during her stay at Oxford.	彼女はオックスフォードでの滞在中一人でいなければならないだろう。
He found it difficult to make himself understood in German.	彼はドイツ語で自分の言いたいことを伝えるのは難しいと悟った。
Mr Miyake showed me lots of places during my stay in Kurashiki.	倉敷滞在中に三宅君がいろんな場所を案内してくれたよ。
We can no more live without sleep than without food.	睡眠をとらないと生きられないのは、食物なしでは生きられないのと同じである。
When going out to the society, what is the most necessary knowledge?	社会に出た時、一番必要な知識は何だろうか。
We are all looking forward to seeing you and your family.	私達はみんなあなたとあなたの家族に会えるのを楽しみにしています。
I had lived in Sendai for ten years before I visited Matsushima.	私は仙台に住んで１０年してからやっと松島を訪れた。
I found it difficult to make myself understood in English.	私は英語で自分の言うことを他人に理解させるのは難しいと思った。
Work is not the object of life any more than play is.	仕事が人生の目的でないのはちょうど遊びが人生の目的でないのと同じである。
It isn't necessary to make a decision now about where we'll meet.	わたしたちの会う場所を今きめる必要はありません。
The man, whom I didn't know at all, knew about me well.	その男は、私のぜんぜん知らない男だったが、私のことをよく知っていた。
The population of that country is about three-fourths of that of Japan.	その国の人口は日本の約４分の３です。
The company didn't make any effort to improve its business practices.	その会社は事務所改善の努力をしなかった。
The population of Spain is about one-third as large as that of Japan.	スペインの人口は日本の約三分の一である。
England is a country that I've wanted to visit for a long time.	イギリスは、長い間私が訪問したいと思っていた国です。
As of 1991, the population of this city is around one million.	１９９１年現在で、この町の人口はおよそ１００万人です。
In any case, now I'm considering trying out some likely things.	とにかくよさげな事は試してみようと思っているとこです。
Next week, millions of people will be watching the TV program.	来週になると、何十万人もの人がその番組を見ているだろう。
My father is much better. He will be up and about in a week.	父はずっとよろしい。一週間もすればまた仕事を始めるでしょう。
Poor as she was, she gave him what little money she had.	彼女は貧しかったけれど、持っていたわずかな金をありったけ彼に与えた。
She may well be said to think of everything in terms of money.	彼女は何でも金銭の見地で考えると言われるのももっともだ。
She doesn't even speak her own language well, let alone French.	彼女はフランス語は言うに及ばず母語すらろくに話せない。
He was about to call her up, when her letter came.	彼はまさに彼女に電話をかけようとしていた、するとそのとき、彼女からの手紙が来た。
I had to choose going with him or staying here alone.	彼と一緒に行くか一人でここにとどまるか、どちらかにしなければならなかった。
He never visits us without bringing some presents for my children.	彼がうちに来るときは必ず子供に土産を持ってくる。
As you get older you start to feel that health is everything.	年を取ると、無病息災であることが何よりだと思うようになる。
Someone broke into my house and ran away with all of my money.	誰かが私のうちに押し入って、私のお金を全部盗んでにげた。
I met so many people that I do not even remember their faces.	大変多くの人に会ったので私はその人達の顔さえ覚えていない。
Do you know where to go or whom to ask for information?	情報を得るにはどこに行けばいいか、また誰に聞けばいいか、ご存じですか。
I have two children. One is a boy and the other is a girl.	私にはふたりの子供がいる。一人は男の子、もうひとりは女の子です。
We are all looking forward to seeing you and your family.	私たちみんながあなたとあなたの家族に会えるのを楽しみにしています。
Today she can do many things humans can do with language.	今日では、彼女は人間が言語を使ってできることの多くのことができる。
We are all looking forward to seeing you and your family.	われわれは皆、あなたとあなたの家族に会えるのを楽しみにしています。
It is up to you to see to it that such a thing doesn't happen.	そんなことが起こらないように気をつけるのは、君の務めだ。
With all that we might have been better off just to have stayed home.	いっそのこと初めから家にいたほうがよかった。
She tries to keep up with what is going on in the world.	彼女は世の中で起こっていることに遅れずについていくように努力している。
No sooner had the idea occurred to her than she put it into action.	彼女はそのアイデアが浮かぶとすぐに実行に移した。
The boys were whispering; I knew they were up to something.	少年たちはひそひそ話していた。何かをたくらんでいるのがわかった。
Even though she is seeing someone else, I won't give her up.	実際、彼女は誰かと付き合っているけれども、僕は彼女を諦めない。
I think it necessary for children to have something to play with.	子供たちに何かあそぶ物を持たせることが必要だと思う。
It makes little difference to me whether you believe it or not.	君がそれを信じようと信じまいと僕にはたいした違いはない。
Fred tried to get to the door, but the table was in the way.	フレッドはドアのところへ行こうとしたがテーブルが邪魔になった。
Disneyland was very interesting. You should've come with us.	ディズニーランドはとても面白かったよ。君も来ればよかったのに。
All these late nights were beginning to tell on my health.	このように連日遅くまで起きていたことが私の健康にこたえ始めていた。
You don't look very well. You had better not go to work today.	あまり調子がよくなさそうだよ。今日は仕事に行ってはだめだ。
I studied English very hard every day, but I didn't learn a lot.	毎日一生懸命に英語を勉強したが、あまり身につかなかった。
When she was in Los Angeles, she had at least six different jobs.	彼女はロサンゼルスにいる間に少なくとも６回職を変えた。
They suggested that we should put the plan into practice right now.	彼らはその計画を直ちに実行に移すべきだと提案した。
I was asked to put away all the papers we used at the meeting.	私たちが会議で使用した書類をすべてかたづけるように頼まれた。
The children were told to stay within reach of their mother's voice.	子供達は母親の声の届くところにいるよういわれた。
I don't think that technology provides us with everything we need.	科学技術が必要な物を何でも与えてくれるとは限らない。
If you tell too many lies, people won't ever believe your words.	嘘をつき過ぎると、人に少しも信じてもらえなくなるだろう。
You have only to stand in front of the door. It will open by itself.	ドアの前に立ちさえすればよい。ひとりで開くから。
I can't understand why John turned down a job as good as that.	ジョンがなぜあんなに良い仕事を断ったのか私には理解できない。
Jack said he had never told a lie, but he was lying.	ジャックは今までにうそをついたことがないと言ったが、それはうそをついているのだ。
Jane offered to take care of our children when we were out.	ジェインは私たちが留守のとき子供たちの世話をしてくれると申し出た。
I didn't know that Mr. Williams fought in the Vietnam War.	ウイリアムさんがベトナム戦争を経験しているってこと知りませんでした。
There were almost 100 people, few of whom I had seen before.	１００人近くの人がいたが、ほとんど会ったことのない人たちだった。
By 'Torii' you mean that red objet d'art at the top of the steps?	鳥居と言うと、階段を上がったところにあった赤いオブジェ？
I tried to give her some money, but she wouldn't take any.	彼女にお金をいくらか渡そうとしたが、どうしても受け取ろうとしなかった。
It was rather difficult for me to make out what he was saying.	彼が何を言っていたのかを理解するのは、私にはかなり難しかった。
The war between the two countries ended with a big loss for both sides.	二つの国の戦争は両国の大きな損失で終わった。
At the end of the class, the teacher said, "That's enough for today."	授業の終わりに先生は「今日はここまで」といった。
We should respect the rights of others, much more their lives.	私たちは他人の権利を尊重すべきです。まして生命はなおさらです。
English is just one of over 2,700 languages in the world today.	英語は今日、世界にある２７００以上の言語の一つにすぎません。
I spoke to him in English and found I could make myself understood.	英語で話しかけてみると、私の言うことが相手に通じた。
The teacher said we had to learn all these expressions by heart.	これらの表現はみな暗記すべきであると先生は私たちに言った。
The history of every country begins in the heart of a man or a woman.	あらゆる国の歴史は男なり女なりの心の中に始まる。
There should be more concerns about the problems facing society as a whole.	もっと社会全体の問題に関心を持つべきだ
It never occurred to me that he was the right man in the right place.	彼こそ適材適所であることが私の頭に浮かばなかった。
The population of Tokyo is about five times as large as that of our city.	東京の人口は我々の市の人口の約５倍である。
Even if everything else is considered, I still don't like this plan.	他のすべてを考慮しても、やはりこの案は気に入らない。
With a little planning, I think we can take our company to the top.	少しプランをねれば我が社はトップになれると思いますよ。
Beth was looking forward to meeting him, but he never showed up.	べスは彼と知り合いになることを期待したが、彼は現れなかった。
Philip, like Andrew and Peter, was from the town of Bethesda.	ピリポはベツサイダの人で、アンデレやペテロと同じ町の出身であった。
If you visit New York, you've just got to come and see our house.	ニューヨークに来たら、ぜひ私たちの家に遊びに来てください。
This work took me 5 days, but it will take you as many weeks.	この仕事は、私には５日かかったが、あなたなら５週間かかるでしょう。
When they moved to the town, they found it easy to make friends.	彼らは、その町に引っ越してから、親しくなるのは易しいと思った。
He has two brothers, one lives in Osaka and the other in Kobe.	彼には兄弟が二人いて、一人は大阪で、もう一人は神戸で暮らしている。
In the old days, every child could tell the difference between good and bad.	昔の子供はみんな、善悪の区別ができた。
I haven't seen you for ages. Do you remember when I saw you last?	随分久しぶりだね。この前、僕が君に会ったのはいつだったかね。
The population of your city is about five times as large as that of my town.	君の市の人口は私の町の人口の約５倍だ。
As to onomatopoetic expressions, we find interesting examples in Hopi.	擬声語的表現については、ホピ語に興味深い例がある。
Be sure to get in touch with me, if there is anything I can do for you.	何かこちらでできることがあれば、ご連絡ください。
She thought it was necessary that she should do something about it.	そのことに対して何かをしなければならないと彼女は思った。
Although he thought he was helping us, he was only in the way.	彼は自分では私達の手伝いをしているつもりだったが、邪魔なだけだった。
It is just like her to think of others before thinking of herself.	自分のことを考える前に人のことを考えるのはまさに彼女らしい。
Give a little love to a child, and you get a great deal back.	子供に少し愛情を注いで見給え、すると君におびただしい愛情が戻ってくる。
I do not remember seeing the letter, but perhaps I read it.	その手紙を見たことは覚えていないが、もしかしたらそれを読んだかもしれない。
He will use this opportunity to look back over the history of the past 5 years.	彼がこの機会に５年間の歴史を振り返る
There was bad blood between the two families in "Romeo and Juliet".	「ロミオとジュリエット」の２家族は互いに悪感情を抱いていた。
If you stay out drinking every night, your wife is going to leave you.	毎晩飲み歩いてばかりいたら、奥さんに愛想尽かされるぞ。
I haven't got time to deal with this letter. Could you deal with it?	僕はこの手紙を処理する時間が無い。君、処理してくれるかね。
They were taking care of a girl from India and a boy from Italy.	彼らはインドから来た少女と、イタリアから来た少年の世話をしていた。
He armed himself with all the facts before asking questions at the meeting.	彼は会議で質問する前に事実を全部握っていた。
I may have told you such a thing, but I don't remember it at all.	私は君にそのようなことを言ったかもしれないが、全然覚えていない。
My wish is that one day all the people in world will go hand in hand.	私の望みは、世界中の人々がいつの日か手を取り合うことだ。
In most of the countries in Europe, cars have to keep to the right.	ヨーロッパの大ていの国では、車は右側通行しなければならない。
Evan is just a little boy. How should he know what to do?	エバンはまだほんの小さな坊やよ。一体どうして、何をやればいいかなんてわかるのよ。
The population of Wellington is only about one fortieth that of Tokyo.	ウェリントンの人口は東京の約４０分の１しかないのです。
Are you for or against the plan he put forward at the meeting?	あなたは彼が会議で提出したそのプランに賛成ですか、それとも反対ですか。
Father makes sure that all the lights are off before he goes to bed.	父はいつも、寝る前に明かりがみな消えているかどうか確かめる。
He wanted to study further how everything in nature works.	彼は自然界ですべてのものがどのように働くかについてよりいっそう研究がしたかった。
It will soon be possible for us to go direct to New York by air.	まもなく飛行機で直接ニューヨークへ行くことができるようになるだろう。
The books which are on that list will be difficult to find in Japan.	そのリストに載っている本は日本で手に入れるのは難しいだろう。
The political systems of Britain and Japan have a great deal in common.	イギリスと日本とは、政治の仕組みにかなり共通点がある。
The question is not what education is for so much as how you go about it.	問題は教育の目的というよりも教育をどう行うかである。
I wish she wouldn't pussyfoot about it and just say what she means.	彼女に望むのは、歯に衣着せないで本音を言って欲しいということだ。
Japan's population is larger than that of Britain and France put together.	日本の人口はイギリスとフランスを合わせたより多い。
It is rather difficult for an old man to keep up with the times.	時代に遅れないようについていくのは老人にとってむしろ難しいことである。
The population of my city is about two-thirds as large as that of this city.	私の市の人口はこの市の人口のおよそ２／３です。
There are more children's stories about the fear of being left home alone.	家に一人残される怖さを扱った子供の話がふえている。
"Why are you studying English so hard?" "To be an English teacher."	「なぜ英語を必死に勉強していますか」「英語の先生になるためです」
If it were not for great books, our lives would be much the poorer.	もし偉大な本がなければ、我々の生活はもっとつまらなくなるだろう。
Our meeting like that is probably the kind of thing that only happens once.	あの人と巡り会えたのは、一期一会なのでしょうか。
She wanted to have her hair cut, but her mother wouldn't let her.	彼女は髪を切ってもらいに行こうとしたが、お母さんが許してくれなかった。
Since he could not work out the problem that way, he tried another way.	彼はその問題をあの方法で解けなかったので別の方法を試みた。
The true value of a man lies not so much in what he has as in what he is.	人間の真の価値はその人の財産よりむしろその人格にある。
I'll do everything for you, so you have only to wait here.	私があなたにかわって全て行いますから、あなたはただここで待っているだけでいいのです。
The rights of the individual are the most important rights in a free society.	個人の権利が自由社会でもっとも大切な権利です。
We know the truth, not only by reason, but also at heart.	我々が真理を知るのは、理知によるだけではなく、また心情（こころ）によって知るのである。
If it had not been for your help, I couldn't have completed the work.	もし君の助けがなかったなら、その仕事を完成できなかっただろう。
It makes no difference to me whether Fred came to the party or not.	フレッドがパーティーに来たかどうかは私にはどちらでもよいことです。
This house is ten years old, but that house over there is quite new.	この家は建ってから１０年になるが向こうにあるあの家は全く新しい。
There are a lot of old cities in Italy. Rome and Venice, for example.	イタリアには多くの古い都市がある。例えばローマとかベネチアだ。
But that's only natural because you don't know their ways yet.	でも、それは至極当然のことです。彼らのマナーをあなたはまだ知らないのですから。
It makes no difference to her whether she lives in a city or in the country.	彼女にとって町に住むか田舎に住むかは重要ではない。
To understand Japanese culture to the full, you should learn the language.	日本文化を十分に理解するためには、日本語を学ぶべきだ。
The first thing you must learn is to stand on your own ideas.	諸君がまず学ばなければならないことは、自分自身の考えによって自立することである。
I found the work easy, for I had done that kind of work before.	私にはその仕事がやさしいとわかった。前にそんな仕事をしたことがあったからで。
He's a different person when he's drunk, so I don't like to drink with him.	あいつ酔うと人が変わるから一緒に飲みたくないんだよ。
It has been played in many ways in most cultures around the world.	世界中のほとんどの文化で、多くの方法でフットボールは行われてきたのです。
If she visits France again, she will have been there three times.	もし彼女がもう１度フランスを訪れるなら、彼女はそこに３度行ったことになる。
There are some differences between British English and American English.	イギリス英語とアメリカ英語との間にはいくらかの相違点がある。
She told me that she came all the way from Hokkaido to see her brother.	彼女ははるばる北海道からお兄さんに会うためにやってきたと言った。
How to meet future energy demand is a big question we must consider.	将来のエネルギー需要をどう満たすかは考えなければならない大きな問題だ。
I found the work easy, for I had done that kind of work before.	私にはその仕事はやさしいとわかった。前にそんな仕事をしたことがあったからである。
Their purpose is to help the poor in any place where they live.	その目的は、どこに住んでいようと、そこに住んでいる貧しい人々を助けることである。
The room was so dark that we had to feel our way to the door.	部屋があまりに暗かったので、私たちは手探りでドアのところまで進まなければならなかった。
He was staying in Paris in 1939, when the Second World War broke out.	彼は１９３９年にパリに滞在していたが、その時第２次世界大戦が突発した。
I am going in the same direction. Come with me. I will take you there.	同じほうへ行くから、いっしょにいらっしゃい。そこに連れて行きますよ。
Most Americans do not object to my calling them by their first names.	大半のアメリカ人は私が彼らをファーストネームで呼ぶことをいやがらない。
We must think about these plans in terms of what they would cost.	我々はこれらの計画を、費用がいくらかかるかという点から、考えなければならない。
The population of London is much greater than that of any other British city.	ロンドンの人口は英国の他のどの都市よりもはるかに多い。
Mr Mitchel demanded that I pay the rest of the money by the end of the week.	ミッチェル氏は私に週末までに残額を支払うようにと求めた。
That job was not very interesting, but on the other hand it was well paid.	その仕事はあまり面白くなかったが、その一方で給与はよかった。
That job was not very interesting, but on the other hand it was well paid.	その仕事はあまりおもしろくなかったが、他方で報酬が良かった。
Not having dealt with such a problem, they don't know what to do.	このような問題を扱ったことがないので、彼らはどうしたらよいかわからないでいる。
Without your support, we probably won't be able to put this plan into practice.	あなたの援助がなければ、計画を実行できないだろう。
Every year, a short-term business plan for each accounting period is worked out.	それが毎年、各事業年度ごとの短期経営計画を策定する
I don't care what your names are. Once this job's over, I'm out of here.	あんたらの名前なんか興味ないね。どうせこの仕事が終わるとお別れだ。
I was trying to tell him what had really happened, but he cut me short.	私は彼に本当に起こった事を話そうとしたが、彼は私の言葉をさえぎった。
I don't know my address yet, I'm going to stay with my friend for a while.	まだ住所は決まっていませんので、友達の家にしばらく泊まります。
Without Chinese influences, Japanese culture would not be what it is today.	中国の影響がなければ、日本文化は今日の姿になっていないだろう。
At first, he thought English very difficult, but now he thinks it is easy.	初めは英語はとても難しいと思ったが、今ではやさしいと思っている。
She got to the point of not thinking she would want to live in this town again.	彼女はもう二度と町にはすみたいとおもわなくなりました。
He kept playing the same record over and over until I had to leave the room.	彼は私がその部屋を出るまで、何度も同じレコードをかけつづけた。
I have three sons. One is in New York, but the others are in London.	私には３人の息子がいる。１人はニューヨークにいるが、他の２人はロンドンにいる。
It's no good waiting for something to happen; you must take action at once.	何かが起こるのを待っていてはいけない。すぐに行動を起こすべきだ。
Finding one's way around Nagoya is very simple. All you do is look at the signs.	名古屋で道を見つけるのは簡単だ。標識を見さえすればいい。
The changes resulting from the women's movement have affected both women and men.	女性運動による変化によって、女性も男性も影響を受けた。
If only she had known I was in Tokyo, she would have come to visit me.	私が東京にいることを彼女が知っていさえいたら、彼女は私を訪問してくれただろ。
Japan is today considered to be one of the greatest economic powers of the world.	今日の日本は世界最強の経済大国の一つに考えられている。
I'm looking forward to meeting with you the next time I visit your town.	今度あなたの町を訪れるときにはあなたにお会いするのを楽しみにしています。
It's a tossup as to who will win; both teams are about the same in quality.	どちらが勝ってもおかしくない。両チームとも実力はほぼ互角だからね。
And like many small towns in England, it has quite a long history.	そして、イングランドの多くの小さな町と同じように、ここにも非常に長い歴史があります。
Reading is not less necessary to our mind than food is to our body.	食物が我々の身体にとって必要であるのにまさるとも劣らず、読書は精神にとって必要である。
Try to speak English as often as possible if you want to improve your English.	英語を上達させたいなら、できるだけ英語を話すようにつとめなさい。
The Japanese at large consider themselves better off than they used to be.	一般に日本人は、自分たちがかつてより暮らし向きがよくなったと考えている。
If Jane had not come to our home by car, I would have served her amazake.	ジェーンが私達の家に車で来ていなかったら彼女に甘酒をごちそうしたのですが。
I wish I hadn't lied to him. I'll never be able to look him in the face again.	彼に嘘などつかなければよかった。二度と彼の顔をまともに見られない。
Mother Teresa began her work by looking around to see what was needed.	マザー・テレサは、貧しい人々が何を必要としているかを見て回ることから活動を始めた。
Along with this increase, there has been a change in the world's economic organization.	この増加に加えて、世界の経済構造の変化があった。
It's probably a good idea for us to speak in English, so he'll be able to understand.	彼にもわかるように、私達も英語で話した方がいいですね。
