How far is it from here to the station?	ここから駅までどれくらい距離がありますか。
How far is it from here to the station?	ここから駅までどのくらい離れていますか。
How far is it from here to the station?	ここから駅までどのくらいの距離ですか。
How long does it take to get from here to the station?	ここから駅までどのくらいかかりますか。
How far is it from here to the station?	ここから駅までどのくらいあるか。
How far is it from here to the station?	ここから駅からまでどのくらい距離がありますか。
How far is it from here?	ここからどれくらいの距離ですか。
How far is it from here?	ここからどのくらいの距離がありますか。
How far is it from here to that station?	ここからその駅までどれくらいの距離がありますか。
How far is it from here to the hotel?	ここからそのホテルまでどのくらいの距離ですか。
Sydney is far from here.	ここからシドニーは遠いですね。
How far is it from here to your school?	ここからあなたの学校までどれくらいありますか。
How far is it from here to your house?	ここからあなたの家までどれくらいの距離がありますか。
Times have been bad these past few years.	ここ２、３年は不況が続いている。
This is how I made the machine.	こうやって私はその機械を作った。
What else could I have done?	こうするほかに手はなかったんだ。
This is how it stands.	こういう次第だ。
This is the kind of job you should do all at once.	こういう仕事はいっきにやった方がいいんだよ。
This is why I fired him.	こういうわけで私は彼を首にした。
This is the reason why I came here.	こういうわけで私はここへ来ました。
Here's a fine how-do-you-do.	こいつは困ったぞ。
Ken learned many Japanese songs by heart.	ケンは日本語の歌をたくさん暗記した。
Ken talks as if he knew everything.	ケンはまるで何でも知っているかのように話す。
Ken's team will win nine cases out of ten.	ケンのチームは十中八九勝つだろう。
It was just two weeks ago that Ken came to see me.	ケンが私に会いに来たのは、ちょうど２週間前だった。
Kelly has an eye for good English.	ケリーは良質な英語を見分ける目がある。
Kelly will appear on TV.	ケリーがテレビに出るよ。
John wins every time we play the game.	ゲームをやるたびにジョンが勝つ。
We hoped we'd be able to win the game.	ゲームに勝てるといいなと思った。
The game added to the fun.	ゲームで一段と盛り上がった。
Some students take the cable car.	ケーブルカーを利用する学生もいる。
Kate keeps a dog.	ケイトは犬を飼っている。
Kate made her family leave home.	ケイトは家族に家を立ち去らせた。
How kind Kate is!	ケイトはなんて親切なのだろう。
Kate left this place for good.	ケイトは、これを最後に永久にここを離れていった。
A girl named Kate came to see you.	ケイトという女の子が君に会いにきた。
Keiko is kind, isn't she?	ケイコは親切ですね。
Graham Greene is my favorite author.	グレアム・グリーンは私のお気に入りの作家です。
I've put on a lot of weight since Christmas.	クリスマス以来、ずいぶん太ってしまった。
Christmas is near at hand, isn't it?	クリスマスは間近ですね。
Christmas is near at hand.	クリスマスはもうじきです。
We stayed in Hawaii over Christmas.	クリスマスはハワイで過ごした。
Christmas is fast approaching.	クリスマスが近づいてきた。
Christmas is fast approaching.	クリスマスが近くなってきた。
Christmas will soon come around.	クリスマスがじきにまためぐってくる。
Miss Green asked two questions of me.	グリーン先生は私に二つの質問をした。
Mr Green keeps a little dog.	グリーン氏は小さな犬を飼っている。
How far is it to the green?	グリーンまでどれくらい？
Green doesn't go with red.	グリーンは赤と調和されない。
Mr Green, you are wanted on the phone.	グリーンさん、お電話ですよ。
Mr Johnson, president of the club, will soon come.	クラブの会長であるジョンソンさんはすぐ来るでしょう。
All the boys in class worked hard.	クラスの少年たちは皆よく勉強した。
Miss Klein gives a test every Friday.	クライン先生は毎週金曜日にテストを行う。
Kumi is the girl who likes dogs.	クミは犬が大好きな少女です。
Would you put on the air conditioning?	クーラーを入れていただけますか。
Have you ever been to Guam?	グアム島へ行ったことがありますか。
You may take this book so long as you keep it clean.	きれいにしておくならこの本を持って行っていいですよ。
Christians believe in Jesus Christ.	キリスト教徒はキリストの存在を信じている。
Do you believe in Christianity?	キリスト教を信仰していますか。
Christ died once for all humans.	キリストは人類のために一度死なれた。
I spring with a start.	ぎょっとして飛び上がる。
Be sure to come home early today.	きょうは早く帰りなさいよ。
I'll miss the English class today.	今日の英語の授業は欠席します。
Cathy, please stay out of my way for a while.	キャッシー、しばらく邪魔にならないように離れていて下さい。
Do you remember what Kathy had on at the party?	キャシーがパーティーで何を着ていたか覚えていますか。
Kathleen's statements turned out to be true.	キャサリンの言ったことは本当だった。
You said she was kind and so she is.	きみは彼女が親切だと言っていたが、たしかにそうだね。
You had better start at once.	きみはすぐ出発した方がよい。
You are to start at once.	きみはすぐに出発すべきだ。
Are you sure of your answer?	きみの答は確かですか。
Never did I say bad things about you.	きみの悪口なんて決して言わなかった。
Turn him down once for all.	きっぱりと彼の頼みを断りなさい。
There'll be standing room only.	きっと立ち見よ。
I'm sure she will turn up soon.	きっと彼女はもうすぐ現れるよ。
I am sure he'll tell you as soon as he comes.	きっと彼が来たらすぐにあなたに話すだろう。
Mind you come on time.	きっと定刻に来なさい。
Go to those who you are sure will help you.	きっと助けてくれると思う人のところへ行きなさい。
Go first to those who you are sure will help you.	きっと助けてくれると思う人のところへまず行きなさい。
Be sure to be in time.	きっと時間に間に合うようにしなさいね。
I'm sure you'll like it.	きっと好きになると思います。
I'm sure I'll be able to find it.	きっと見つけることができると思います。
You can't miss it.	きっと見つかりますよ。
I am sure that Jim made up that story.	きっとジムがその話をでっちあげたんだ。
I'll miss you so much.	きっとあなたが恋しくて仕方なくなるわ。
Be sure to come at 3.	きっと３時にきてください。
Kie never got off on older men until she met him.	キエが年上の男性にすっかり心を奪われてしまったのは、彼との出会いが最初だった。
Keeton wanted to know if this is true.	キートンはこれが本当かどうか知りたかったのです。
The date on the calendar was September 23, 1964.	カレンダーの日付は１９６４年９月２３日でした。
He may well be fired.	かれが首になるのも無理はない。
Please deal the cards.	カルタを配ってください。
Have you ever been to Canada?	カナダに行ったことはありますか。
Once I lived in Osaka.	かつて大阪に住んでいた。
I thought that once I meant something.	かつては意味を成していたことがあったはず。
At one time the song was very popular.	かつてはその歌はとても人気がありました。
You used to be able to see the church from here.	かつてはここからあの教会が見えたものだ。
I'll ring you back.	かけ直すよ。
Please deal the card.	カードを配ってください。
May I cut in?	お話し中すみません。
I have a lot of things to tell you.	お話したいことが色々あります。
I wish I had more time to talk with you.	お話しする時間がもっとあるといいのですが。
I wish I could help you.	お役に立てればよかったのですが。
I hope to see you.	お目にかかれることを望みます。
We haven't seen you in the past four years.	お目にかかるのは４年ぶりですね。
I will tell you if you wish.	お望みなら教えてあげましょう。
Two years have passed since we parted.	お別れして以来２年たちました。
What do you say to staying?	お泊りになってはいかがですか。
Be so kind as to help the old.	お年寄りを助けるくらいの優しい気持ちを持ちなさい。
Be kind to the old.	お年寄りに優しくしてあげなさい。
We should be kind to the aged.	お年寄りには親切にするべきだ。
Be kind to old people.	お年寄りには親切にしなさい。
You must be kind to old people.	お年寄りには親切にしなければなりません。
Be kind to old people.	お年寄りにはやさしくしなさい。
How is the weather?	お天気はどういうぐあいですか。
It is a fine day and I feel like going fishing.	お天気なので、釣りに行きたいような気がする。
The weather's bad, isn't it?	お天気が悪いね。
Your dog is very big.	お宅の犬は大きいですね。
What kinds of goods do you sell in your shop?	お宅のお店ではどんな商品を扱っていますか。
You're still green.	お前はまだ「青い」
You've taken everything.	お前はすべてを奪っていった。
I saw the picture you took of that fish.	お前が釣った魚の写真を見たよ。
I'm leaving first.	お先に失礼します。
It's very kind of you to help me.	お手伝いいただきありがとうございます。
Please be so kind as to show me the way to the station.	お手数ですが、駅までの道を教えていただけますか。
I'm at a complete loss!	お手上げだ。
I received your letter.	お手紙を受け取りました。
I'm sure the children are getting big.	お子さんは大きくなったろうね。
I will bear your words in mind.	お言葉を心に銘記いたします。
I hope this letter finds you well.	お元気でお過ごしのことと思います。
It's so kind of you to come to see me off.	お見送り本当にありがとうございます。
I'm sure people ask you this question all the time, but it's all that comes to mind right now.	お決まりの質問で悪いのだけど、これ以外には思いつかない。
I will do that work on condition that I get paid for it.	お金を払ってもらえればその仕事をします。
People with money were able to buy butter.	お金を持っていた人はバターを買うことができた。
I wish I had more money with me.	お金をもっと持っていたらいいのにと思う。
Please leave some money.	お金をいくらか残しておきなさい。
Money answers all things.	お金はすべてのものに答える。
It goes without saying that money is not everything.	お金がすべてではないのは言うまでもない。
Money is not everything.	お金がすべてではない。
Come nearer so that I can see your face.	お顔が見えるようにもっと近くにおいでください。
If you need to go off-line, that is fine.	オンラインでお話しした方がよろしければそうします。
Let's begin at the last line but one.	おわりから二行目より始めよう。
The Olympic Games are held every four years.	オリンピック大会は４年毎に開催される。
The most important thing in the Olympic Games is not winning but taking part.	オリンピック競技において最も大切なことは勝つことではなく参加することであ。
The important thing about the Olympic Games is not to win, but to take part in them.	オリンピック競技で大切なことは、勝つことでなく参加することである。
The Olympic Games are held every four years.	オリンピックは４年ごとに開かれる。
You're fired.	おまえは首だ。
What are you eyeing?	おまえの目はいったいどこについているんだ。
Ophelia wishes Hamlet were still in love with her.	オフィーリアは、ハムレットがまだ自分を愛していてくれることを願っている。
If you are a good boy, I will give you this watch.	おとなしくしていたら、この時計をあげよう。
I think what you say is true.	おっしゃることは本当だと思います。
How long are you going to stay in Oxford?	オックスフォードにはどのくらい滞在する予定ですか。
I hear you're on bad terms with Owen.	オウエンといがみ合っているんですって？
Shall I check the oil?	オイルをしらべましょうか。
Don't you go away.	おい、おまえ、逃げるな。
All entries are subject to review once added.	エントリーはすべて、追加後にチェックします。
Cut the engine.	エンジンを止めなさい。
I got the engine going.	エンジンを始動させた。
Have you checked the engine?	エンジンをチェックしましたか。
I have to go soon because I left the engine running.	エンジンをかけっぱなしにしておいたので、すぐに行かなければならない。
Leave the engine running.	エンジンをかけたままにしておきなさい。
Please tell me how to start the engine.	エンジンのかけ方を教えてください。
The engine died.	エンジンが止まってしまった。
The engine died.	エンジンが止まった。
The engine gave out.	エンジンが故障した。
The engine wouldn't start.	エンジンがなかなかかからなかった。
The engine would not start.	エンジンがどうしてもかからなかった。
The engine doesn't work.	エンジンがかからない。
Emi has never written a letter.	エミは今までに手紙を書いたことがない。
Emi is a good girl.	エミはよい女の子だ。
Evan is just a little boy. How should he know what to do?	エバンはまだほんの小さな坊やよ。一体どうして、何をやればいいかなんてわかるのよ。
Edward looked Kathy in the eye and asked her if she really meant what she said.	エドワードはキャシーの目をじっと見て本気でそう言っているのか尋ねた。
The stories written by Amy Church are all interesting.	エイミー・チャーチが書いた小説はみな面白い。
Do you mind if I turn off the AC?	エアコンを切ってもかまいませんか。
I wish I had much money.	うんとお金があればいいのに。
Fine. And you?	うん、君は？
I hope it'll come out good.	うまく写っているといいですが。
I will hope for the best.	うまく行くといいなと思います。
You put things well.	うまい事言うね。
That's a good approach.	うまいアプローチだね。
We call our dog Johnnie.	うちの犬はジョニーと呼ばれている。
My dog is the bigger of the two.	うちの犬は２匹のうち大きいほうです。
Our dog has gone away.	うちの犬がどこかへ行ってしまった。
We have three dogs, one white and two black.	うちには犬が３匹いて、白いのが１匹、黒いのが２匹です。
Everything is all right at home.	うちでは万事旨く行っています。
Walter Mondale ran for President.	ウォルター・モンデールは大統領選に出馬した。
We're chosen by the people of Westhamptonshire County to be members of the council.	ウェストハンプトン州住民によって、議会の構成員として選出されるのです。
Welcome to the town of Westhampton.	ウェストハンプトンの町へようこそ。
I ran out of money during my stay in India.	インド滞在中にお金が底をついた。
Have you ever been to India?	インドに行ったことがありますか。
England is going to win the match.	イングランドはその試合に勝つだろう。
England is going to win the race.	イングランドはそのレースに勝つだろう。
The Incas had a wide range of interests.	インカ族は幅広い興味を持っていた。
I feel that I make time to do various things.	いろんなことをする時間を作ろうと思っています。
Mind your own business.	いらぬ世話をやくな。
I don't believe him at all.	いやしくも彼を信用しているのなら彼を助けなさい。
There's no stopping now.	いまやめろっていっても無理だ。
So far, so good.	今のところ順調だ。
A dog was running.	いぬが走っていた。
The dog followed me.	いぬが後についてきた。
How soon are you going shopping?	いつ買い物に出かけるの？
When do you plan to leave for Japan?	いつ日本へ出発の予定ですか。
Please tell me when to serve the food.	いつ食事を出したらよいか教えて下さい。
When are you going to leave?	いつ出発するつもりですか。
Please tell me when to leave.	いつ出発すべきか私に教えてください。
When will you leave?	いつ出かけますか。
When did you miss your watch?	いつ時計がないことに気がつきましたか。
When are you going to leave for London?	いつロンドンへ御出発になりますか。
Tell me when to stop.	いつやめたらよいか言って下さい。
Keep your hands clean.	いつも手を綺麗にしておきなさい。
What's always on your mind?	いつも何を心配しているのですか。
You can't win them all.	いつもうまくいくとは限りませんよ。
She was always able to answer all the questions.	いつもあらゆる問題に答える事ができたわ。
How long are you staying in Japan?	いつまで日本に滞在のご予定ですか。
How long are you going to stay in Japan?	いつまで日本にご滞在になりますか。
How long will you stay in Tokyo?	いつまで東京にご滞在ですか。
Until when will you be in Japan?	いつまで日本にいるのですか。
How long will you be staying here?	いつまで滞在なさいますか。
How soon do you need it?	いつまでに必要ですか。
How long do you plan to stay?	いつまでの滞在予定ですか。
Until when are you staying?	いつまでご滞在ですか。
How long will you stay here?	いつまでここに滞在しますか。
How long are you staying?	いつまでここにご滞在ですか。
When are you leaving for Boston?	いつボストンにおたちですか。
On the other hand, he had a different opinion.	いっぽう彼の意見はちがっていました。
When shall we leave for the party?	いつパーティーに出かけましょうか。
I don't remember when and where I met you.	いつどこであなたに会ったか私は覚えていない。
Once she starts talking, there is no stopping her.	いったん話し始めると、彼女を止めることは出来ない。
Once we start reading a book, we should read it all the way through.	いったん本を読み始めたら、終わりまで読むべきです。
Once you have begun to do something, don't give up.	いったん物事を始めた以上、途中で放棄してはいけない。
Once you have a plan, you should keep to it.	いったん計画を立てたら、あなたはそれに従ったほうがよい。
Once you have begun to do something, never give up.	何でもいったんやり始めたら、絶対にあきらめるな。
You'll find the way all right once you get to the station.	いったん駅に着けば、大丈夫道が分かりますよ。
Once a thing is posted, it is in the care of the Post Office.	いったんポストに入れたものは、郵便局の所管となる。
Once a thing is posted, it is in the care of the Post Office.	いったんポストに入れたものは、郵便局の所轄になる。
That doesn't make it clear at all whether you're for it or against it.	いったい賛成なのか、反対なのか、曖昧模糊とした意見だねえ。
Where ever did you buy it?	いったいどこでそれを買ったのか。
How ever did you find it?	いったいどうしてそれが見つかったのですか。
Can it be true?	いったいそれは本当なんですか。
Can the news be true?	いったいそのニュースは本当だろうか。
Do you believe it at all?	いったいきみはそれを信じているのか。
When do you leave here?	いつここを発ちますか。
What time do you leave here?	いつここをお立ちになりますか。
I met him once.	いつか彼に会っている。
Please come to our town some day.	いつか私たちの町へいらっしゃい。
How can I get to the nearest post office?	いちばん近い郵便局にはどうやって行ったらいいですか。
Did you ever visit Italy?	イタリアを訪れたことはありますか。
Boys will be boys.	いたずらをするのは仕方が無い。
You can stay here as long as you like.	いたいだけここに居てもいいですよ。
In any case, you have to leave early, whether you like it or not.	いずれにせよ、君は好むと好まないにかかわらず早く出発する必要がある。
At any rate, we can't change the schedule.	いずれにしてもスケジュールは変更できない。
How many stops from here?	いくつめの駅ですか。
The weather changes very often in England.	イギリスでは天気がよく変わる。
In England spring really begins with the first of May.	イギリスでは春は実際には５月１日から始まる。
They drive on the left in England.	イギリスでは車は左側通行だ。
How to live is the most important thing in life.	いかに生きるべきかは人生における最も重要な問題だ。
How do you like Texas so far?	いかがですか、テキサスは？
When he saw Jesus passing by, he said...	イエスが歩いていかれるのを見て、言った・・・。
Since the weather is so good, can I open a window?	いい天気だから窓をあけてもいいですか。
Hope you'll have a great one.	いい誕生日を迎えられますように。
I was dealt a good hand.	いい手が配られた。
Cut it out.	いい加減にしろよ。
The seasoning is just right.	いい塩梅だ。
Sure, but don't take your time.	いいわ、でもすぐに戻るのよ。
Sure. What can I do?	いいよ、何をすればいいの？
Sure. Do you know a good place?	いいね、どこかいいところを知っている？
Sure. What is it?	いいですよ。何ですか。
You see, I left school when I was thirteen.	いいですか、私は１３歳で学校を出ました。
No, I don't think it will clear up.	いいえ、晴れないと思います。
No problem. Come again soon.	いいえ、また近いうちに来てね。
Ann is a little girl.	アンは小さな女の子です。
Ann has a kind heart.	アンは心が優しい。
Ann always keeps her room clean.	アンはいつも自分の部屋を綺麗にしておく。
There are few if any such kind men.	あんな親切な人たちはまずめったにいない。
You shouldn't have said such a thing to her.	あんなこと、彼女に言うべきではなかったのに。
Those dogs are big.	あの犬たちは大きい。
One thing led to another.	あれは成り行きでした。
This is my dog.	あれは私の犬です。
What is the name of that river?	あれは何という川ですか。
I don't think it's easy to form your own opinion on an issue.	ある物事に対して、自分の意見をまとめるというのは、難しいことだと思います。
One day a girl came to visit me.	ある日ある少女が私をたずねてきました。
It is not too much to say that a man's interests are a sure guide to the real man.	ある人が何に興味を持つかということは、その人が本当にどんな人間であるかを知る確実な手がかりになるとも言えよう。
A girl phoned me.	ある女の子から電話がかかってきた。
The best way to know what a country is like is to go and see it with your own eyes.	ある国を知る最良の方法は、行って、自分の目で見ることだ。
In a way, what your friend has said is true.	ある意味では、君の友人が言ったことは本当だよ。
Will you show me your photo album?	アルバムを見せてくれませんか。
Albert is quick at learning.	アルバートは物覚えが早い。
Try to see things as they are.	あるがままに物事を見るようにしなさい。
There is one, but it's a little far.	ありますが、少し遠いです。
Alice didn't see the dog.	アリスはその犬を見なかった。
The green color becomes Alice.	アリスにはグリーンが似合う。
I think everything is going well.	あらゆることがうまくいっていると思います。
Arabic is written from right to left.	アラビア語は右から左へ書きます。
Americans pay both federal taxes and state taxes.	アメリカ人は連邦税と州税の両方を払っている。
A girl from America is in our class.	アメリカ出身の女の子が私たちのクラスにいる。
American films are more popular than those of any other country.	アメリカ映画は他のどの国の映画よりも人気がある。
You might as well stay at home as go to America.	アメリカへ行くくらいなら、国内にいるほうがましだ。
Do you have any special reason why you want to go to America?	アメリカへ行きたいと思う何か特別な理由があるんですか。
Is American food popular here in Japan?	アメリカの食べ物はここ日本で人気がありますか。
I don't think I can cut in working in America.	アメリカの仕事は最後までやりなおすことはできないと思う。
I've made up my mind to work for a company in the States.	アメリカの会社に就職することにした。
American songs were on the air.	アメリカの歌が放送されていた。
Several races live together in America.	アメリカにはいくつかの人種が一緒に住んでいる。
It would have been better if you had stayed in America.	アメリカにいたほうがよかったのに。
I want to stay in America for a few years.	アメリカに２〜３年滞在したいです。
In the U.S. I was often taken to be Chinese.	アメリカではよく中国人と間違えられる。
Where are you going to stay in the States?	アメリカではどこに滞在しますか。
Every town in America has a library.	アメリカはどの町にも図書館がある。
A student from America lives near my house.	アメリカから来た学生が、うちの近くに住んでいる。
Don't get your hopes up too much.	あまり期待されても困ります。
There is not much hope.	あまり希望がない。
I had not gone far before I met him.	あまり遠くへ行かないうちに、私は彼に会った。
Have you ever been to Africa?	アフリカに行ったことがありますか。
That story can be true.	あの話は真実かもしれない。
How did you come by that fine gold watch?	あの立派な金時計をどうやって手に入れたのか。
She knows she's looking fine.	あの娘は自分が素敵に見えるって知っている。
I have read that book several times.	あの本は何度も読んだことがある。
That box is too small to hold all these things.	あの箱は小さすぎて、これだけ全部は入りません。
That's a cheap store.	あの店は物が安い。
That store sells a wide range of goods.	あの店は広い範囲の品物を売っている。
They sell various kinds of goods at that store.	あの店ではいろいろなものが売っている。
That man knows how to get on the president's good side.	あの男は社長に取り入るのがうまい。
Who is that boy?	あの男の子は誰ですか。
Look at that big dog.	あの大きな犬をごらんなさい。
Look at that boy running.	あの走ってる少年をごらんなさい。
I often go fishing in that river.	あの川へはよく釣りに行きます。
What do they deal in?	あの人達はなにを商売にしているの。
He is hard to deal with.	あの人は付き合いにくい。
He says one thing and means another.	あの人は口と腹が反対だ。
How long is he going to stay in Japan?	あの人はどのくらい日本に滞在の予定ですか。
I can't hold up my head before him.	あの人の前では頭が上がらない。
He has knowledge, and experience as well.	あの人には知識も経験もある。
I remember meeting that man at Cambridge before.	あの人には前にケンブリッジであった覚えがあります。
I often go fishing with them.	あの人たちは釣り仲間です。
Who is that boy?	あの少年は誰ですか。
That boy is running.	あの少年は走っています。
Is that boy Tom or Ben?	あの少年はトムですかベンですか。
That boy is Tony, isn't he?	あの少年はトニーですね。
That boy hit her child on purpose.	あの少年は、わざと彼女の子供をたたいた。
That boy's name is Shintaro Wada.	あの少年の名前は和田慎太郎です。
Who's that girl?	あの少女は誰ですか。
That girl's eyes are blue.	あの少女の目は青い。
Look at the girls.	あの女の子達を見なさい。
Are you interested in that girl?	あの女の子に気があるのかい。
Which of those girls do you like?	あの女の子のうちでどの子が好きですか。
She is no beauty.	あの女が美人なものか。
You don't have to be very old to remember that event.	あの出来事はそんなに年寄りでなくても覚えているよ。
Are you going to buy that auto?	あの車を買うつもりですか。
That car is a real beauty.	あの車は全くすばらしいものだ。
That car is the best deal for your money.	あの車は君の手持ちのお金で得られる最高のものだな。
I wish I had been kind to her then.	あの時彼女に優しくしていたら良かった。
I wish I had been with you then.	あの時君といっしょにいたらよかったのに。
You know, I had a lot of fun.	あの時は本当に楽しかったよ。
Those children use bad words.	あの子供たちは言葉使いが悪い。
You have to allow for the boy's age.	あの子の年を考えてやらなければいけないよ。
The job offer still stands.	あの仕事の口はまだあるよ。
Those old laws were all done away with.	あの古い法律はみな廃止されてしまった。
Don't let that dog come near me!	あの犬を私の方へ来させないでよ。
How fast that dog runs!	あの犬は何と速く走るのだろう。
You should do away with that dog.	あの犬は始末すべきだよ。
How old that dog is!	あの犬はなんて年をとっているのだろう。
That dog runs very fast.	あの犬はとても速く走る。
Keep away from the dog.	あの犬には近づくな。
How old is that dog?	あの犬はいくつですか。
Who is the man standing in front of the building?	あの建物の前に立っている人は誰ですか。
Please let me off in front of that building.	あの建物の前で降ろしてください。
The bank was held up a week ago.	あの銀行は、一週間前に強盗に入られた。
How old is that church?	あの教会はどのくらい古いですか。
It's fun to watch the race.	あの競争を見るのは楽しい。
They sell live fish at the fish store.	あの魚屋ではぴんぴん生きている魚を売っている。
It was Mr Smith that told me how to use that machine.	あの機械の使い方を私に教えてくれたのはスミス氏だった。
I can not hear that song without thinking of my high school days.	あの歌を聞くたびに、私の高校時代のことを思い出す。
I never hear that song without remembering my high school days.	あの歌を聴くと必ず高校時代を思い出す。
That song is very popular with young people.	あの歌は若い人達に非常に人気がある。
I can't get that song out of my head.	あの歌が頭の中から抜けなくて。
I wish I could buy that house cheap.	あの家が安く買えたらなあ。
There appears to be a party in that house.	あの家ではパーティーがあるらしい。
I wish they would turn off the radio.	あのラジオをとめてくれないかなぁ。
That hotel serves very good food.	あのホテルの料理はとてもおいしい。
I'm staying at that hotel.	あのホテルに滞在しています。
Look at that good-looking boy.	あのハンサムな男の子を見て。
I wish I had been kind to her then.	あのとき彼女にやさしくしていたら良かったのに。
I wish I had been with her then.	あのとき彼女と一緒だったらよかったのに。
I wish I had had a camera then.	あのときカメラを持っていればなあ。
A sale of quality-brand goods is being held at that department.	あのデパートはブランド品のバーゲン中です。
Take the book that has been left on the table.	あのテーブルの上においてある本を取りなさい。
That dog is big.	あのイヌは大きい。
Those two really hit it off.	あの２人はとてもうまが合います。
I love you with all my heart.	あなたを心から愛しています。
I remember you. We met three years ago.	あなたを覚えています、３年前にお会いしました。
I wish you had been there.	あなたも来たら良かったのに。
I wish you had come with us.	あなたも私達と一緒に来ればよかったのになあ。
Yours is not bad, either.	あなたも悪くありません。
Can you tell green from blue?	あなたは緑と青を見分けることができますか。
You should buy an answering machine.	あなたは留守番電話を買うべきだ。
Be sure to put out the fire before you leave.	あなたは離れる前に必ず火を消しなさい。
You should go on to a technical college.	あなたは理科系の大学に進んだほうがいいよ。
You will be able to read this book next year.	あなたは来年この本を読むことが出来るでしょう。
You have to stay in bed until next Monday.	あなたは来週の月曜日まで寝ていなければならない。
You must make up the loss next week.	あなたは来週その損失を補わなければならない。
Are your eyes bad?	あなたは目が悪いのですか。
What time do you usually leave home?	あなたは普通何時に家を出ますか。
You should cross out any word you don't need.	あなたは不必要な語は消したほうがよい。
Have you ever traveled by air?	あなたは飛行機で旅行したことがありますか。
You must help her, and soon!	あなたは彼女を助けなければならない。しかもすぐにだ。
You said she was kind and so she is.	あなたは彼女が親切だと言ったが、まさにその通りである。
Do you hear from her often?	あなたは彼女からしばしば便りをもらいますか。
I don't believe you've met him.	あなたは彼に会っていないと思う。
Did you notice him leave the house?	あなたは彼が家を出て行くのに気がつきましたか。
Didn't you know that he passed away about two years ago?	あなたは彼が２年くらい前に亡くなったのを知らないのですか。
Have you ever been to Nikko?	あなたは日光へ行ったことがありますか。
You'll soon get used to driving on the right.	あなたは道路の右側を運転することにすぐに慣れるでしょう。
You may stay with me for the time being.	あなたは当分の間私のところにいても良い。
Have you ever been to Tokyo?	あなたは東京にいったことがありますか。
You can't stay for long.	あなたは長くいられない。
Are you going to stay there for long?	あなたは長い間そこに滞在するつもりですか。
Do you know how old Miss Nakano is?	あなたは中野先生が何歳か知っていますか。
Aren't you a very kind man?	あなたは大変親切な方ではありませんか。
Did you leave the window open?	窓を開けっぱなしにしておいたの？
Keep in mind that you're not so young as you used to be.	あなたは昔のように若くはないということを良く覚えておきなさい。
You are not kind.	あなたは親切ではない。
You must bear it in mind.	あなたは心に銘記してもらいたい。
Be sure to put out the fire before you leave.	あなたは出かけるとき火を消さなければならない。
You will write a letter.	あなたは手紙を書くつもりです。
Are you writing a letter?	あなたは手紙を書いていますか。
You are free to go or stay.	あなたは自由に去ることもとどまることもできる。
All you have to do is to clean your room.	あなたは自分の部屋を掃除するだけでいいんだ。
You must keep your room clean.	あなたは自分の部屋をきれいにしておかなければいけない。
You will wish you had a house of your own.	あなたは自分の家が在ればよいのにとお思いになるでしょう。
You must get off at the next station.	あなたは次の駅で降りなければならない。
I hope that you'll help me.	あなたは私を助けてくれると思う。
Don't you believe me?	あなたは私のことを信じていないのですか。
You are too kind to me.	あなたは私にやさしすぎます。
You were very kind to us.	あなたは私たちにとても親切でした。
You have no heart.	あなたは思いやりがない。
I believe you like your job.	あなたは仕事が気に入っていると思います。
Have you ever seen her?	あなたは今までに彼女に会ったことがありますか。
Have you ever been to Kobe?	あなたは今までに神戸に行ったことがありますか。
Have you ever visited Kyoto?	あなたは今までに京都を訪れたことがありますか。
You have to go whether you like it or not.	あなたは好むと好まざるとに関わらず、行かなければならない。
You may stay here as long as you like.	あなたは好きなだけここにいてもよい。
I think you've gone too far.	あなたは言い過ぎだと思う。
You missed two assignments; you will have to make them up at once.	あなたは研究課題を二つ落とした、すぐにやり直さなければならない。
You must take care of the dog.	あなたは犬の世話をしなければならない。
How many times a month do you write letters?	あなたは月に何回手紙を書きますか。
You must make up your mind, and that at once.	あなたは決心しなければならない。
How long will you stay in Kyoto?	あなたは京都にどれくらい滞在しますか。
Can you stand on your hands?	あなたは逆立ちができますか。
Where do you wish you could go for a holiday?	あなたは休みにはどこにいけたらよいと思うか。
You need not run the risk.	あなたは危険を冒す必要はありません。
You will soon get well.	あなたは間もなく元気になるでしょう。
I thought it better for you to stay at home.	あなたは家にいるほうがよい、と私は思った。
You don't have to stay home.	あなたは家にいなくてもよろしい。
What time do you leave your work?	あなたは何時に退社しますか。
What time will you have to go to bed?	あなたは何時に寝なければならないのですか。
What time do you leave for school?	あなたは何時に学校に出かけますか。
What time are you going to leave for London?	あなたは何時にロンドンへ向けて出発する予定ですか。
How often did you visit Kyoto?	あなたは何回京都を訪れましたか。
You must leave here before everything.	あなたは何よりもまずここを立ち去らなければならない。
You have everything.	あなたは何でも持っている。
You had better not think of everything in terms of money.	あなたは何でも金に換算して考えない方がよい。
Do you subscribe to any magazines?	あなたは何か雑誌を購読していますか。
Did you ever go to Okinawa?	あなたは沖縄へ行った事がありますか。
Are you on your way to the station?	あなたは駅に行く途中ですか。
Can you write a letter in English?	あなたは英語で手紙を書くことが出来ますか。
You had better learn either English or French.	あなたは英語かフランス語のどちらかを習ったほうがいいです。
You aren't leaving Japan for good, are you?	永久に日本を去るわけではないですよね。
You have only to study hard, and you will pass the test.	あなたは一所懸命勉強しさえすればよい、そうすれば試験に合格するだろう。
You are a bad boy.	あなたは悪い子ね。
You learned English from Miss Long, didn't you?	あなたはロング先生に英語を習ったのですね。
I hope you will come up with a better plan.	あなたはもっとよい案を提案してほしい。
