They came from all over the world to make their homes in this new land, which was thinly populated by native Indians.	彼らは、原住民のインディアンがわずかに住んでいたこの新世界に世界の各地からやってきて家を気付いたのであった。
One of the most curious things that has forced itself on my notice is that there is no permanence in the judgement of beauty.	私の注意を引いた最も興味深いことの一つは、美の評価においては永続性などないということである。
The art of modern warfare does not necessarily require soldiers to be armed to the teeth to be effective as combatants.	近代戦の戦術は兵士が戦闘員として効果的な働きをするために必ずしも十分に武装することを必要とはしていない。
The appropriation is pin-money; it wouldn't be enough even to build a gym, much less build the administration building.	割当て金は僅かなものだ。体育館を建てるにも足らないだろう。ましてや、本部を建てるのに、足りるわけがない。
That proposal may be a way to kill two birds with one stone, but we also have to be careful not to get greedy and spoil everything.	その提案一石二鳥を狙ったものだろうけど、「虻蜂とらず」にならなければいいけどね。
There was, however, a need for food to be carried from the bowl to the mouth, and chopsticks came along to meet that need.	しかしながら、食べ物を器から口まで運ぶ必要があり、その必要性に応えるために、はしが現れたのだった。
After countless burials of the hatchet, we always dig it up again. There doesn't seem to be any sign of an ever-lasting peace.	いくどとなくおのを埋めては、きまって、また、ほりかえす。永遠の平和がやってくる気配もない。
Now that I think of it, I've been asked to look at a haiku he'd written by the tipsy bloke sitting next to me on the train.	そういえば、電車の中で隣に座ったほろ酔いのおっさんに、自分の俳句を見て欲しいと言われたことがある。
For that reason the outcome of the primary nursing care requirement authorization has to relate to the amount of nursing care required.	そのため、要介護認定の結果は介護サービスの量と関係している必要があります。
VISUACT supports flexibly the varied environments and needs of our customers and offers a variety of operational procedures.	VISUACTは、お客様の多様な環境やニーズにも柔軟に対応し、さまざまな運用方法をご提供します。
The girl, her eyes shining brightly from that single hint, makes her cute cat-motif automatic pencil run across her notebook.	ひとつのヒントに目を輝かせた女の子は、可愛らしい猫型のシャープペンシルをノートに走らせていく。
Repeatedly slamming the clutch pedal, I somehow managed to get the clutch disengaged so I could just about drive for the time being.	クラッチペダルを数回踏むと、なんとかクラッチが切れたので、騙し騙し運転しました。
"Say, shall we try a questionnaire with the boarding students?" "Ah! One of those things they call 'marketing research'."	「ちょっと、寮生相手にアンケートでもとってみる？」「あっ、いわゆるひとつのマーケティングリサーチだな」
He kept complaining so much, without doing anything to help, that I finally had to tell him to fish or cut bait.	彼は、何一つ役に立つ事はせずに、相変わらず不平ばかりたれているので、ついに私は態度をはっきりしろと言わざるをえなかった。
Actors, artists, musicians, and writers may use many forms including spoken and written words, actions, colors and sounds.	俳優、芸術家、音楽家、それに作家は、話し言葉、身振り、色彩、音などを含む色々な形を使うことが出来る。
As I don't have the software that matches the attachment, I cannot open the file. Please resend it in another format.	添付ファイルに適応したソフトウエアを持っていないので、ファイルを開けません。別のファイル形式で再送して下さい。
The surveyor could also advise the promoters which route could be most easily―and therefore most cheaply―constructed.	調査担当者はどのルートが一番容易に、すなわち一番安上がりに作れるかも、鉄道の推進者にアドバイスしうるであろう。
If, on the other hand, children are left alone a great deal with nothing to do, they are likely to become dull and unintelligent.	他方、何もすることもなく長時間１人にほっておくと、子供は鈍くて愚かな子供になりやすい。
A really perceptive person can figure out a whole situation with just a few clues. That's the kind of person I want you to become.	一を聞いて十を知る、とまではいかないまでも、もうちょっと物分りがよくなってほしいよ。
In the same way, a Russian might fail to see anything amusing in a joke which would make an Englishman laugh to tears.	これと同様に、イギリス人なら涙を出して笑いそうな冗談でも、ロシア人なら全然おもしろくないと思うかも知れない。
Records are particularly scarce for this era, perhaps owing to a long series of natural disasters which befell the capital.	おそらく長期にわたって首都を襲った自然災害のため、この時代に関する現存する記録はことに希少である。
You could see the elation in the president's face when he announced that our shares are going to be listed on the First Section of the TSE next year.	「来年こそは一部上場だ」と、社長は意気軒高だ。
For a display where the data items increase and decrease I think you are best making use of a spreadsheet program, not Access.	項目が増えたり減ったりする表示なら、Accessでなくて表計算ソフトを活用すべきだと思います。
This skull and crossbones was named based on the world-famous Captain Kidd who was active in late 17th century Britain.	このドクロマークは17世紀後半にイギリスで活動した世界的に有名な海賊キャプテン・キッドにちなんでつけられた。
"I've heard about it, Koichi" "You don't need to say anything more, I know. It's the summer festival incident at the shrine, right?"	「聞いたよ、光一」「まあ皆までいうなって。分かってる。神社の夏祭りの一件でしょ？」
You're an arrogant dirty foreigner who claims your dictionary is correct even though you don't understand the nuances of Japanese.	日本語のニュアンスが分からないくせに、自分の辞書のほうが正しいと言い張る傲慢な毛唐だ。
As we entered the shopping district Haruna's gaze darted about, just like she was a rustic from the hills, as she looked over the area.	商店街に入ると、陽菜はまるでおのぼりさんのようにキョロキョロ辺りを見回した。
In short some guns have excellent security systems to prevent accidental firing (e.g. when dropped), others don't.	つまり、いくつかの銃は、暴発（例えば落とされた時）を防ぐために優れた安全機構を持っていますがそうでない銃も多いのです。
Prime Minister Koizumi said, "There are people who say that, because it's unconstitutional, I should not pray at the Yasukuni Shrine".	小泉首相が「憲法違反だから靖国神社参拝しちゃいかんという人がいます」と語った。
"Up to this point has been the official story, which Kirika also knows." "By which you mean there is also an unofficial?"	「ここまでは表向きの話なんです。キリカさんも知っていることですね」「ってことは、裏向きもあるんですか？」
She sat just behind the seats for whites, and then refused to give up her seat to a white passenger who got on the bus after her.	彼女は白人のすぐ後に座り、彼女の後から乗ってきた白人の乗客に自分の席を譲るのを拒否した。
The postwar has experienced several long periods of continuous strong prosperity, among which are the Jinmu Boom and the Iwato boom.	戦後の日本はいくつかの力強い長期繁栄を経験し、その中には神武景気や岩戸景気がある。
When the early Protestant immigrants came to this country, they brought the idea that work was the way to God and heaven.	初期の新教徒の移民たちがこの国にやってきたとき、彼らは労働は神と天国に通じる道だという考えを持ってきた。
State police spokeswoman Janet Welp says the truck wound up crashing into a bridge railing along Interstate 30.	州警察のジャネット・ウェルプ広報官によれば、そのトラックは州間高速道路３０号線沿いの橋の欄干に激突して止まったとのことです。
I told the librarian that I needed the book for a report due on Friday; so she said she would call it in.	私は図書館の職員に金曜日締め切りのレポートのためにその本が必要だと言った。そうしたら彼女は借りている人に返却を求めるように言うと言った。
At the beginning of a marathon race, scores of runners start, but only a few finish and just one takes the cake.	マラソン競技に初めには、何十人もの選手が出発するが、ゴールまでくるのはごく一部の選手であり、優勝するのはたった一人である。
I have read a good many books to discover what the authorities had to say that made the matter a little plainer.	その問題をもう少しわかりやすくしてくれる、どんなことを権威者が述べているのか知ろうと、私はとてもたくさんの本を読んできた。
Researchers at the Gorilla Foundation have to spell out words like "c-a-n-d-y" and "g-u-m" when Koko is nearby.	ゴリラ財団研究所の研究者は、ココがそばにいるときには、「キャンディー」とか「ガム」のような語はつづりを言わなければならない。
It was good to feel like one of the group, because my blond hair and 185 cm height already made me stand out.	グループの仲間の一員のように感じることはいい気持ちでした。私は金髪で、１８５センチもあるので、別の意味で目立ってしまうからです。
When I got worried and went to check on him, it looked like he'd barricaded himself in the department's toilet and wasn't coming out.	心配になって見に行くと、彼はデパートのトイレに立てこもって出てこない様子でした。
"If you don't get in our way any more, I could see my way to letting bygones be bygones." "That's remarkably generous ..."	「もう俺たちの邪魔をしないなら、今までのことは水に流してやってもいいけど？」「やけに寛大なんだな・・・」
I kept saying "Let's stop" but she drained cup after cup of wine -- and now, as you can see, she's completely drunk.	何度も「やめましょうよ」と言ったのに、何杯もワインを飲み干し――ご覧の通り、酔っ払ってハイになってしまったのである。
Remove the cap from the ink refill bottle, fill the dropper with ink, and drip an appropriate amount onto the marker's core.	インキ補充瓶のキャップを外し、スポイトでインキを吸い上げ、マーカーの吸収体へ適量、滴下してください。
For example, vervet monkeys learn to use a certain call in the presence of circling eagles, who prey on the monkeys.	例えばベルベットモンキーは、輪を描いて飛ぶワシがいるとある種の呼びかけを用いるようになる。ワシはサルを捕食するのだ。
The cones of the jack pine, for example, do not readily open to release their seeds until they have been subjected to great heat.	例えばジャック・パインの松かさは、高温により影響を受けるまでは自ら開いて種子を放出しない。
Why don't you just call a spade a spade and admit that she dumped you for that American guy she met at the English school?	彼女がおまえを捨てて英語学校で出逢ったアメリカ人の男性に乗り換えたことを認めてはっきり言ったらどうだい？
With the colour key program system, all colours are divided into two palettes, the "cool palette" and the "warm palette".	カラー・キー・プログラム・システムでは全ての色が「クールパレット」と「ウォームパレット」の２つに分けられる。
Ah, well I've bandaged it for the meantime but if that's awkward then it's fine to replace it with a plaster when you get home.	あ、とりあえず包帯しているけど、もし煩わしかったら、家に帰ってからカットバンに代えても大丈夫よ。
If you want to do eye-grabbing work you have to put out something punchy at the outset. Say what you mean directly.	人目をひく記事にするために、やっぱり冒頭にパンチのきいた一言をいれなきゃ。考えていることを、ダイレクトに伝えてください。
Because just a few lines once a month are sufficient, if you write a blog, your ability in English will increase just from doing this.	月に１回ほんの２、３行でいいからブログを書いていればそれだけで英語力が上がります。
The company faced a major interruption in business when a fire destroyed their archive of computer hard drives and optical discs.	火災で全てのコンピューターディスクが駄目になってしまった時、会社はもうお手上げの状況だった。
Admittedly, models of hegemonic order cannot provide an explanation for all observed successful bargaining strategies.	一般的には、覇権的秩序というモデルは成功したと認められる交渉ストラテジーすべてに対する説明を与えることはできない。
If the demolition of buildings is uncontrolled, a fine city is in danger of becoming nothing more than a concrete jungle.	もし建物の取り壊しが無制限に行われるなら、美しい町が単なるコンクリート・ジャングルになる危険があるのである。
At first they think they won't come to harm, although no smoker escapes at least the short-term effects.	まず第１に、喫煙者は、自分はタバコの害を免れるだろうと思っている（もっとも、どんな喫煙者でも少なくとも短期的な影響を免れることはないのだが）。
I have installed Microsoft Office on my personal computer, so please use its file format when you send me the attachment.	マイクロソフトオフィスがパソコンに入っています。添付ファイルを送るときには、このファイル形式を使って下さい。
Since ski season is almost over, the ski wear that's on sale is all leftovers, so there's nothing that's just my size.	スキーシーズンも終わりに近づいて、ウエアとかのバーゲンやっているけど、余り物しかなくて丁度いいサイズのモノがない。
The combined consolidated profits for listed companies for the business year ending in March reached a record high for the third year in a row.	上場企業の３月期決算は連結経常利益が、３年連続で過去最高を記録した
Just how well can masks block the, even smaller than pollen, yellow sand dust? I think it much more of a nuisance than pollen.	花粉よりも小さな黄砂をマスクでどれだけ防ぐことが出来るのか？花粉よりもずっと厄介者のように思います。
Many child psychologists think that parents should play with their children more often and give them problems to think about.	児童心理学者の中には、親はもっと子供と遊んでやり、考えさせる問題を与えてやるべきだ、と考える人が多い。
Recent overseas transfers show that productivity improvements in Japanese manufacturing industry have almost reached their limit.	最近の海外移転の動きを見てもわかるように、製造業の生産性改善も限界に近いところまで進んでいる。
The greatest number came from Europe, but many also came from Latin America, Asia, Africa, Australia, and Canada.	一番多かったのは、ヨーロッパからであったが、ラテン・アメリカ、アジア、アフリカ、オーストラリア、カナダからも大勢がやってきた。
However, I can't help noticing, at this moment, that at first glance it seems inevitable that the shark will devour the man.	しかし今は、一目見て、サメがその人にくらいつくのは避けられないようだということに気づかずにはいられない。
From the standpoint of ecology, Antarctica should be reserved solely for research, not for tourism or for commercial exploration.	エコロジーの視点からいうと、南極は観光や商業的な探索ではなく、研究のみに利用されるべきである。
Among the people of the colonies suffering under Earth's tyranny a force emerges intending to overthrow the status quo through terrorism.	地球側の圧政に苦しむコロニーの人々の中で、テロによる現状打破を目論む勢力が誕生。
Including responses up to 'It bothers me a bit', over 70% of respondents said that they were concerned about their pores and skin texture.	少し気になる…まで含めると７０％を越える方が毛穴や肌理の粗さを気にしています。
"A passionate kiss scene in a school corridor ... I've heard all about it!" "It wasn't passionate! That's an exaggeration..."	「学園の廊下で、濃厚なキスシーン・・・聞いたぞ聞いたぞ」「濃厚じゃなーい！話に尾ひれ付いてるって・・・」
I have tried to compile the ideas that you proposed prior to the meeting, so that we can use them as the base for the discussion.	話し合いのもとにするために、ミーティングに先立ち、皆様からいただいた提案をとりまとめてみました。
I gave it a try figuring that anything is worth a try. But putting together a program like this is something I'm no match for.	物は試しにやってはみたけれど、このプログラムつくり、僕が太刀打ちできるような簡単なものじゃなかったね。
As long as a bear is relatively inactive, and is not exposed to wind, it does not burn excessive energy in cold weather.	比較的活動していない状態で、風にさらされていなければ、熊は寒い天候においても余分なエネルギーを消費することはない。
They found out it was way the very same house, so they went to the Movers to see if the little House could be moved.	彼らはその家がその同じ家だということを知りました。そして動かしてくれる人に小さなおうちが動かせるかどうかたのんでみました。
In the fourth place, even if we succeeded in carrying off the bear cubs, we could not run up a mountain without stopping to rest.	第四に、小熊を連れ去ることに成功しても、私たちは休憩をせずに山を駆け上がることができるだろうか。
Thirdly, if you don't put in the effort and challenge difficult things, there is nothing in the world at which you will succeed.	第三に、あなたが努力することと難しいことに挑戦しようとしなければ、世界中で成功するものは何もない。
There is no more dangerous experiment than that of undertaking to be one thing before a man's face and another behind his back.	人の面前にいるときと陰にまわったときとで、まったく別の態度をとろうとすることなど、危険な企てはない。
The Commerce Department reports retail sales rose seven-tenths of 1 percent last month mainly thanks to strong auto sales.	商務省の報告によれば、先月の小売り販売は０．７％増加しましたが、これはもっぱら好調な自動車販売によるものです。
Tony realized that if he hired another crew, got more customers and did the job quicker and sloppier, he could make more money.	トニーは人を雇い、もっと客を掴み、仕事をより早くずさんにやれば、もっと金もうけができると思ったのだ。
"A spot of shut-eye" is also called a cat nap because a cat is in the habit of sleeping only a few minutes at a time.	Ａ ｓｐｏｔ ｏｆ ｓｈｕｔ―ｅｙｅ は、また猫のいねむりともいわれている。猫は１度に２〜３分しか寝ない癖があるからだ。
Like the saying that things are seen clearest from outside I wish he'd leave the association for a time and take a look at Japanese soccer.	傍目八目という言葉があるように一度協会から離れて、日本サッカーをみて頂きたい。
There are two ways of using the infinitive as an adjective, 1. attributive, 2. predicative. Naturally 2. is a subject complement.	不定詞の形容詞的用法には２種類あり、（１）限定用法、（２）叙述用法。（２）はもちろん主格補語です。
The guard's truncheon hit air. Off balance, he regained his posture to see a metal-mesh rubbish bin flying towards him.	警棒で空をなぐりつけ、よろめいて体勢をたてなおしたガードマンは、自分に向かって突進してくる金網づくりのクズカゴを見た。
Yamashita is stuck with no way out. His well-thought-out project was rejected and the books he worked really hard on aren't selling.	必死で考えた企画は却下、一生懸命作った本は売れない。山下さんは八方塞がりの状態に陥っている。
We are writing to inform you that Mr Koichi Ohara has been appointed as Manager of the Technical Department in succession to Mr Taro Iida.	飯田太郎の後任として、大原孝一が技術部長として着任したことをお知らせいたします。
After all, different people have different ways of eating, according to the kinds of food which they have traditionally eaten.	結局のところ、人間が異なれば、彼らが伝統的に食べてきた食べ物の種類によって、食べ方も異なるということだ。
Science is a good thing, but it is not an end in itself; it is a means toward an end and that end is human betterment.	科学はよいものであるが、それはそれ自体が目的なのではない。それは目的のための手段であって、その目的とは人類の進歩である。
And soon after I procured Xenophon's Memorable Things of Socrates, in which there are many instances of the same method.	その後まもなく私はクセノフォンの「ソクラテスの思い出」を手に入れたが、この中にはそれと同じ論法の実例がたくさんある。
The strike had not been peaceful, however, and Rev. Martin Luther King, Jr. begged both sides to be patient and calm.	しかしながら、このストライキは平和的ではなく、マーテイン・ルーサー・キング・ジュニア牧師は労使双方に忍耐と平静さを求めた。
The point we must clarify here is that the lines between amateur and professional in sport are beginning to disappear.	ここで明確にしなければならない点は、スポーツにおいてアマチュアとプロフェッショナルの境界線が消失しつつあるということだ。
The men's and women's singles finals at Wimbledon are among the most exciting and popular sports events of the year.	ウィンブルドンで行われる男子と女子のシングルス決勝は、１年で最もわくわくする、そして最も人気のあるスポーツ行事の１つである。
Excessive reliance on monetary policy an attempt to curb inflation could unnecessarily constrain credit and hence business.	インフレを抑制しようとして金融政策に偏重すると、金融、したがって景気を必要以上に締め付けることになりかねない。
When Jesus saw Nathanael approaching, he said of him, "Here truly is an Israelite in whom there is no deceit."	イエスはナタナエルが自分の方に来るのを見て、彼について言われた「見よ、あの人こそ、ほんとうのイスラエル人である。その心には偽りがない」。
I think it might be useful if you could add how to output the diphthongs (with small ya/yu/yo) and geminate consonants (with small tsu).	拗音（ゃ　ゅ　ょ）と促音（っ）の出し方も、加えていただけると参考になるかもしれません。
The glass fronted building before you is the rose garden. It's a greenhouse so you will always be able to appreciate the roses.	手前のガラス張りの建物は薔薇園なんです。温室になっていて、いつも薔薇を観賞できるようになってるんですよ。
At present a very great number of people are seeking to participate and, depending on circumstances, up to a month ahead is fully booked.	現在、参加を希望する方々がとても多く、状況によって１ヶ月先まで満席になっております。
I usually cut loose a bit and drink plenty before a day off work but if my drinks are cut with tochu tea then I get absolutely no hangover.	休みの前などは少し羽目を外して飲むのだが、杜仲茶割りで飲むと二日酔いが全くない。
The Abe Cabinet is the Cabinet inaugurated on September 26, 2006 by Shinzo Abe, who was appointed as Japan's 90th Prime Minister.	安倍内閣は、第９０代の内閣総理大臣に指名された安倍晋三が２００６年９月２６日に発足させた内閣である。
He has had absolutely no part in the conspiracy; it was not he, but his brother, who had an axe to grind against the government.	彼は絶対にその謀議に加担していなかった。反政府の悪だくみがあったのは、かれではなくて、かれの兄だった。
John took the lion's share of the lottery winnings; he claimed it was his idea to buy the ticket in the first place.	当たった宝くじの賞金の大半を、ジョンは独り占めにした。宝くじを買おうと最初に思いついたのは彼なのだからというのがその言い分だ。
A friend I went with on our first trip abroad had his wallet pickpocketed. I don't think it left a very good impression.	初の海外で一緒に旅行にいったうちの一人がスリに遭ってもう大変だったんだ。だから、あまりいい印象が残ってないのだと思う。
If an oversight is the reason why you have not paid, please send us the amount due, and let us solve the problem immediately.	もし見落としのために未払いになっているのでしたら、お支払いいただいて、この問題を早急に片づけさせてください。
I want to get the word out - even if you don't have a lot of clothes you can enjoy dressing more fashionably by mixing and matching.	たとえ、あまり洋服をもっていなくても、アレンジ次第でおしゃれは楽しめると声を大にして言いたい。
Every day grandfather and grandmother gave the kitten plenty of milk, and soon the kitten grew nice and plump.	それから、毎日おじいさんと、おばあさんがこねこにミルクを飲ませましたら、こねこは、まもなく、かわいらしいまるまるとしたねこに、なりました。
When the singer appeared on stage, the audience gave him the Bronx cheer, because he dumped his wife for another woman.	その歌手が舞台に現れると聴衆は彼にブーブーという野次を飛ばした。なぜなら彼は自分の妻を捨てて他の女性に乗り換えたからだ。
The conclusion reached by a study is "People who think their feet are smelly, have smelly feet; people who think they aren't, don't."	「自分の足が臭いと思っている人の足は臭く、思っていない人のは臭くない」という研究結果がある。
"I rather like heights. You know, in my last life I must have been ... an aeroplane?" "Usually that would be 'bird' there."	「高い所って、あたしは好きだなぁ。あたしって、前世はきっと・・・飛行機だったのかな？」「普通、そこは鳥でしょうが」
I went down to the sports office to sign up for the last position on the basketball team, but somebody else beat me to it.	僕はバスケットボールチームの最後のポジションの申し込みをしようとスポーツ事務所へ行ったが、誰かが先を越してしまった。
The difficulties of the Japanese language prevent all but a handful of foreigners from approaching the literature in the original.	日本語のむずかしさが、一握りの外国人を除いてすべての外国人が、原語で日本文学に近づくのを妨げている。
The evidence is laid out before us. Considering that, together with the fact that he has no alibi, there's no question that he's the guilty one.	証拠は揃った。アリバイがないことを合わせて考えると、彼が犯人に違いない。
As the young man's car was close to the fence, Miss Baker had to drive up beside it on the other side, where the girl was sitting.	若い男の車がフェンスに接していたので、ベイカーさんは女子学生がすわっている、別のサイドに車を寄せた。
Around his facts the scientist weaves a logical pattern or theory which gives the facts meaning, order, and significance.	自分が集めた事実をもとにして、科学者は、その事実に意味と秩序と価値を与える論理の模様すなわち理論を織りあげるのである。
When the trusted confidant of the person who conducted a hostile takeover of the company betrayed him, it was a sort of retributive justice.	汚い手で会社を乗っ取ったものの、腹心だと思っていた部下に裏切られ、因果応報だね。
Why don't you try expressing your opinion a little more gently? Think about how he feels getting told flatly that he's being cut loose.	もう少しやさしく意見してあげたらどうなの。一刀両断のもと切り捨てられた彼の立場も考えてよ。
This inefficiency is a result of the animal's large body and massive legs and feet, which contribute a sideways motion to its walk.	このように効率が悪いのは、熊の体が大きく、足が太いからである。このため、歩くと体が横に揺れるのだ。
With this tutorial you will use the sample manga to become accustomed to the procedures for seeing the manga including download.	このチュートリアルではサンプルマンガを使用して、ダウンロードを含めてマンガを見る手順に慣れていただきます。
Say that work is 8 hours, it feels like the three hour commute time is also work but you don't get any money for it. What a waste.	仕事は８時間するとして、なんか通勤３時間の間も仕事をしているようで、しかしお金は出ず、もったいないな。
He got tired of being the devil's advocate and now agrees with every idea they suggest, no matter how dumb.	彼はいろいろ他人の欠点をあげつらうのにうんざりしてしまった。そこで彼らの言うことは何でも、たとえどんなにくだらなくてもそのまま認めることにしている。
I may not have much to offer in the way of learning or ability, but I want to do whatever I can for us all and humbly ask for your favor.	浅学非才の私ではありますが、何とぞ皆様のお力を賜りたく、ここにお願い申し上げる次第です。
Women no longer are satisfied with their traditional role of housewife, and are seeking recognition of needs in the workplace.	女性はもはや、伝統的な専業主婦の役割に満足せずに、仕事場での彼女たちの必要性を認識してもらいたいと思っている。
And yet the large blocks of stone are fitted together so closely that you cannot put in the point of a knife between them.	しかもなお、石の大きいブロックが非常にぴったりと合わさっているので、ブロックの間にナイフの先を差し込むことができない。
Until such difficulties are ironed out completely, there is always a chance of fighting breaking out at the slightest provocation.	このような障害が完全に取り除かれるまで、極めてささいな、ちょう発でさえ争いが起こる可能性がいつもある。
People know how handy you are to have around. You're a real jack-of-all-trades but make sure you don't turn out to be master of none.	いろいろできるし、みんなから重宝されるのはいいけれど、気がついたら器用貧乏といわれないようにな。
It's very easy to drink potato shochu now that the potato-like smell has been reduced to a low level through use of the latest biotechnology.	最新のバイオ技術によって、芋の臭みを最小限に抑え、非常に飲みやすい「芋焼酎」です。
At home, because of his reddish hair and freckles, his mother scornfully named him "carrot" and had everybody else call him that.	家では赤味がかった髪とそばかすのせいで、母が侮蔑を込めて 「にんじん」と名付け、皆にもそう呼ばせています。
The design was also given the finishing touch to have launch impact and dynamism provided by the novelty of the arch shaped logo design.	デザインも、アーチ型のロゴデザインにより現代的で「登場感」「躍動感」あるものに仕上げました。
Parents try not to think about it, hoping that if they blot the children out, the fateful call or cable will never come.	親は子供のことを考えないでいれば恐ろしい内容の電話や電報は絶対に来ないと望みつつ、子供のことを考えないように努めるのである。
The current rate is about one airplane crash every two weeks, measuring all serious accidents to all types of transport jets.	現在の飛行機墜落は２週間ごとにほぼ１件の割合で、あらゆる重大事故があらゆるタイプの輸送用ジェット機に起こっている。
The boxing match was completely one-sided, one pug was so badly mauled that his manager had to throw in the sponge.	そのボクシング試合は完全に一方的だった。一方のボクサーはひどく打たれて怪我したので、そのマネージャーは敗北を認めなければならなかった。
This sees English as a system obeying miles of grammar and sentence structure which have to be learned in detail and applied rigorously.	これは英語を、詳細に学習され厳密に適用されるべき文法と文構造の規則に従う体系とみなしている。
I went to the dentist recently and he did a cast of my teeth and took an X-ray, 'just in case.' It sounds like a good business to be in.	この間、歯医者行ったら、念のためとか言われて、歯型とレントゲンをとられた。いい商売してるよ。
Catherine had an ulterior motive when she urged her father to buy a new car. She hoped that she'd be able to drive it herself.	キャサリンが新車を買うように父にねだった時には下心があったのだ。彼女は自分が乗りまわすことができると思ったから。
Although much research has been carried out into the applications of Emmet's theory, little is known about their feasibility.	エメット理論の応用については数多くの研究がなされているが、実際に実行可能かどうかについてはほとんどわかっていない。
In high school, I won the Osaka and Kinki championships in cross-country skiing and Nordic combined skiing on countless occasions.	高校になってからは、クロスカントリースキー、ノルディック複合競技の大阪大会および近畿大会で幾度となく優勝。
There's more to her than you think. She may seem pretty meek on first glance, but I get the sense she can get things done when she needs to.	彼女は一見おとなしそうだけど、やる時はやるって感じ。中に何か秘めた思いを持っているよ。
It wasn't my lucky day. First, I got a parking ticket and then things went from bad to worse when I got pulled over for making a U-turn.	駐禁で切符を切られた直後にＵターン禁止でつかまった。運が悪いというか、弱り目に祟り目というか。
Capital investments planned by major Japanese businesses for this year have been revised upward in view of an improving economic outlook.	経済の先行きが明るくなっているので、日本の大企業が今年予定している設備投資は上方修正された。
During lunch in the hotel dining room, the girl named Stella collapsed, and when Dr. Stewart examined the body he said...	ホテルの食堂でランチの最中に、ステラという若い女性がばったり倒れ、医師のスチュワートがそのからだを調べて言うことには・・・。
Freddy's been working the graveyard shift the past month, so he hasn't been able to see any of his friends who work normal hours.	フレデイはこの一ヶ月というものずっと夜勤だったため、正常な時間に働いている友人達に会う機会がまるでなかった。
We have no other alternative but to swap horses midstream and inject a fresh atmosphere and new ideas into our organization.	この緊急な事態において、人事や制度を改革し、清新な雰囲気と新しい観念を、われわれの組織の中に注入する以外に方策はない。
Incidentally, that the gills of fish are bright red is because there are many 'capillary vessels' collected there, the same as for lungs.	ちなみに、魚のえらが真っ赤であるのは、肺と同じように「毛細血管」が多く集まっているからである。
Taking into account the time I'd just spent napping, I'm really picking up the sense that this time's exam really won't be straight forward.	先の時間に居眠りした分も合わせて、今度の試験はどうも一筋縄ではいかない感じが漂っている。
On Jul 18th Mark/Space released an updated version of Missing Sync for Windows Mobile for the Mac OS X.	Ｍａｒｋ／Ｓｐａｃｅは７月１８日、Ｍａｃ　ＯＳ Ｘ用シンクロソフト、Ｍｉｓｓｉｎｇ　Ｓｙｎｃ　ｆｏｒ　Ｗｉｎｄｏｗｓ　Ｍｏｂｉｌｅのアップデート版をリリースした。
Wood is a disappearing resource in much of Africa, and these stoves burn far less wood than the stoves currently in much use.	木材はアフリカの大半において消えゆく資源であり、これらのストーブは現在使われているものよりずっと木材の消費量が少ない。
Don't drag out Chinese sayings about the importance of an environment conducive learning just to justify moving house for a child's entrance exams!	孟母三遷の教えなど持ち出して、子供のお受験での引っ越しを正当化しないでよ。
Somebody could exchange a sheep or a horse, for example, for anything in the marketplace that they considered to be of equal value.	誰かが、例えば、羊とか馬を市場に出ているもので等しい価値があると考えるものと交換することが出来たのである。
Although we may intend to judge a person on the basis of his or her personal qualities, they are not visible at first sight.	私たちは人をその人の人格を基に判断しようと考えるかもしれないが、それらは一見したところでははっきりわからないものである。
The crocodile, which produces only male young in hotter weather, might die out too because there will be no females to breed.	ワニは暑い天候ではオスの子供しか生まないので、子供を産むメスがいなくなるという理由で、これもまた絶滅するかもしれない。
If it hadn't been for Lindbergh's luck and his knowledge of flying, he could never have succeeded in crossing the Atlantic.	リンドバーグが幸運に恵まれず、飛行機の操縦に明るくなかったならば、かれは大西洋横断飛行に成功することはできなかっただろう。
The most instinctive act of nearly every creature is to protect its young, and with humans, this response persists for a lifetime.	ほとんどどの生物にもある最も本能的な行動が子を守ることであり、人間に関してはこうした行動は一生続くのである。
What I looked up to in Shota was not his 'strength'. It was his heroic courage to put his life on the line to carry out his convictions.	ボクが憧れたのは翔太部長の『力』じゃない。体を張ってでも信念を貫こうとする雄々しい勇気だったはず。
I glared briefly in the referee's direction but he was putting on a calm face while picking his nose. "Dammit, the fight's a fixup!?"	審判の方をちらりと睨むが、審判は涼しい顔して鼻クソをほじっていやがった。「ちくしょう、八百長かよ・・・」
While a brain operation is being performed, both doctors and nurses must handle the patient with kid gloves and yet with all speed practical.	脳手術の最中は、医者も看護婦も慎重に、しかもできるだけ迅速に患者を扱わなければならない。
Working in a society gives women both hardship and achievement, but the daily chores at home don't seem to give them fulfillment.	社会で働くことには辛いことも多いが、仕事を達成したときの喜びも多く、家庭での仕事にはそういう達成感があまりない。
I had words with the manager of that store, because he refused to refund my money for the TV set that wasn't operating properly.	私はあの店の主人と口論になった。なぜなら、きちんと動かないテレビの代金を、彼はどうしても返してくれなかったからだ。
Floods, violent wind storms, droughts, killing frosts, and the problems of air pollution have all, on occasion, influenced modern society.	洪水、激しい暴風、干魃、霜の冷害、空気汚染の問題などは全て現代社会にしばしば影響を与えている。
For your information, the marketing subcommittee is scheduling a phone conference to establish objectives and directions for 1998.	マーケティング分科会では、１９９８年の目標と方向を決めるためにフォンコンファレンスを行うことをお知らせします。
