And our council is the local government for our area.	そして、我々の議会こそ、我々が住む地域の地方行政機関なのです。
Word got around that Jeanette and Dave were having an affair.	ジャネットとデイブがあやしいという噂が流れた。
This is a useful book and, what is more, it is not expensive.	これは役に立つ本だし、その上、値段も高くない。
My grandfather founded and my parents developed this company.	この会社は私の祖父が創立し、両親が発展させた。
These flowers will live through the winter more often than not.	この花はたいてい冬場も枯れずにもちますよ。
Between you and me, I don't like our new team captain.	ここだけの話だが、ぼくはチームの新キャプテンは好きじゃない。
If you are at ease, you are feeling confident and comfortable.	くつろげば、自信に満ちて心地もよくなります。
Yesterday the teacher told us that he would give us a test today.	きのう先生は今日テストをすると言った。
My father participated in a cooking contest and came in first.	お父さんは料理コンテストに出て優勝したのよ。
I'm sorry, sir, but a jacket and tie are required.	お客様、申し訳ありませんが、上着とネクタイの着用をお願いいたします。
The office was closed for 10 days for the New Year's holiday.	オフィスが正月休みで１０日間閉まっていました。
A slip of the tongue often brings about unexpected results.	うっかり口を滑らせると思わぬ結果を招くことが多い。
In America, many people have fences around their homes.	アメリカでは多くの人が家の回りにフェンスをめぐらせている。
A sale of quality-brand goods is being held at that department.	あのデパートはブランド品のバーゲン中です。
You have to settle down and study for the history test.	あなたは落ち着いて、歴史の試験の勉強をしなければならない。
Successfully demonstrated a new product in 7 districts.	７地区で新製品のデモンストレーションを行い、成功しました。
Seventy or eighty years is the normal span of a man's life.	７０年もしくは８０年が人間の普通の寿命期間である。
Despite the importance of sleep, its purpose is a mystery.	睡眠は重要であるにもかかわらず、その役割は謎である。
He signed a one-year contract with the company to appear in ads.	彼が会社と１年間の広告出演契約を結びました
The game was neck and neck and the first half ended in a 0-0 tie.	試合は一進一退のまま０−０で前半を終えた
It's established by the first item under first paragraph of article 30.	第３０条第１項第１号に掲げる
My head's still pounding but I don't have a temperature any more.	まだ頭はがんがんするけど熱はもうないよ。
Although the arguments were rational, he was not convinced.	理論は理にかなっていたけれども、彼は納得しなかった。
I heard something crashing in the kitchen in the middle of the night.	夜中に台所で物が壊れる音がした。
My father usually drinks beer, but this evening he drank wine.	父は普通ビールを飲むが、今夜はワインを飲んだ。
She is a student from Canada, staying with my uncle.	彼女ならカナダからの留学生で、僕の伯父のところに滞在しているんだ。
Not only she but also her parents were invited to the party.	彼女だけでなく彼女の両親もパーティーに招待された。
He looks very friendly, but I suspect him all the same.	彼はとても人なつっこく見えるが、それでも私は彼を疑い続ける。
Although he said only one word, it cut her up badly.	彼はたった一言しか言わなかったのに、それが彼女の心を痛く傷つけた。
Urban culture appears to be attractive to the younger generation.	都会の文化は若い世代には魅力的に見える。
He was absent from school today, as is often the case with him.	彼にはよくあることだが、今日も学校を休んだ。
The entire sales staff has worked around the clock for a week.	販売係の職員は全部一週間昼夜ぶっ通しで働いた。
I will have obtained a driver's license by the end of the year.	年末までには運転免許を取得しているでしょう。
Cats show emotional habits parallel to those of their owners.	猫は飼い主が持つ感情的な癖と同じような癖を示す。
You should only buy such things as you need for your everyday life.	日常生活に必要なものだけ買うべきだ。
Special services include a personal driver for each guest.	特典の一つとして専属運転手がお客様に一人ずつ着きます。
As I was struck on the head, I was unconscious for some time.	頭を殴られて、私はしばらくの間気絶してしまった。
My strong point is my philosophy - nothing ventured nothing gained.	当たって砕けよが俺の持ち味だからね。
The newspaper should be delivered by 7 o'clock in the morning.	朝、７時までに新聞は配達されなくてはならない。
It's more interesting to travel alone than to go on a group tour.	団体旅行より、一人旅のほうがおもしろい。
Everybody expected that the experiment would result in failure.	誰もがその実験は失敗に終わると予想していた。
The village people had to pump water from the well by hand.	村人は井戸から水を手で汲み上げなければならなかった。
My grandmother had been sick for a week when I visited her.	祖母は私が彼女を訪問したとき１週間ずっと病気だった。
Man seems to need drama as much as he needs religion.	人類は宗教を必要とするのと同じくらいにドラマを必要とするようだ。
People usually become famous at the cost of their privacy.	人は、通常、自分のプライバシーを犠牲にして有名になる。
You must turn in your old license in order to get a new one.	新しい免許証をもらうには古いのを返さねばならない。
Little attention was paid to the comfort for the passengers.	乗客の乗り心地にはあまり注意が払われていなかった。
My son's friend imposed himself on us for two weeks.	招待もしていないのに息子の友達がおしかけてきて二週間も居据わった。
All the arrangements should be made prior to our departure.	出発前に段取りをすべて終えておかなければなりません。
She was hurt to find that nobody took any notice of her.	自分をかまってくれる人がいないと知って彼女は気を悪くした。
She regretted deeply when she looked back on her life.	自分の人生を振り返ってみたとき、彼女は深い後悔の念にかられた。
I always tried to be strict with them and not to smile.	私は彼らに厳しくして、いつもできるだけ笑わないように努めた。
Born in Japan, I make it a rule to have rice at dinner.	私は日本で生まれたので、夕食にごはんを食べることにしている。
Yesterday I was caught in a shower on my way home from school.	私は昨日学校からのかえり道でにわか雨に遭った。
You are always to knock before you come into my room.	私の部屋に入る前には、いつもノックしてもらわなければなりません。
So far as I am concerned, you may leave whenever you like.	私に関する限り、君は好きなときにいつでも出発してよい。
We are speaking on behalf of the young people of Australia.	私たちはオーストラリアの若者を代表してお話しします。
I had hardly gotten into bed when the telephone began to ring.	私が床に入るか入らないうちに電話が鳴りだした。
My cousin had been sick in bed for a week when I visited him.	私が見舞いに行ったときいとこは１週間病床にいた。
Intended for children, this is a book often read by adults.	子供向けではあるが、この本は大人によく読まれている。
All the members were not present at the meeting yesterday.	昨日の会議にはすべての委員が出席したわけではなかった。
Please note that we have quoted the lowest possible price.	最も低い見積価格をご提示していることをご理解ください。
Because I am sick today, I want to absent myself from the company.	今日は病気なので、会社を休みたいです。
I played outside with everybody because weather was good today.	今日は天気がよかったのでみんなで外で遊んだ。
I waited for the curtain to rise with my heart beating in excitement.	胸をどきどきさせて開演を待った。
The students were required to learn the Constitution by heart.	学生たちは、憲法を暗記するようにいわれました。
We got some special evidence that proves that he is guilty.	我々は彼の有罪を証明する特別な証拠の品を手に入れた。
The God who gave us life, gave us liberty at the same time.	我々に生命を与えた神は我々に同時に自由を与え給うた。
If you have something to say, say it now or pipe down.	何か言うことがあれば、今言ってくれ。さもなくば黙っていてくれ。
But for the rain, we would have had a pleasant journey.	雨が降らなかったら、私たちには楽しい旅行となったでしょうに。
He may have absented himself from school the day before yesterday.	一昨日、彼は学校を休んだかもしれない。
You may take the book home so long as you don't get it dirty.	よごしさえしなければ本を家に持って帰っても良い。
She does not eat cake, so as not to put on any more weight.	もうこれ以上太らないように、彼女はケーキを食べない。
If you didn't have your head in the clouds, you could succeed.	ぼんやりしていなければ、君もちゃんとできるよ。
Plastics have taken the place of many conventional materials.	プラスチックが従来の多くの材料に取って代わった。
She's intent on going to New York to study fashion.	ファッション研究にニューヨークに行くのだと彼女は堅く心にきめている。
You invited me to your party, but I can't make it this time.	パーティーに呼んでもらいましたが今回は行けません。
The parking spaces nearest the door are reserved for executives.	ドアにいちばん近い駐車場所は重役専用です。
To purchase a ticket, you need to enter your personal details.	チケット購入に必要な個人情報をインプットする。
The cat upset the can of fish in order to eat the contents.	その猫は魚を食べようと魚の入った缶をひっくり返した。
The war affected the way the Japanese view nuclear weapons.	その戦争は日本人の核兵器に対する見方に影響を与えた。
The specialist predicts international tension will build up.	その専門家は国際緊張が高まっていくと予測している。
The province supplies its neighbors with various raw materials.	その州は周辺にさまざまな原料を供給している。
We were faced with an unusual situation because of the accident.	その事故によって私たちは異状事態に陥った。
It has been unofficially decided that I will be employed by the company.	その会社に就職が内定した。
The restaurant is a pleasant out-of-the-way spot in New York.	そのレストランはニューヨークの楽しい穴場ですよ。
You don't have to come up with an unusual topic for your speech.	スピーチの際に珍しい話題を出す必要はない。
At a rough estimate, I would say the job will take two weeks.	ざっと見積もって、その仕事は二週間かかるだろう。
I have nothing particular to mention with regard to the affair.	この問題については私が特に述べることがない。
I want this work completed by two o'clock tomorrow afternoon.	この仕事を明日の２時までにしあげてほしいんです。
This national treasure can be seen by the public only once a year.	この国宝は年１回しか拝観を許されない。
He is much better at sports than me, to say the least.	ごくひかえ目に言っても彼は私よりはるかにスポーツがよくできる。
My aunt had been in the hospital for a week when I visited her.	叔母が入院してから１週間して見舞いにいった。
You can regret it all you want, but it won't do you any good now.	いまさら嘆いても、それこそ、後の祭だよ。
Lending money to such a fellow is as good as throwing it away.	あんな奴に金を貸すなんて、金を捨てるも同然だ。
I asked for an appointment, but he wouldn't spare me the time.	アポを取ろうとしたが、彼は時間をくれなかった。
Here are the proposed agenda items for the meeting on January 28.	１月２８日のミーティングの議事事項です。
Yesterday the teacher said to us, "I'll give you a test tomorrow."	「明日テストをします」と先生は言った。
The city will promote the construction of art and culture facilities.	市は芸術文化施設の建設を推進します
Only a small amount of water sustained the people of the village.	わずかな水が、集落の人々の生活を支えました
There’s discussion between the ruling party and the Democratic Party.	与党と民主党の間で議論が展開される
I'm taking care of it. You can relax. You can rely on me.	ボクに任せたんだ。君たちは大船に乗ったつもりでいるといい。
You must not insist on going out alone so late at night.	夜こんなに遅くひとりで出かけるなんて言い張ってはいけません。
For the gate is wide and the way is easy, that leads to destruction.	滅びに至る門は大きく、その道は広い。
One-third of an apple is always given to our youngest daughter.	末の娘にはいつもリンゴの３分の１が与えられる。
The people in the rear of the room could not hear the speaker.	部屋の後方の人達には話し手の声は聞こえなかった。
When she appeared in court, she was wearing a sort of crown.	彼女は出廷したとき、王冠のようなものをかぶっていた。
Staring at her watch, she said: "It's already four o'clock."	彼女は時計を見つめながら『もう四時ですよ』と言った。
Her neighbor will care for the children while she is away.	彼女の隣人が彼女の留守の間、子供たちの世話をするだろう。
Why is it that she was at the mercy of that friend of hers?	彼女があの友人のなすがままになったのはどうしてですか。
They give part of their spare time to take care of the sick.	彼らは手の空いた時間の一部を病人の介護にあてている。
He had graduated from the university and was always showing off.	彼は大学を卒業して、いつも見栄を張っていた。
He gathered men fresh from college and new to the business.	彼は大学を出たばかりで、その仕事に初めての者を集めた。
He says what he thinks regardless of other people's feelings.	彼は他人の感情にかまわず思っていることを口に出す。
He will struggle to graduate if he does not make progress.	彼は成績を上げなければ、卒業するのが大変になるでしょう。
He had the good fortune to be rescued from the burning building.	彼は幸運にも炎上しているビルから救出された。
He decided to go to Paris for the purpose of studying painting.	彼は絵の勉強のために、パリに行くことに決めた。
Not a day passed by but he regretted what he had done.	彼は一日たりとも自分のしたことを後悔せずに過ごした日はなかった。
He was so stupid as to tell a lie that might easily be found out.	彼はまぬけにもすぐばれそうなうそをついた。
I was pleased to hear that he had succeeded in the examination.	彼が試験に合格したと聞いて、私はうれしかった。
The sales in Japan are small in comparison with those in Europe.	日本での売り上げはヨーロッパに比べて少ない。
By the time the sun sets, we will arrive at the destination.	日が沈むまでには、私たちはその地点に到着するだろう。
The President's speech was calculated to ease world tensions.	大統領の演説は世界の緊張緩和を意図したものだった。
A big bomb fell, and a great many people lost their lives.	大きな爆弾が落ちて、非常にたくさんの人が亡くなりました。
The teacher did not permit the students to leave the lecture hall.	先生は生徒達に講義室を退出させなかった。
Professor, what do you think of the situation in the Middle East?	先生、中東情勢についていかがお考えですか。
Not only the students but also their teacher wishes for holidays.	生徒だけでなく先生も休暇を欲しがっている。
Man is different from animals in that he has the faculty of speech.	人間は話す能力がある点で動物と異なる。
Let's start in plenty of time. I don't like to take risks.	十分間に合うように出かけよう。危険は犯したくないのでね。
We'll meet next time at ten o'clock, June the first, next year.	次回は来年の６月１日１０時にお会いしましょう。
I will employ the girl, because she can speak French.	私はその少女を雇うつもりです。なぜならフランス語を話せるからです。
My income falls short of my expenditure by five hundred pounds.	私の収入は支出に比べて、５００ポンド足りない。
I appreciate your graciousness and efforts on my behalf.	私のためにお心遣いとお骨折りくださり、ありがとうございます。
We obey our parents because we honor them and we love them.	私たちは両親を尊敬し、愛しているがゆえに、両親に従う。
We should try to avoid imposing our own beliefs on others.	私たちは自分の信念を人に押し付けないようにすべきである。
Bring the painting closer so that I may see it better.	私がもっとよく見えるように、その絵をもっと近くへ持ってきなさい。
Was it Mr Yamada that came to see me during my absence yesterday?	昨日私の留守中に見えたのは山田さんですか。
When a holiday falls on Sunday, we have an extra holiday on Monday.	祭日が日曜にダブると月曜が休みになる。
The majority of the successful candidates were university graduates.	合格者の過半数は大学出身者であった。
Since he graduated from high school, he hasn't been doing anything.	高校を卒業して以来彼は何もしていない。
In spite of the language difficulty, we soon became friends.	言葉の壁にもかかわらず、私たちはすぐに友達になった。
We were tied to our decision because we signed the contract.	契約を交わした以上、決定を守らなければならなかった。
You are a busy man, so I will adjust myself to your schedule.	君は忙しい人なのだから、私が君の予定に合わせます。
What you are saying is nothing but building a castle in the air.	君の言っていることは机上の空論にすぎないよ。
A delivery man is dropping off an arrangement of artificial flowers.	業者が造花の花束を届けて飾っている。
I'd like to spend my holidays reading history books or classics.	休日は歴史書か古典を読んで過ごしたいものだ。
Management of a company is different from ownership of a company.	会社を経営することと保有することとは違う。
Some people tried to dig the treasure out, but they couldn't.	何人かの人々が宝を掘り出そうとしたができなかった。
Dark as it was, we managed to find our way back to our tent.	暗かったが、私たちはどうにかテントまでたどり着いた。
They made up their minds to go by car in spite of bad weather.	悪天候にもかかわらず、彼らは車で行く決心をした。
Seeing that he is still sick, he is unlikely to come today.	まだ病気だということを考えると、彼は今日来そうにない。
Japan entered into an alliance with France just before the war.	戦争の直前、日本がフランスと同盟を結びました。
If you go anywhere, you had better tell your mother first.	どこかへ出かけるのならば、まずお母さんに行って来なさい。
The cave was so dark that they had to feel their way.	その洞穴はとても暗かったので、彼らは手探りで進まねばならなかった。
Yes, I will be able to forget my busy work and relax.	そうなんです。私は忙しい仕事を忘れてくつろぐことができるでしょう。
John used to stand by me whenever I was in trouble.	ジョンは私が困っているときにはいつでも私の力になってくれたものだった。
Sandra takes a slice of bread and a cup of coffee for breakfast.	サンドラは朝、パンとコーヒーを一杯飲みます。
The eggs in this case are fresher than those in the other case.	この箱の卵はもう１つの箱のそれらより新鮮です。
This ceremony has been handed down from generation to generation.	この儀式は幾世代にもわたって伝わってきた。
Yesterday a foreigner spoke to me in English on the train.	きのう外国の人が電車の中で私に英語で話しかけてきました。
Whenever my uncle comes, he brings some nice things for us.	おじは来るときはいつでもすてきな物を持ってきてくれる。
You must do all you can lest you should regret later.	あなたは後で後悔しないように出来るだけのことをしなければならない。
If you hadn't been so brave, you'd probably have been killed.	勇気を出さなかったら、あなたは殺されていただろう。
I will see to it that everything is ready for your departure.	あなたの出発の準備がすべて整うよう取り計らいます。
There are more than a few people in the world that get tricked. 	騙されてしまう人が世の中には少なからず存在する
In July, Shiretoko was listed on the UNESCO World Heritage list.	７月、知床がユネスコの世界遺産に登録されました
There's no need to tell on him and mess up their marriage.	いらぬ告げ口をして彼らの結婚生活に波風を立てることはない。
The woman whom they interviewed yesterday has been given the job.	彼等が昨日面接した女性はその職を与えられた。
She made me so angry on the telephone that I hung up on her.	彼女は電話で私をとても怒らせたので、私は電話を切った。
It took her more than three months to read through the magazine.	彼女は雑誌を読み終えるのに３か月以上かかった。
She was taken ill on holiday and had to find a doctor.	彼女は休みの日に突然病気になり、医者をさがさなければならなかった。
They regret not having valued the days of their youth more.	彼らは若い日々をもっと大切に過ごせばよかったと後悔する。
They have made friends with their new neighbors across the street.	彼らは向かいの新しい隣人と仲良しになった。
He said that he would be elected and that he would become governor.	彼は当選して知事になるつもりだと言った。
He lent me two books, neither of which I have read as yet.	彼は私に本を２冊貸してくれたが、まだどちらも読んでいない。
He was always pulling my leg when we worked together.	彼は私がいっしょに仕事をしていたときいつも私をからかってばかりいた。
Though apparently healthy, he really has a delicate constitution.	彼は見かけは健康そうだが実は体が弱いらしい。
He managed to avoid damaging my reputation by dropping a hint.	彼は遠回しに言って、私の名声を傷つけるのをさけた。
Although he was born in England, he speaks English very badly.	彼はイギリスで生まれたが、英語がとてもへたくそだ。
Japanese food terms are difficult to render into other languages.	日本料理の用語はほかの言語に訳すのが難しい。
I feel cooler standing in the shade, rather than out in the sun.	日の下にいるより日陰に立っているほうが涼しい。
Who that has reason will listen to such a mad man?	道理をわきまえた人なら、だれがそんな気が変な男の言うことに耳を貸すものか。
Tokyo, which is the largest city in Japan, is awake 24 hours.	東京は、日本一大きい都市だが、２４時間目覚めている。
The bigger a city grows, the dirtier the air and water become.	都市が大きくなればなるほど、空気や水は汚れてくる。
Philosophers tend to have little contact with the outside world.	哲学者は世間とあまり交渉を持たない傾向がある。
The distance from the sun to the earth is about 93 million miles.	太陽から地球まで距離は９千３百万マイルです。
Just because a river is beautiful doesn't mean that it is precious.	川は美しいからといって尊いわけではない。
At the turn of the century, children still worked in factories.	世紀の変わり目に子供たちはまだ工場で働いていた。
You must turn over a new leaf and work as hard as possible.	心を入れ換えて、できるだけ熱心に勉強しなければならない。
At least, not that one. You see, I give the lecture.	少なくとも、その授業では眠らない。いいかね、私が講義をしているからだ。
On a fine day in spring, we enjoyed a walking tour to the full.	春のある晴れた一日、我々は遠足を十分に楽しんだ。
I'd like to settle the transportation arrangements before I leave.	出発前に交通手段の手配を済ませたいのです。
To tell the truth, I don't remember anything I said yesterday.	実を言うと、私は昨日言ったことを全く覚えていない。
We should keep up friendly relations with neighboring countries.	私達は近隣諸国との友好関係を維持すべきである。
We all took for granted that the professor could speak English.	私達はみんな教授は当然英語が話せると思っていた。
We associate the name of Darwin with the theory of evolution.	私達はダーウィンという名前を聞くと進化論を連想する。
As I opened the door without knocking, she lost her temper.	私はノックをしないでドアを開けたので、彼女は腹をたてた。
We calculated that we could reach the place within two weeks.	私たちはその場所へ２週間以内に到着できると予想した。
It seems that our sense of direction is not always reliable.	私たちの方向感覚はいつも当てになるとは限らないようだ。
No sooner had I hung up the phone than there came another call.	私が電話を切るか切らないうちに別の電話が入った。
It was because I was ill that I couldn't go to school yesterday.	昨日学校へ行けなかったには病気だったからです。
On the speaker's saying so, the audience burst out into laughter.	講演者がそう言った途端、聴衆はどっと笑った。
You lean on your parents too much. You must be more independent.	君は両親に頼りすぎだよ。もっと自立しなくちゃ。
The cows were moving very slowly through the long green grass.	牛は背の高い緑色の草の中をゆっくり動いていました。
He had not been abroad for one month before he was taken ill.	外国へ行って１ヶ月も経たぬうちに、彼は病気になった。
If he wants to succeed at all, he must work harder.	仮にも彼に成功したい気があるのなら、もっとせっせと働かなければならない。
Seen from a distance, the big rock looks like an old castle.	遠くから見ると、その大きな岩は、古い城のように見える。
For safety purposes, remove the plastic casing before use.	安全のため、使用前にプラスチック・ケースをはずして下さい。
Had it not been for the money, we would not have succeeded.	もしそのお金がなかったら、私たちは成功しなかっただろう。
Americans would have responded differently from Japanese.	もしアメリカ人ならば、日本人とは違った反応をしていただろう。
Walk three more blocks and you will find the museum on your left.	もう３ブロック行けば左側に博物館があります。
Mary resembles her mother in appearance, but not in character.	メアリーは母親と外見は似ているが性格は似ていない。
Nor was he ever known to curse unless against the government.	また彼は政府に対して以外には悪口を言う事もなかった。
No sooner had the bell rung than the teacher came into the classroom.	ベルが鳴るとすぐに先生が入ってきた。
I might as well throw my money into the sea as lend it to Tom.	トムに金を貸すのは海に金を投げ捨てるようなものだ。
I spent the whole evening reading the poetry of Kenji Miyazawa.	その晩ずっと、私は宮澤賢治の詩を読んで過ごした。
You don't fall in love with somebody because he's perfect.	その人が申し分がないからといって、恋に落ちるわけではない。
I am anxious to see what there is to be seen of the country.	その国で見られるものすべてをぜひ見たいと思っています。
There exists an enormous difference between the two theories.	そのふたつの理論の間には、非常に大きなちがいがある。
I'll lend you the money, but mind you, this is the last time.	そのお金を貸してあげるが、いいかい、これが最後だよ。
Excuse me, but will you tell me the way to the Hilton Hotel?	すみませんが、ヒルトンホテルへ行く道を教えてください。
Uncle George never visited us without some present.	ジョージ叔父さんは、家へ来る時はきっと何かお土産を持って来てくれました。
Jim Waller is a strong candidate for the post of sales manager.	ジム・ウォラーが営業部長のポストの有力候補です。
But I'm not sure whether it brings happiness to everybody.	しかし、私はそれがすべての人に幸福をもたらすか確信がない。
But the boys spent all their holidays on Mr Wood's farm.	しかし、この少年達は、ウッドさんの農場で休み中を過ごしました。
Please take this chart to the X-ray Room on the third floor.	このカルテを持って３階のレントゲン室へ行ってください。
The Union of South Africa has had racial problems in recent years.	ここ数年南ア連邦は人種問題をかかえてきた。
The chair is broken. You'd better get someone to fix it.	イスがこわれています。誰かに修理してもらったほうがいいですよ。
Behave yourself, or you'll have to leave the room.	いい子にしていなさい。でないと、部屋を出て行かなければならなくなりますよ。
"Now and then I think of divorcing him." "You must be kidding!"	「時々、彼と離婚しようと思うの」「冗談だろう！」
The goal for the timing for the introduction has been fixed as below.	下記のとおり導入時期の目標を設定します
It establishes a medical care system at the acute stage of disasters. 	それが災害急性期の医療体制を構築する
Every year, many Japanese study abroad at universities in the US.	毎年、多くの日本人がアメリカの大学に留学します
What do you do when you get writer's block while writing a script?	脚本を書いていて、行き詰まった時はどうする？
At that time, NATO bombed the bases of the Bosnian Serbs.	ＮＡＴＯはそのときにボスニアのセルビア人の基地などを空爆した。
Suspicion that this amounts to insider trading has strengthened.	インサイダー取引に当たる疑いが濃厚になってきた。
There is a fence marking the boundary between our yard and the neighbor's.	隣の家との境を示す柵がある。
I think she was conscious of being stared at by many boys.	彼女は大勢の少年たちに凝視されているのを意識していたと思う。
Although she wants to buy a vehicle, there is no margin to buy.	彼女は車を買いたいのですが、買う余裕がないのです。
They insisted on my getting the work done by tomorrow.	彼女は私に、明日までにこの仕事を完了するようにと言ってきかなかった。
Her husband is a nice-looking man who is a little on the lean side.	彼女の夫はハンサムな人で、やや痩せている。
Their manner of bringing up their children is extremely unusual.	彼らの子供の育て方は普通ときわめて異なっている。
He has been living in the cabin by himself for more than ten years.	彼は十年以上もその小屋に一人で住んでいる。
Having failed twice yesterday, he doesn't want to try again.	彼は昨日２度失敗したので、もうやりたくないと思っている。
Gradually the true meaning of what he said began to dawn on me.	彼の言ったことの真意が徐々にわたしにわかり始めた。
It was not until he was forty that he started to paint pictures.	彼が絵を描き始めたのは４０歳になってからだった。
If he was to return at seven o'clock, why didn't he?	彼が７時に帰らなければならなかったとしたら、どうしてそうしなかったのか。
Even the experts took the painting for a genuine Rembrandt.	専門家でさえこの絵を本物のレンブラントの作と思い違いした。
Do not rely on the room clock for the accurate time of day.	正確な時間に関して、その部屋の時計をあてにしてはいけない。
Whether I'm sleeping or awake, I think of you all the time.	寝ても覚めても、私はいつもあなたのことばかり考えています。
In order to keep informed, I try to read as much as possible.	情報をずっと得たいので私はできるだけ読書に努めている。
I am writing on behalf of my husband, who is in the hospital.	主人は入院していますので、かわってお便り差し上げます。
You should choose a job in relation to your talents and interests.	自分の才能や興味に関連して仕事を選ぶべきだ。
She kneed me again, not even caring that she was hurt.	自分がけがをしていることを気にもしないで彼女は再び私をひざで蹴った。
I'm a professor, or rather an associate professor, to be exact.	私は教授です、いやもっと正確に言えば、助教授です。
I turned the corner and caught sight of a newly opened restaurant.	私は角を曲がって、開店早々の食堂を見つけた。
I had intended to finish this yesterday, but I couldn't.	私はこれを昨日仕上げるつもりだったのですが、できなかったのです。
My car, which broke down yesterday, has not been repaired yet.	私の車は、昨日故障したのだが、まだ修理できていない。
My oldest brother attended the meeting on behalf of our father.	私の一番上の兄が父の名代としてその会合に出席した。
We heard the echo of our voices from the other side of the valley.	私たちの声のこだまが谷の反対側から聞こえた。
I'm so mad I want to scream and break everything!	私、もうアッタマにきたので、大声で叫びたいし、あらゆるものをぶっこわしたいわ！
I can't remember the meaning of the word that I looked up yesterday.	昨日調べた単語の意味が思い出せないんだ。
Two hundred houses were burnt down in the fire which broke out yesterday.	昨日の火事で二百戸が全焼した。
It was only yesterday that I realized what she really meant.	昨日になってやっと、彼女が本当に言いたいことが分かった。
Initially I found it difficult to deal with my new environment.	最初は私は新しい環境に対処するのは難しいと思った。
The value of the coins depended on the weight of the metal used.	硬貨の価値は使われた金属の重さによって決まった。
Modern art has broken away from nineteenth century conventions.	現代美術は１９世紀の慣習とはすっかり変わっている。
Existing legislation does not take diversity of races into account.	現行の法律は人種の多様性を考慮していない。
Training conditions workers to react quickly to an emergency.	研修によって、従業員の非常事態への対応を迅速化できる。
The management said that a wage increase was out of the question.	経営者側は賃金を増やすことは不可能だと言った。
Now that you're grown up, you must not behave like that.	君はもう大人になったのだから、子供のように振る舞ってはいけない。
How can I feel relaxed, with you watching me like that?	君がそんなに僕をじっと見ているのにどうしてリラックスできるんだい？
It is out of the question for you to go to New York this weekend.	君がこの週末にニューヨークに行くなんて論外だ。
The teacher often emphasizes that students should have courage.	教師は生徒達が勇気を持つべきだとしばしば力説する。
Your name was given to us by Mr. Hayashi of Keiyo Steel Corporation.	京葉鉄鋼の林様よりご紹介いただきました。
The council began at 9:00 and should be finished by 10:45.	会議は、９時に始まったので、１０時４５分までに終わるはずだ。
Even if I grant that what you say is true, it is no excuse.	仮に君の言い分が本当だとしても、それは言い訳にはならない。
The King invited not only us but also a lot of other people.	王様は私たちだけでなくほかの多くの人たちも招待しました。
People who are unconscious can't say they want to die.	意識不明の人は自分が死にたいと思っていることを言うことはできません。
I don't want to associate with Yumiko; she usually tells lies.	ゆみことは仲良くしたくない。彼女はいつもうそをつく。
If you have any complaints, let me know, and I'll look into them.	もし不満があったら知らせてください、調べます。
Had I realized what you intended, I wouldn't have agreed.	もし私が君のねらいに気付いていれば、賛成なんかしなかったのに。
If I had bought the painting then, I would be rich now.	もし私があのときその絵を買っていれば、今では金持ちだっただろうに。
If you had been a little more patient, you would have succeeded.	もう少し我慢していたなら、うまくいっただろうに。
Misato tried to be calm, but finally she lost her temper.	ミサトは冷静でいようとしたが、ついにかんしゃくを起こしていた。
My grandfather goes for walks on days when the weather is good.	ぼくのおじいさんは、天気の日には散歩に出かけます。
Nobody contributed to the understanding of dreams as much as Freud.	フロイトほど夢の理解に貢献した人はいない。
Which would you like to have with your bread, butter or cheese?	パンにはバターとチーズのどちらをつけて食べますか。
Even a small sound from the TV interferes with my concentration.	テレビからの小さい音でさえ、私の集中力を妨げる。
A couple of flights were delayed on account of a minor accident.	ちょっとした事故が原因で、２、３便に遅れが出た。
A little bit of luck sometimes leads to an unexpected success.	ちょっとした幸運が予期せぬ成功につながるときもある。
Quite a few people attended the opening ceremony of the new bridge.	たくさんの人が新しい橋の開通式に参列した。
That every one who believes in him may have eternal life.	それは信じるものはみな、人の子にあって永遠の命を持つためです。
The power plant supplies the remote district with electricity.	その発電所は、その遠く離れた郡に電気を供給している。
The secretary opened the mail which had been delivered that morning.	その朝届けられた郵便を、秘書は開封した。
He maintained that all occupations should be open to women.	すべての職業は女性に門戸を開かねばならないと彼は主張した。
Jim ate three apples and said he could eat as many again.	ジムは３つりんごを食べてから、もう３つ食べられると言いました。
Sandra takes a slice of bread and a cup of coffee for breakfast.	サンドラは朝パンを一枚とコーヒーを一杯飲みます。
This firm manufactures cars at the rate of two hundred per day.	この会社は一日に２００台の割合で車を製造している。
I've been so busy this past week that I've hardly had time to relax.	この一週間息つく暇もないほど忙しかった。
There were two cakes. I ate one and then I ate the other.	ケーキが２つあった。私は一つ食べて、それから残り一つを食べた。
My uncle will have been in New York for two years next month.	おじは来月で２年間ずっとニューヨークにいることになる。
No country should interfere in another country's internal affairs.	いかなる国も他国の内政に干渉してはならない。
Alice might have been there yesterday, but we didn't see her.	アリスは、いたのかも知れないが、私たちは会わなかった。
If it were not for your help, I could not have succeeded.	あなたの助けがなかったなら私は成功することが出来ないでしょう。
He regularly checks the blood pressure control and medication.	彼が定期的に血圧コントロールや服薬状況の調査を行います
Six people brought a state compensation suit to a Kyoto District Court.	６人が京都地裁に国家賠償訴訟を起こす
Our staff in the consulting room will provide an answer to questions.	相談室のスタッフがあなたの疑問に答えます
We also pay adequate attention to the intentions of the companies.	われわれは企業側の意向にも充分意を払っています
I made it so only root could access the administrative screen.	管理用画面に管理者しかアクセスできないようにしました。
Is it true that you recover from colds when you give them to someone else?	風邪を人に移すと治るって本当？
