The reason why I got a bad grade is that I did not study.	私が悪い点をとった理由は、勉強しなかったということです。
Some children broke the window, which made Mother very angry.	子供達が窓を割った。それで母親は大変腹を立てた。
He kept me waiting there for more than an hour this afternoon.	今日の午後、そこで彼に一時間以上も待たされた。
This Sunday let's take a joy ride and see where we end up.	今度の日曜日に車を乗り回して行けるところまで行こうぜ。
Publication of this month's issue will probably be delayed one week.	今月号の発行は１週間遅れるだろう。
Man's best friend certainly makes a good addition to a household.	犬は確かに家庭に何か潤いを与えているね。
In the near future, we will be able to put an end to AIDS.	近い将来、私たちはエイズを撲滅することができるだろう。
The sooner you give up smoking, the greater the benefits.	禁煙するのが早ければ早いほど、そのメリットは大きくなる。
Why am I shooting these guys, tell me, what have they done?	何故私は彼らを撃つ、教えてくれ、彼らが何をしたのだ？
Turning to the right, you will find the city hall in front of you.	右へ曲がれば前方に市役所がありますよ。
To know a language is one thing, and to teach it is another.	一つの言語を知っているのと、それを教えるのは別だ。
Is it right for a doctor to decide when someone should die?	医者が人の死ぬ時期を決めるのは正しいことでしょうか。
Lori suggested that we should take a ten-minute coffee break.	ローリは１０分間のコーヒー休憩をとろうと言った。
If it had not been for your help, my father would have failed.	もし君の助けがなかったら、父は失敗しただろう。
Suppose that we miss the last train, what should we do?	もし我々が最終列車に乗り遅れるならば、どうするべきだろうか。
Now that you are a college student, you should know better.	もう大学生なのだから、もっと分別があってもよかろう。
Mary felt happy when she learned the results of the election.	メアリーは選挙の結果を知ったとき、嬉しく思った。
I had hardly checked in at the hotel when he called me.	ホテルにチェックインするとすぐに、彼から電話がかかってきた。
The division of Germany was considered a given until 1989.	ドイツの分割は１９９０年まで既成事実と考えられていた。
The work is easy enough for me to finish in a couple of hours.	その仕事は私なら２時間で片付けるほどやさしい。
I get really bad performance anxiety before I give a speech.	スピーチの前になるとひどく緊張しちゃうんだよ僕は。
With it raining like this, we'll never be able to leave.	こんなに激しく雨がふっている状態では、出発なんかできない。
This is such an easy problem that any student can solve it.	これは大変やさしい問題なのでどんな学生にでも解ける。
Little does he realize how important this meeting is.	この会合がいかに重要かということを、彼はまったくわかっていない。
This guide book will help you to make plans for the trip.	このガイドブックは君が旅行の計画を立てるの役立つだろう。
Everything at that store is 10 percent off the regular price.	あの店ではすべての商品を１０％値引きをしている。
You must make a clean breast of what you saw at that time.	あなたはその時見たことをすっかり打ち明けねばならない。
One never sees "Romeo and Juliet" without being moved to tears.	「ロミオとジュリエット」を見ると必ず涙ぐむ。
He holds great influence with the Association of Medical Sciences.	彼は医学会に多大な影響力を持っている。
I had no intention of living in a large city from the start.	私は、大きな都市に住むつもりは最初からないんです。
He uses techniques from two hundred years ago in present-day life.	彼が二百年前の技術を今の生活に生かします
He appeals that financial and other considerations should be given.	彼が金融面での配慮などの必要性を訴える
The more we learn, the more we realize how little we know.	勉強すればするほど、自分の知らなさかげんがわかるものだ。
You should never look down upon a man merely because he is poor.	貧しいからというだけで人を軽蔑すべきでない。
She opened the window so as to let the fresh air into the room.	彼女は部屋に新鮮な空気が入るように窓を開けた。
Because she believed in God, she had nothing to worry about.	彼女は神を信仰していたので、何も心配ごとがなかった。
She hid the letter carefully so that no one should see it.	彼女はその手紙を誰にも見られないように注意ぶかく隠した。
She began writing a report at eight, finishing it at twelve.	彼女は8時にレポートを書き始め、12時に書き終えた。
However hard she tried, she was unable to please him.	彼女がどんなに一生懸命やってみても、彼を喜ばすことは出来なかった。
He felt sure that market is not necessarily free and open.	彼は自分のしていることが正しいということを確信していた。
He mentioned a book the title of which I can't remember now.	彼は私が今、その書名を思い出せない本について述べた。
The stores were alive with people the Saturday before Christmas.	店はクリスマス前の土曜日なので混雑していた。
I've asked lots of people to help, but I haven't any joy yet.	多くの人が援助を求めたが今の所うまくいっていない。
The teacher suggested that we go to the library to study.	先生は、私たちが図書館へ行って勉強してはどうかと提案した。
Workers pulled together and asked the management for a raise.	従業員たちは力を合わせて、経営側に昇給を要求した。
I attended the party with the intention of taking some pictures.	私は写真を撮るつもりでパーティーに出席した。
I always feel pleased when I've finished a piece of work.	私は仕事を１つやり終えてしまったときいつも満足感を覚える。
I will never forget meeting that popular writer last year.	私は昨年あの人気作家にあったことを決して忘れないだろう。
I agree with him to a certain extent, but not entirely.	私はある程度彼と同じ意見だが、まったく同じというわけではない。
The more we learn, the more we realize how little we know.	私たちは学べば学ぶほどいかに少ししか知らないかがわかる。
The children were all ears when I was telling them the story.	子供達は私が話をしていたとき熱心に聞き入っていた。
Children should keep away from the danger. It's dangerous.	子供たちは危険に近づかないようにすべきだ。それは危険だ。
I can't keep up with the fashions of young girls these days.	最近の若い子たちのファッションにはついていけないわ。
You'd better remember that tipping is necessary in the USA.	合衆国ではチップが必要だということを忘れない方がよい。
Whether you like it or not, you must stick to your work.	好きであろうとなかろうと、勉強は根気よく続けなければだめだ。
I couldn't decide what to do, so I just followed my heart.	決心がつきかねたので、私は感情のおもむくままに行動した。
When your business gets rolling we'll talk about an increase.	君の仕事が軌道に乗ったら、値上げの話をしましょう。
You shouldn't read people's private letters without permission.	許可なしで他人の私的な手紙を読むべきではない。
Instead of taking a rest, he worked much harder than usual.	彼は休養するどころか、かえっていつもより仕事に励んだ。
The more we learn, the more we realize how little we know.	学べば学ぶほど、いかに少ししか知らないかがわかってくる。
It is not until we lose our health that we realize the value of it.	我々は、失って初めて健康の価値を知る。
We were unable to make contact with them until it was too late.	我々が彼らに連絡をとったときはすでに遅すぎた。
There are more cars on the road in the summer than in the winter.	夏の方が冬よりも多くの車が道路にでている。
It is next to impossible for you to finish the work in a day.	一日でその仕事をやり終えるのは君にはまず不可能だ。
If it were not for air and water, nothing alive would exist.	もし空気と水がなければ、生物は何も存在しないだろう。
If it had not been for your help, we might have failed.	もしあなたの援助がなければ、私たちは失敗していたかもしれない。
Now that you're a college student, you should study harder.	もう大学生なんだから、君はもっと一生懸命勉強すべきだ。
Beth is afraid of the dark because of her evil brother.	ベスは、彼女の意地悪なお兄さんのせいで暗闇をこわがっています。
It was such a nice day that the street was full of people.	とても天気のよい日だったので、通りは人でいっぱいだった。
Much to my surprise, my song appealed to many young people.	たいへん驚いたことに、私の歌は大勢の若者の心に訴えた。
When you've finished reading that book, please give it back to me.	その本を読み終えたら私に返してください。
Standing as it does on the hill the hotel commands a fine view.	そのホテルは丘の上にあるので、見晴らしがよい。
Now that you mention it, it's been more than 30 years since then.	そう言えば、あれから３０年以上も経つのね。
Speaking of Switzerland, have you ever been there in winter?	スイスといえば、冬にスイスにいったことがありますか。
She said that John must be very glad to hear the news.	ジョンはその知らせを聞いて喜んでいるに違いない、と彼女は言った。
These rules have been and always will be observed.	これらの規則はずっと守られてきたし、これからもいつも守られていくだろう。
I hear this is the coldest winter we have had in the past ten years.	この冬は１０年ぶりの寒さだそうです。
The usual business hours in this office are from nine to five.	この事務所の通常営業時間は９時から５時までです。
There is not a physical explanation for this phenomenon yet.	この現象に関してはまだ物理的な説明がなされていない。
From the look of the sky, it may rain in the afternoon.	この空模様だと、もしかしたら午後にはひと雨降るかもしれません。
Between you and me, Tom's idea doesn't appeal to me very much.	ここだけの話だが、トムの案はあまりぴんと来ない。
How long does it take to go from here to the Hilton Hotel?	ここからヒルトンホテルまでどのくらい時間がかかりますか。
Unless they have a good wine list, I don't want to eat here.	いいワインリストがなかったら、ここでは食事しないよ。
Suppose your father saw us together, what would he say?	あなたのお父さんは僕達が一緒にいるのを見たら何と言うでしょう。
I suppose it's different when you think about it over the long term.	長い目で見れば違ってくると思います。
A friend of mine from nursing school lives in the house opposite.	向かいの家に看護学校時代の友人が住んでいます
He was very particular about eating the right food for the season.	彼がひたすら四季折々の旬の素材に拘りました
A writer, whose name I have forgotten, wrote this novel.	名前は忘れてしまいましたが、ある作家がこの小説を書いたのです。
You should try to see things from the practical point of view.	物事を実際的な見地から見ようとしなければならない。
Apart from the cost, it will take long to build the bridge.	費用は別として、その橋を築くには長い時間がかかるだろう。
They came to the conclusion that the ship must have sunk.	彼らはその船が沈んでしまったのに違いないという結論に達した。
They don't have enough income to lay aside for the future.	彼らは、将来のためにとっておくほど十分な収入がありません。
He killed time in a coffee shop watching girls pass by.	彼は喫茶店から女の子が通り過ぎるのを、眺めて時間をつぶしていた。
He listened very carefully in order not to miss a single word.	彼は一言も聞きもらすまいとたいへん注意して聞いた。
We thought it was in the cards for him to aim to become a doctor.	彼が医者を志すのはありそうなことだと思った。
The transition from farm life to city life is often difficult.	農場生活から都市の生活への移行は困難なことが多い。
In the first place, no harm will come to us even if we try.	第一に、わたしたちがやってみたとしても我々には害はない。
The teacher pointed her finger at me and asked me to come with her.	先生は私を指し、一緒に来るように言った。
Americans are all heading north to the land of opportunity.	アメリカ人はみんな、成功の機会のある北部を目指している。
The marketing department is responsible for pricing new service.	新サービスの料金設定はマーケティング部が行う。
The president gave up the idea because it was not practical.	社長はその考えを実際的ではないという理由であきらめた。
In reality black is not a color; it is the absence of color.	実際は黒は色ではない。それは色がかけていることである。
I got lost and had a hard time finding my way back to the hotel.	私は道に迷ってホテルにたどり着くのに苦労した。
I sometimes escape from my office and have a cup of coffee.	私は時々、私のオフィスから逃げ出してコーヒーを飲みます。
Some of the children were too weak to stay on their feet.	子供たちの中にはとても衰弱していて立っていられない者がいた。
You are supposed to hand in the report by the end of this week.	今週末までにレポートを提出することになっている。
I hope that you will continue to favor us with your support.	今後ともご支援いただけますよう、よろしくお願いします。
It is not until we lose our health that we realize the value of it.	健康の価値はそれを失ってはじめてわかる。
Are your opinions representative of those of the other students?	君の意見が他の生徒の意見を代表しているのかね。
Patients often die simply because they yield to their diseases.	患者はただ自らの病気に屈して死ぬことがよくある。
Fruit trees require a large amount of space in which to grow.	果実がなる樹木は、成長するための空間がかなり必要だ。
I think the only problem I have now is being shut in at home.	家の中に閉じこめられていることだけが唯一の問題です。
When I came home, my mother was standing by the door in tears.	家に帰ると、母は泣きながらドアのそばに立っていた。
He told me that whatever might happen, he was prepared for it.	何が起ころうと、覚悟ができていると彼は私に言った。
Can you tell me where the nearest hotel service phone is?	一番近いホテルの館内電話はどこにあるか教えていただけますか。
Every great writer seems to have been interested in English.	偉大な作家たちは、誰でも英語に関心を抱いていたようだ。
Other things being equal, the simplest explanation is the best.	もし他の条件が同じならば、簡明な説明がベストだ。
I don't believe you. You're always telling lies.	ぼくは君の言うことなんか信じないよ。君はいつもうそばかりついているじゃないか。
Other things being equal, the simplest explanation is the best.	ほかの条件が同じなら、一番簡単な説明が一番よい。
The object flew away to the south, giving out flashes of light.	その物体は光を放ちながら南の方角へ飛んで行った。
The writer is very popular because he expresses himself well.	その作家は表現の仕方がうまいので、とても人気がある。
Taking everything into consideration, he can't be the criminal.	すべてを考慮に入れれば、彼は犯人ではありえない。
This problem, however, should be considered more carefully.	しかしながら、この問題はもっと注意深く考えて見るべきだ。
It is very kind of you to send me such a nice present.	こんなすてきな贈り物を送って下さってまことにありがとうございます。
This problem is too simple, so it is hardly worth discussing.	この問題は簡単すぎるので議論する価値がほとんどない。
Once the Japanese built their houses so as to be cool in summer.	かつて、日本人は、夏に涼しいように家を建てた。
It is dangerous for you to travel to a foreign country by yourself.	あなたが一人で外国に旅行するのは危険だ。
Three months is too short a time to finish the experiment.	３か月というのは、その実験を終わらせるには短すぎる時間だ。
There are four seasons in a year: spring, summer, fall and winter.	１年には４つの季節、春、夏、秋、冬がある。
As usual, the camping class will be held for two days and one night.	例年通り、林間教室を一泊二日で実施します
I have been asked by a reader about free and direct translations.	読者の方から意訳と直訳について質問されました。
You should never look down upon a man merely because he is poor.	貧しいからというだけで人を軽蔑するべきではない。
She is far from being pleased about it and she is very angry.	彼女はそのことで喜んでいるどころか、とても怒っている。
She recognized him at once as the stranger in her dream.	彼女はすぐに彼が夢の中に出てきた見知らぬ人であることに気づいた。
If her nose were a little shorter, she would be quite pretty.	彼女の鼻がもう少し低ければ、彼女は本当にきれいだろう。
If only she were to help, the job would be finished sooner.	彼女が手伝ってくれれば、もっと仕事を早くすませられるのに。
We'd better finish up this project before the eleventh hour.	土壇場になる前にこのプロジェクトを終わらせたほうがいい。
Philosophy is not so difficult a subject as you imagine it is.	哲学はあなたがたが考えているほど難しい学科ではない。
As Sadako grew weaker, she thought more about death.	体が弱くなって行くにつれて、禎子はますます死について考えるようになった。
The teacher pointed her finger at me and asked me to go with her.	先生は私を指差し、いっしょに来るように言った。
Last month our twenty-year-old daughter gave birth to a baby girl.	先月うちの二十歳になる娘が女の子を出産した。
Old habits die hard. This is particularly true of politics.	昔からの習慣は改めにくい。このことは特に政治に当てはまる。
A man can receive only what is given to him from heaven.	人は天から与えられるのでなければ、なにもうけることはできません。
Everything in the fields and mountains looks fresh when spring comes.	春が来ると野山の全てが生き生きとする。
We'll stop at the New Osaka Hotel and pick Mr. Takakura up.	私達は、新大阪ホテルへ寄って、高倉さんをお連れしましょう。
As I will not be a slave, so I will not be a master.	私は奴隷になろうと思わないと同じように、奴隷の主人になろうとも思わない。
I had a high fever; otherwise I could have gone camping.	私は高熱があった。さもなければキャンプに行くことができただろう。
I liked the book so much I ordered ten copies for friends.	私はその本がとても好きだったので友人のために１０冊注文した。
I was unable to attend the party, nor did I want to.	私はそのパーティーに出席できなかったし、また出席したいとも思わなかった。
We have a long and cold winter, but we know how to enjoy it.	私たちは長く寒い冬を過ごすが、その楽しみ方を知っている。
We look forward to working more closely with you in the future.	今後とも、おつきあいのほど、よろしくお願いします。
Workers are taking a financial beating in the employment crisis.	雇用危機の中で労働者は金銭的打撃を受けています。
The discussion produced a great deal of noise, but no forward motion.	議論が空回りして一向に発展しなかった。
It is very cold outside. You'll catch a cold without a coat.	外はとても寒い。コートを持っていかないと風邪を引きます。
Mt. Unzen is such a nice place that many people visit there.	雲仙はとてもすばらしいところなので多くの人々が訪れます。
Generally speaking, New Zealanders are taller than Japanese.	一般的に言えば。ニュージーランド人は日本人より背が高い。
There is no telling what would happen if she doesn't show up.	もし彼女が現れなかったらどうなるかなんて、わからない。
Tom, who is kind, will be glad to do anything for me.	トムは親切なので、私のためにどんなことでも喜んでやってくれるでしょう。
There is little, if any, hope that Tom will win the election.	トムが当選する可能性は、たとえあるにしてもごく少ない。
We're finding it difficult deciding on which one to buy.	どちらを買うべきかを決めることは、むずかしいと我々は感じている。
I was afraid it would not work out well and sure enough it failed.	だめだろうと思っていたが果たして失敗だった。
The play was a lot of fun. I wish you could have been there.	その芝居はとても面白かったよ。君もこれたらよかったのに。
The hall was so large as to hold more than 1,000 people.	そのホールはとても広くて１、０００人以上も収容できるほどだった。
Compare the two carefully, and you will see the difference.	その２つをよく比べてみなさい。そうすれば違いがわかります。
They teach Chinese as a second national language in Singapore.	シンガポールでは中国語を第２外国語として教えている。
Julie received a Christmas card from her brother in Italy.	ジュリーはイタリアにいる兄からクリスマスカードを受け取った。
This problem is too difficult for primary school children to solve.	この問題は難しすぎて小学生には解けないよ。
This book is for students whose native language is not Japanese.	この本は日本語以外の言葉を母語とする学生用です。
Standing as it does on a hill, the house commands a fine view.	このとおり丘の上にあるので、その家は見晴らしがいい。
I'm sorry to bother you, but I would like to ask you a favor.	お邪魔してすいませんが、お願いしたいことがあるんです。
Never teach a child anything of which you are not yourself sure.	あなた自身確信のないことは決して子供に教えるな。
Now that you have finished your work, you are free to go home.	あなたはもう仕事を終えたのだから家に帰るのは自由だ。
Without your help, I would have been unable to do it.	あなたが助けてくれなかったら、私はそれをすることができなかったろうに。
He mainly conducts research on the improvement of process technologies.	彼が主に加工技術の改善研究を行います
He saw the outside world through the glass window of the coffee shop.	彼が喫茶店の窓ガラス越しに外の世界を見た
American consumer group identifies RealPlayer as 'badware'.	米消費者団体がRealPlayerを「バッドウェア」と認定。
In any case, there's no one that can compare with Maradona.	少なくとも、だれもマラドーナと比肩する存在になってはいない。
As is usual with him Mike was late for the meeting this afternoon.	例によって、マイクは今日の午後会合に遅刻した。
I've got to take my library books back before January 25th.	僕は一月の二十五日までに図書館の本を返却しなければならない。
It is just out of the question for me to finish the work in a day.	僕がこの仕事を１日でやることはとてもできない。
She has been busy preparing for the coming trip to the U.S.	彼女は来るべきアメリカへの旅行の準備をするのにずっと忙しい。
She was a tall, thin girl with long, soft brown hair.	彼女は背の高いほっそりした少女で、長いやわらかな茶色の髪をしていました。
She could hardly keep from laughing when she saw the dress.	彼女はそのドレスを見たときどうにも笑わずにはいられなかった。
She has been busy preparing for the coming trip to the U.S.	彼女は、今度のアメリカ旅行の準備で、このところずっと忙しい。
They couldn't decide whether to go to the mountains or the sea.	彼らは山に行くべきか海に行くべきか決められなかった。
Every time he comes up to Tokyo, he never fails to call me up.	彼は上京してくるときはいつでも、必ず私に電話をくれる。
By special arrangement we were allowed to enter the building.	特別の取り決めによって我々は建物の中に入るのを許された。
The men on board were surprised to see five men on the island.	船上の人々はその島に５人の人影を見てびっくりしました。
I will be back to square one and have to take the classes over.	振り出しに戻ってその授業をまた取らなければならない。
Julie thinks that she will not be able to pay off all of her debts.	ジュリーは借金を完済できないと思っています。
The field where we used to play ball is now all built up.	私達がよく野球をして遊んだ原は今すっかり家が建て込んでしまった。
I found out that it was difficult for her to solve that problem.	私は彼女がその問題を解決するのは難しいとわかった。
I had hardly started to eat when I noticed that she was crying.	私は食べ始めるすぐに彼女が泣いていることに気づいた。
I have a lot of work to finish up before the end of the week.	私は週末までに済まさなければならない仕事がたくさんある。
I considered changing my job, but in the end I decided not to.	私は仕事を変えようと考えたが、結局変えないことにした。
It will take me more than three hours to look over the document.	私はその書類に目を通すのに３時間以上かかるだろう。
We discussed our plans for a trip to Italy over coffee.	私たちはコーヒーを飲みながら、イタリア旅行の計画について話し合った。
The meeting will have finished by the time we get there.	私たちがそこへ着くころまでには、その会合は既に終わっているだろう。
Although it looked like rain this morning, it has turned out fine.	今朝は雨が降りそうだったが、良い天気になった。
Mary is sitting up late this week to prepare for her finals.	今週メアリーは期末試験の準備のために夜遅くまで起きている。
Can you describe to me the difference between black tea and green tea?	紅茶と緑茶の違いを私に説明できますか。
A word spoken at the wrong time can do very much more harm than good.	言葉は時をまちがえると、有害無益である。
You told her that you had finished the work three days before.	君は彼女に「その仕事を３日前に済ませたんだ」と言った。
Judging from the look of the sky, it may rain this afternoon.	空模様から判断すると、今日の午後は雨が降るかもしれない。
Our school administration decided to do away with that school rule.	学校当局はその校則を廃止することに決定した。
In the past, Fletcher Fuel was approached by Japanese companies.	過去にフレッチャー石油は日本企業から接触を受けた。
But for the doctor's care, the patient would not be alive.	もしその医者の治療がなかったら、その患者は生きていないだろう。
Mary shut herself up in the room, with all the windows closed.	メアリーは窓を全部閉めたまま、部屋の中に閉じこもった。
Could you tell me where I could go to get a square meal?	バランスが良くて栄養のある食物をどこで買えるか教えてくれませんか。
Most college students use computers mainly for writing papers.	大学生の多くは、レポートを書くのにパソコンを使います。
It began late one Sunday afternoon, deep in the woods.	その話は、ある日曜日の午後も遅くなった頃、奥深い森の中で始まったんだ。
Choose from this list the things you'll need on your trip.	そのリストから、今回の旅行に必要な物をピックアップしておいて。
If this train is delayed, we shall miss our connection at Kobe.	この電車が遅れたら、神戸での乗り換えにまにあわない。
Your role will be to direct this project to its conclusion.	このプロジェクトを完了するまで指揮するにがあなたの仕事です。
There is as much water left in this bottle as in that one.	このビンには、そのビンに入っているのと同じ位の水が残っている。
It makes sense to pay off your credit card balance every month.	クレジットカードの負債は毎月返済しておいた方がいい。
To control a class calls for all your skills as a teacher.	クラスをまとめるためには、教師としてすべての技量が必要である。
Kathy got a part-time job so that she could study at college.	キャッシーは大学で勉強できるようにアルバイトを見つけた。
That coat may have cost a lot of money, but it's worth it.	あのコートは高かったかもしれませんが、それだけの値うちはある。
You should never look down on a man merely because he is poor.	あなたは人を単に貧しいからといって見下してはならない。
You say the bridge is safe; I will take care all the same.	あなたは橋は安全だというが、それでも私は気をつけることにする。
I look forward to seeing you on my next trip to your city.	あなたの町へ今度旅行する際、あなたにお会いするのが楽しみです。
Without your help, I couldn't have finished the work.	あなたの援助がなかったら、私はその仕事を終えることが出来なかっただろう。
The temperature of the water cools at a rate of only 1 degree per hour.	２時間で１度しか湯の温度が下がりません
She's signed up for a couple of night classes at the local college.	彼女は地域の大学の夜間授業２クラスに登録した。
She can't make up her mind whether to get a job or to go on to college.	彼女は就職か大学進学か決心がつかない。
They failed to take into account the special needs of old people.	彼らは老人達が特に必要なものを考慮に入れなかった。
They have run this small hotel since it was established.	彼らはこの小さなホテルが３０年前に建てられてからずっと経営してきた。
He tried to solve the problem, which he found very difficult.	彼はその問題を解こうとしたが、とても難しいことがわかった。
There is no point in trying to introduce Japanese literature to him.	彼に日本文学を紹介しようとしても意味がない。
Whether he agrees to my opinion or not, I will do the work.	彼が私の意見に同意しようとしまいと私はその仕事をするつもりだ。
See to it that you estimate the losses by Friday at the latest.	遅くとも金曜日までには、必ず損失の見積りを出してくれ。
Global warming can cause serious problems for wild animals, too.	地球温暖化は野生動物にも深刻な問題を引き起こしうる。
There were 20 more births than deaths in the town last month.	先月その町では生まれたものが死んだものより２０人多かった。
It is essential that you should finish the work by this evening.	絶対に君はその仕事を今夕までに終わらせる必要がある。
People came from far and wide to hear the President's speech.	人々は大統領の演説を聞くためにいたるところからやってきた。
I'm your wife and I like to look nice to please you.	私はあなたの妻だから、あなたに喜んでもらうためにきれいな身なりをしていたい。
The hill on which my house stands commands a full view of the city.	私の家がある丘は市の全景を見渡すことができる。
I have run into a problem that is causing the delay of my payment.	支払いを滞る原因となるような問題があるのですが。
Taking the group of children to the library was no problem.	子供のグループを図書館に連れて行くのはどうってことなかったさ。
My wife usually doesn't drink coffee at night, and neither do I.	妻はふだん、夜はコーヒーを飲みません。私もそうです。
I don't think I shall get through all this work this afternoon.	今日の午後この仕事を全部仕上げることはできないだろう。
Much as I'd like to come, I'm afraid I'll be too busy.	行きたいことはやまやまですが、あいにく忙し過ぎるのではないかと思います。
It is not till we lose our health that we realize its true value.	健康の真のありがたみは健康を失ってはじめてわかる。
Unless you make a decision quickly, the opportunity will be lost.	君が早く決断をしなければ好機を逃がすことになるよ。
May I begin by thanking every one for your warm welcome?	皆様の温かい歓迎に感謝することで、（私の話しを）始めたいと思います。
I told her that if I could be of any use I would be glad to help.	何かお役にたてればいいのですがと私は彼女に言った。
Not having seen him before, I'll not be able to recognize him.	以前あった事がないので、あっても彼が分からないでしょう。
If you have a good garden, it will enhance the value of your house.	よい庭がついていれば家の価値を高めるでしょう。
If he carries on like this, he's going to wind up in prison.	もしこんなことを続けていたら、彼は刑務所に入るはめになるぞ。
Mary is not used to being made fun of in the presence of others.	メアリーは他人の前でからかわれることに慣れていない。
I think that a new fruit drink will go over big during the summer.	フルーツドリンクは夏の間大成功を収めると思うな。
David remained on the platform while the train was in sight.	デイビッドは、列車が見えている間ずっとプラットホームにいた。
You can't turn the heat off as long as the system is operating.	その装置が作動している間は暖房を止めることはできない。
Mr Jackson has recently transferred to Tokyo from Los Angeles.	ジャクソンさんはニューヨークから東京に最近転勤してきた。
At the summer camp, she was in charge of the group I belonged to.	サマーキャンプでは、彼女が私の班の責任者になった。
It is just out of the question for me to finish the work in a day.	この仕事を１日でやることは僕にはとてもできない。
Standing as it does on a hill, the church commands a fine view.	このように丘の上にあるので、その教会は見晴らしがよい。
To teach Alex, Pepperberg used a special form of training.	アレックスを教えるために、ペパーバーグは特別な訓練形式を用いた。
But for your help, we should not have finished in time.	あなたの助けがなかったら、我々は仕事を間に合わせられなかったであろう。
What you said is right in a sense, but it made her angry.	あなたの言ったことはある意味では正しいが、彼女を怒らせてしまった。
The administration played a certain role in developing local industry.	行政が地域の産業発展に一定の役割を果たした
He is mainly in charge of developing the financial business system.	彼が主に金融関係の業務系システムの開発を担当する
Relations between the two countries have been strained to the breaking point.	両国は一触即発の関係にある。
She was transferred from the head office to a branch office last month.	彼女は先月本社から支社へ転勤させられた。
He stopped a tall man and asked him the way to the record shop.	彼は背の高い人を呼びとめてレコード店への道を尋ねました。
To hear him speak English, you would take him for a native.	彼が英語を話すのを聞けば、彼が英語を母語とする人だと思うだろう。
The main islands of Japan are Hokkaido, Shikoku, Honshu and Kyushu.	日本の主要な島は、北海道、四国、本州、九州です。
He's only got one shirt because all the rest are being washed.	他のシャツが全部洗濯中なので、彼には一枚しかシャツがない。
If you are to get ahead in life, you must work harder.	世の中に出て成功しようと思うなら、もっと一生懸命勉強しなければいけません。
The new equipment enabled us to finish the work in an hour.	新しい機器のおかげで、その仕事を１時間で負えられるようになった。
The best policy for us to observe is to mind our own business.	私達が守るべき最善の策は、人のことには口出ししないことだ。
My wife usually doesn't drink coffee at night, and neither do I.	私の妻は普通は夜にコーヒーを飲まないし、私も飲まない。
We came to the conclusion that we should support the movement.	私たちは私たちがその運動を支援すべきだという結論に達した。
Where did he ever come up with the notion of opening a branch?	支店を出すなどという考えを彼はどこで思い付いたのだろうか。
I got up earlier than usual so that I might catch the first train.	始発列車に間に合うように私はいつもより早く起きた。
Have you been in contact with one of your old school friends recently?	最近、学校時代の旧友と接触がありましたか。
It is not until you have lost your health that you realize its value.	健康を害してはじめてその価値がわかるものだ。
Police have failed to turn up any new evidence about the murder.	警察は殺人事件について新しい証拠が発見できないでいる。
I had a hand in the family deciding to move to New York.	家族がニューヨークに引っ越す決意をしたのは、私に関係があることだった。
Romeo, believing that Juliet was dead, decided to kill himself.	ロメオはジュリエットが死んだと信じ、自殺しよう決心した。
We could have our tea in the garden, were it a little warmer.	もうちょっと暖かかったら、庭でお茶を飲むことができるのだが。
Now that you have finished your job, you are free to go home.	もうあなたの仕事を終わったのだから、自由に家へ帰ってもよい。
I haven't decided yet, but I'll let you know by the time we leave.	まだ決めていませんが、出発までにはお知らせします。
However hard you try, you can't finish it in a week or so.	どんなに一生懸命やっても、１週間やそこらでそれを仕上げるのは無理。
It is often pointed out that smoking is a danger to health.	たばこを吸うのは、健康にとって危険であると指摘されることが多い。
You should never look down on a person merely because he is poor.	ただ貧しいからというだけで、人を軽蔑してはいけない。
Car production in that year reached a record 10 million vehicles.	その年の自動車生産は過去最高の１０００万台に達した。
The car proved to be a slave, so I will not be a master.	その車は私が行こうとしているのとまさしく同じ方向に行くことがわかった。
I'd be lying if I said I had never smoked before.	これまで一度もたばこをすったことがないと言ったらうそをついていることになるでしょう。
I don't think this old car will make it to the top of the hill.	この古い車が丘の頂上までうまく登っていけるとは思わない。
Many American students work their way through the university.	アメリカの学生の中には苦労して働きながら大学を出る者が多い。
You may smoke in that room, but you mustn't smoke in this room.	あの部屋ではタバコを吸ってよいが、この部屋ではいけない。
While you are about it, please make a cup of coffee for me, too.	あなたが入れるついでに私にもコーヒーを入れてください。
There's no demand for them as tools, so the product line-up is poor.	道具としての実需がないから品揃えに深みがでない。
I realized one month had passed without my making good my promise.	約束を果たさずに１ヶ月が過ぎてしまったのに気づいた。
Mr. Brown is in charge of the business in the absence of the manager.	部長が不在のときはブラウン氏が業務を管理する。
There's no ice, and in any case it's too cold today for iced tea.	氷がない、その上今日はアイスティーを飲むには寒すぎる。
They seem determined to press forward with their program of reform.	彼らは改革案を断固として推し進めるつもりのようだ。
He decided to put the murder trial first in the evening news.	彼は夕方のニュースで、その殺人の裁判を最初に流すことに決めた。
Body and spirit are twins: God only knows which is which.	肉体と精神とは双生児であり、神のみがどちらがどちらなのかを知っている。
This is the chief aim of university education: to train the mind.	知能を訓練すること：これが大学教育の主要な目的である。
The President's speech brought about a change in the American people.	大統領の演説はアメリカ国民に変革をもたらした。
She is saving her money with a view to taking a trip around the world.	世界旅行する目的で、彼女はお金を貯めている。
Why aren't women allowed to enjoy the same civil rights as men?	女性はなぜ男性と同じ市民権を享受することが許されないのか。
He often shuts himself up in the study and writes things like this.	彼は、よく書斎にこもって、こういうものを書きます。
