Working together, they cleaned the entire house in no time.	一緒に働いていたので彼らは家全体をすぐにきれいにした。
If he had not picked me up, I would not be here now.	もし彼が私を車に乗せてくれなかったら、今ここに着いていないでしょう。
If it were not for your help, I could not run this store.	もし君の援助がなかったら、私はこの店を経営できないだろう。
And just think, you're on the other side of the world.	それに、考えてもごらんなさいよ。あなたは地球の裏側にいるのにね。
The village is now very different from what it was ten years ago.	その村は十年前とはとても変わってしまった。
The students were told to turn in reports by the next day.	その生徒たちは翌日までにレポートを提出するよう言われた。
Turn left at the next corner, and you'll find the station.	その角を左に曲がりなさい、そうすれば駅が見つかりますよ。
It was in 1980 that John Lennon was shot at this spot.	ジョン・レノンがこの場所で撃たれたのは、１９８０年のことだった。
Not only career-minded women have desire to work.	しかし、そういうエリート的な女性だけが、就労意欲を持っているわけではない。
Jane will never forget this past year. Neither will we.	ジェーンはこの一年を決して忘れないでしょう。私達も忘れません。
I want to travel this summer, but I don't know where to go.	この夏旅行がしたいが、どこへ行ったらいいかわからない。
Admitting what you say, I still think he's in the right.	おっしゃることは認めますが、それでも、彼は正しいと思います。
Your father will lose face if you don't keep your promise.	あなたが約束を守らないとお父さんの立場がなくなりますよ。
If you don't do your duty, people will look down on you.	あなたが義務を果たさなければ、人々はあなたを軽蔑するだろう。
I would rather work for any company than waste another year.	１年無駄に過ごすよりもどの会社でもいいから働きたい。
Do you spend more time with your friends or with your family?	友人と家族では、どちらとより長く過ごしていますか？
In August, they will take part in the summer game for the first time.	彼らが８月、初めて夏の試合に出場する
You must think it's impossible, but could you at least give it a try?	無理を承知でやっていただけませんか。
It took more than a month to get over my cold, but I'm OK now.	風邪を治すのにひと月以上かかったが、もう大丈夫だ。
She put on high airs with her learning, and she was not popular.	彼女は学識を鼻にかけていたので人気がなかった。
She doesn't have any friends or relatives to take care of her.	彼女には自分の世話をしてくれる友人も親戚もいない。
They will have been staying here for two months next Sunday.	彼らは次の日曜日で二ヶ月当地に滞在していることになる。
He looked upon any time not spent in study as so much lost time.	彼は勉学に使わぬ時間は無駄にしたように考えた。
He didn't doubt that Ben had something to do with the crime.	彼はベンが犯行と何らかの関連があることを疑わなかった。
When I told him I had some good news for him, he was all ears.	彼にいい知らせがあると言うと彼は熱心に聞き入った。
I think it quite strange that he should not know such a thing.	彼がそんなことも知らないなんてまったく変だと思う。
The farmer looked at Tony, "How old are you, boy?" he asked.	農園主はトニーを見て、「君、いくつだね」と尋ねました。
Walking along the street, I hit on a solution to the problem.	通りを歩いていたら、問題の解決方法をふと思いついた。
In many ways, animals can do things better than people can.	多くの点で動物は人間よりも物事をうまくやることができる。
I closed the window for fear that the baby should catch cold.	赤ちゃんが風邪をひくといけないので、私は窓を閉めた。
He wished to keep the bank accounts separate for tax purposes.	税金のために彼は銀行口座を個別にしておきたかった。
Men can only be corrected by showing them what they are.	人はその人の真の姿を見せてやる以外に欠点を直させる方法はない。
We are sorry to say that we can not give you that information.	申しわけありませんが、その情報はお教えできません。
If you are to make a success of writing, you have to work hard.	書くことで身を立てれば、一生懸命書かねばならぬ。
You're only young once. Be a man and take on the world.	若い時は二度ない、どんとやれ、男なーら、人のやれないことをやれ。
I interviewed a lady who works to protect the environment.	私は環境保護の仕事をしている女性にインタビューをしました。
I saw her for a moment, but then lost sight of her in the crowd.	私は一瞬彼女の姿を見たが、群衆の中で見失った。
Though I had never met Jim, I could pick him out right away.	私はジムに会ったことはなかったが、すぐに彼とわかった。
Our school accepted three Americans as exchange students.	私たちの学校は3人のアメリカ人を交換留学生として受け入れた。
The train was on the point of leaving when I got to the station.	私が駅に着くと、列車は今にも発車しかけていた。
I was just going to express an opinion, when he cut in.	私がまさに意見を述べようとした、するとそのとき彼が口をはさんだ。
Children found Christmas presents hidden under the bed.	子供達はベッドの下に隠されていたクリスマスプレゼントを見つけた。
If you are not firm with the children, they will get out of hand.	子供たちに厳しくしないと手に負えなくなるよ。
My wife spends money as if I were the richest man in town.	妻はまるで私が町一番のお金持ちであるかのようにお金を使う。
Admitting what you say, I still think that you were wrong.	君の言うことを認めても、やはり君が間違っていたと思います。
The express train does not stop between Shibuya and Naka-Meguro.	急行列車は渋谷駅から中目黒駅まで停車しません。
You could also say that he's at the bottom of the class, for sure.	学校の成績がいつもビリなのもうなずけるよ。
Science as such is not interested in the value or worth of things.	科学それ自体は物事の価値に関心を払わない。
You can read ten books in a week? Don't you mean in a month?	一週間に１０冊も本を読むの？一ヶ月の間違いではないの？
No one ever knew the true story except the three of us.	われわれ３人を除いて、誰も本当の話を知っているものはいなかった。
Crime is certainly on the increase in many of our big cities.	わが国の大都市の多くでは犯罪はたしかに増加している。
If it were not for the sun, there would be no life on the earth.	もし太陽がなければ、地球上に生命はないだろう。
My mother will attend to the baby while I go to the dance.	ダンスに行っている間、私の母が赤ん坊の面倒を見てくれます。
Go where you will, you can't hope for success without effort.	たとえどこへ行こうと、努力なしでは成功は望めません。
The city can be reached in less than 20 minutes by car from here.	その町はここから車で２０分たらずで行けます。
I think he's making a big mistake by turning down the job.	その仕事を断るなんて彼は大きな間違いを犯していると思うよ。
The fire was brought about by children's playing with matches.	その火事は子供のマッチでの火遊びが原因で起こった。
That was the reason which prevented them from coming with me.	そういう理由で彼らは私と一緒に来られなかったのです。
Now, I would like you to imagine a map of Great Britain.	さて、頭の中に大ブリテンの地図を描いていただきたいと思います。
We're all at sea about where to take our company from here.	これからどう会社を経営していったらいいのか、五里霧中だ。
I've been here three months, and so far I've enjoyed it.	ここにきて３ヶ月になりますが、今までのところ、楽しんでいます。
You must not eat too much of anything because it tastes good.	おいしいからといって、なんでも食べ過ぎてはいけない。
Keep in mind that you're not so young as you used to be.	あなたは昔のように若くはないということを良く覚えておきなさい。
The reason for your failure is that you did not try hard enough.	あなたが失敗したのは努力が足りなかったからだ。
If you don't do your duty, people will look down on you.	あなたが業務を果たさないならば、人々はあなたを軽蔑するだろう。
In this case, please contact us in advance at the following address:	その際には、事前に下記まで連絡を願います
The man looked up slowly, as if he were responding to a voice.	その声に反応したかのように、男がゆっくりと顔を上げる
This is the best course for those who want to go into the mountains.	山の中に入りたい方にはこのコースが最適だ
Our company manages customers’ personal information as follows.	当社は下記の通り、お客様の個人情報を管理いたします
All things considered, it's set up so it isn't possible to win.	全てを考慮してもやはり勝てない仕様になっています。
Learning should not be forced. Learning should be encouraged.	学問は強いられるべきではない。学問は奨励されるべきだ。
The old lady thanked me for helping her across the road.	老婦人は、道路を横断するのを手伝ったことに対して、私に感謝した。
I tried cycling to work for a while but I didn't take to it.	僕は自転車で通勤を試みたがついにこれは性に合わなかった。
He seems not to be aware of the conflict between my father and me.	父と私の葛藤に、彼は気付いていないようです。
She had been in the hospital for a week before her husband came back.	彼女は夫が戻る前に１週間入院していた。
He makes it a rule to work in the garden for two hours every day.	彼は毎日庭で二時間仕事をすることになっている。
He gives us a lot of trouble, but I like him all the same.	彼は私たちにいろいろ迷惑をかけるが、それでも私は彼が好きだ。
He has not become rich, but he had a certain measure of success.	彼は金持ちにはならなかったがある程度は成功した。
Japan's foreign direct investment reached $10 billion last year.	日本の昨年の海外直接投資は１００億ドルに達した。
They carried a map with them in case they should lose their way.	道に迷うといけないので彼らは地図を持っていった。
Animals and plants have the right to live, and men even more so.	動物も植物も生きる権利がある。人間はなおさらだ。
People living in town don't know the pleasures of country life.	都会に住んでいる人々は田園生活の楽しみを知らない。
Not having been to Tokyo for a long time, I often got lost.	長いこと東京へ行ってなかったので、私はたびたび道に迷った。
Do you know how many people turned up at the dance last week?	先週のダンスパーティーには何人来たか、知っていますか。
Running as fast as I could, I was able to catch up with my friend.	出来るだけ早く走ったので、友人に追いつけた。
I told her once and for all that I would not go shopping with her.	私は彼女と買い物に行かないときっぱり言った。
I saw her at the station five days ago, that is, last Friday.	私は彼女を５日前、つまりこの前の金曜日に駅で見かけた。
I know him by sight, but I have never actually spoken to him.	私は彼とは顔見知りであるが実際に彼と話したことはない。
I had to study hard to keep up with the other students.	私は他の生徒に遅れないように一生懸命に勉強しなければならなかった。
I know Mr. Saito by sight, but I haven't met him yet.	私は斎藤さんの顔は知っていますが、まだ、会って話したことはありません。
Please keep in mind that we have to be with other students.	私たちはよい友達でいなければならない、と覚えておきなさい。
We need someone to keep an eye on our baby while we are away.	私たちが留守の間、赤ちゃんを見てくれる人が必要である。
The growth rate of the Japanese economy will top 0.7% this year.	今年の日本経済の成長率は０．７％を超えるだろう。
We will have lived here for ten years at the end of this month.	今月の末で１０年間ここに住んでいることになります。
Light waves travel through space and various kinds of materials.	光の波は空間や様々な種類の物質の中を通って進む。
I'd like some information about your new computers.	貴社の新しいコンピューターについての情報を、いくつかいただきたいのですが。
People could have avoided many mistakes by simple experiments.	簡単な実験をすれば、多くの誤りが避けられたであろう。
A poor school record will count against you when you look for a job.	学校の成績が悪いと仕事を探す時に不利だ。
Being spoken to by a foreigner, I did not know what to do.	外国人に話しかけられたとき、どうしていいのか分からなかった。
The best way to know a foreign country is to go there yourself.	外国を知る一番良い方法は実際に行ってみることです。
Our team can easily beat your team in the first game.	我々のチームは、あんたのチームを最初の試合で簡単に負かすことが可能だ。
I got to the station only to find that the train had just left.	駅へ着いてみたら、列車は出たばかりのところだった。
If it were not for the sun, there would be no life on the earth.	もし太陽がなければ、地球上の生物はいないだろう。
Mary doesn't dance much now, but I know she used to a lot.	メアリーは、今はあまりダンスをしないが、昔は良くしたものだ。
I will make up for the lost time by working as hard as I can.	できるだけ勉強して、浪費した時間を取り戻すつもりです。
Running as fast as I could, I was able to catch up with my friend.	できるだけ速く走ったので、友人に追いつけた。
The letter was to let her know that he had been ill.	その手紙は彼が病気をしているということを彼女に知らせるためのものだった。
The building to the right of that office building is the Tokyo Building.	その事務所の右隣が東京ビルです。
Jane was on top of the world when she got a record contract.	ジェーンはレコード歌手契約を結んだ時は有頂天になってた。
Thanks very much for having me to dinner the other night.	この間の晩は、ディナーに誘っていただきありがとうございました。
Try as you may, you can't master English in a few months.	いくらやってみても、２、３ヶ月で英語を習得することはできない。
I got hurt during an experiment, and the injury was pretty serious.	ある実験で怪我をして、かなりの重傷だった。
American films are more popular than those of any other country.	アメリカ映画は他のどの国の映画よりも人気がある。
I've never seen you cook. Can you cook anything at all?	あなたが料理するのを見た事が無いけど、本当に少しは出来るのですか。
"How are you feeling this morning?" "Pretty good, thanks."	「今朝は調子はいかがですか」「かなりいいですよ、ありがとう」
I'm sorry, but I didn't understand what you said in English.	すいませんが、あなたが英語で言ったことが理解できません。
Should the worst occur, death benefits will be paid to the family.	万一の場合には、遺族に死亡保険金が支払われます
Instead of leaving it to others, take responsibility yourself.	彼方任せにしないで、自分で責任をもってやってください。
The train was so crowded that I had to stand all the way to Ueno.	列車はとても込んでいたので上野まで立ちとおした。
Father is good at cooking. As for Mother, she is good at eating.	父は料理が得意だ。母はといえば、食べるのが得意だ。
She came into the garden and looked at the trees for a long time.	彼女は庭へ入ってきて、長い間木を眺めていました。
She is second to none when it comes to cooking Chinese food.	中国料理をつくることにかけては、彼女の右に出る者はいない。
She was surprised to find many beautiful things in the box.	彼女は、その箱の中にたくさんの美しいものを見つけて、驚いた。
They're no competition; our team can beat them hands down.	彼らはまるで相手にならない。我々のチームはもう勝ったも同然だ。
He got out of the trouble by making believe that he couldn't hear.	彼は聞こえないふりをしてその難局を切り抜けた。
He's not serious about her at all - he's just playing with her.	彼は彼女の事は本気ではない。彼女を弄んでいるだけだ。
He can't attend the meeting in person, so I'm going for him.	彼は自分でその会議に出られないので、代わりに私が参ります。
We know nothing except that he did not come home that day.	彼がその日は帰宅しなかったという以外は私たちは何も知りません。
A Japanese child is a member of a group even while sleeping.	日本の子供は、眠っているときでさえ、集団の一員なのである。
You must keep the plan secret until someone notices it.	誰かが気づくまで、あなたはその計画を秘密にしておかなければならない。
There's a certain pleasure in pointing out other people's errors.	他人の誤りを指摘することにはある種の喜びがある。
It is impossible for a growing child to keep still for an hour.	成長期の子供が１時間もじっとしていることは不可能だ。
It matters not how a man dies, but how he lives.	人間がどのように死ぬか、死に方が問題ではなくて、どのように生きるか、生き方にある。
In order to know a man, you have only to travel with him a week.	人の性格を知るには、１週間も一緒に旅行すればいい。
Can you help me? I can't make out how to start this machine.	手伝ってくれるかい、この機械の作動の仕方が分からないんだ。
I told her once and for all that I would not go shopping with her.	私は彼女とは買い物に行かないときっぱり言った。
I had not a little difficulty in bringing the truth home to him.	私は彼に真実をわからせるのに少なからず骨が折れた。
I talked a long time, and I managed to make her believe me.	私は長い時間話して、どうにか彼女に私のいうことを信じさせた。
Something was wrong with my computer and I couldn't get on-line.	私のパソコンなんかへんでネットに乗れませんでした。
It never occurred to me that my words would hurt her feelings.	私が言ったことが彼女を傷つけるとは考えもつかなかった。
Four armed men held up the bank and escaped with $4 million.	四人の武装した男が銀行を襲って、四百万ドルを奪って逃げた。
People that want to do well in their jobs will dress for success.	仕事をうまくやりたい人はいい身なりをするだろう。
Please drop in to see us next time you come to London.	今度ロンドンにいらっしゃったときには私たちのところにお立ち寄り下さい。
An earlier sense of a word need not be its present basic sense.	語の古い意味が現在の基本的な意味であるとは限らない。
Correct the mistake and return the file to Mr Luxemburg.	間違いを訂正した上で、ファイルをルクセンバーグ氏に返却して下さい。
I can't think of the right words with which to express my thanks.	感謝の気持ちを表す適当な言葉が思い浮かびません。
It was an advantage having learned Chinese while I was in school.	学生時代に中国語を学んでおいたのは好都合だった。
Our company needs someone who is at home in advanced technology.	我々の会社は先端技術に精通した人を必要としている。
To our great surprise, she held her breath for three minutes.	我々が非常に驚いたことは、彼女は３分間も息をとめていた。
Don't forget to turn off the gas before you leave the house.	家を出る前にはガスのスイッチを切るのを忘れないでください。
I'm not going to be pushed around by you or anyone else.	俺はおまえだろうと誰だろうと、こづき回されるような事はさせないぞ。
Are you aware that Okinawa is closer to China than to Honshu?	沖縄は本州よりも中国に近いということに気付いてましたか。
As far as English is concerned, she is second to none in her class.	英語では彼女はクラスの誰にもひけをとらない。
If it wasn't for the doctor's treatment, that patient would be dead.	医者の治療がなければその患者は死んでいる。
What doctors should do is to save lives and fight against death.	医者のすべきことは、生命を救い、死と戦うことです。
Don't do that!!! There's a computer at the drug store.	やめとけやめとけ。それより薬局に性能の良いコンピューターがあるんだよ。
If you had parked your car here, you would have been fined.	もし君がここに駐車していたなら、罰金を科せられていただろう。
If I could have a wish, I'd wish I could make up for lost time.	もしも叶うなら、私は失った時間の埋め合わせをしたい。
Mary has always been successful in everything she has done.	メアリーはこれまでやってきたことはすべて、いつも旨く行った。
When Mary saw him, a look of surprise spread across her face.	メアリーが彼を見たとき、驚きの表情が彼女の顔に浮かんだ。
Boxing has been defined as the art of hitting without being hit.	ボクシングは、打たれずに打つ術だと定義されている。
People would laugh at any child who did something like that.	どんな子だってもしそんなことをすれば笑いものになるだろう。
Forget your troubles for a while and come and have dinner with us.	そんなの忘れてちょっくら晩飯でも食いにこいや。
It was a pretty little house, strong and well-built.	それは小さいかわいいおうちでそしてそれはしっかり丈夫に建てられていました。
The train was so crowded that I had to stand all the way.	その列車はとても混んでいたので、私はずっと立たねばならなかった。
That does not prevent them from taking just as many books.	そのことは彼らが前と同じ数の本を持って出かけることを防げない。
All things taken into consideration, her life is a happy one.	すべてのことを考慮に入れると、彼女の人生は幸せな人生だ。
Speaking of Switzerland, have you ever been there in spring?	スイスと言えば、春にそこへいらっしゃったことがありますか。
With Christmas just around the corner, I should do some shopping.	クリスマスも近いので、買物をしなくちゃいけない。
You are working too hard. Sit down and take it easy for a while.	あなたは働きすぎです。しばらく座って楽にしなさい。
If he could pass for eighteen years old, he'd join the army.	１８歳だとごまかしても通るのなら彼は軍隊に入りたいのだが。
I'm really sorry for my poor health causing so much trouble. 	病気ばかりの日々で皆様には、大変ご迷惑をお掛けしております
Original members will get together again for the first time in a long time.	久しぶりに初期のメンバーが揃う
There had never been any ill-feeling between them until that night.	その夜以前、彼らの間に悪感情は決してなかった。
Oh, but don't worry. I don't put the moves on straight guys.	ああでも安心してくれ。オレ、ノンケのコには手を出さないから。
The streets are in full Christmas mode - it's almost Christmas Eve.	街はクリスマスムード一色・・・もうじきイブだ。
She troubled herself to take me to the house I was looking for.	彼女は私が探していた家までわざわざ連れて行ってくれた。
She ran to the station for fear that she would miss the train.	彼女はその列車に乗り遅れるといけないので、駅まで走った。
Nothing gave her greater pleasure than to watch her son growing up.	彼女にとって息子の成長は何にも勝る喜びだった。
He has a lot of ideas about running foreign workers.	彼は大きなレストランを経営することによって、たくさんのアイデアを持っている。
He left early; otherwise he could not have caught the train.	彼は早く出発した。さもなければその列車に乗れなかっただろう。
He not only made the plan of a new house but built it himself.	彼は新しい家の設計をしただけでなく自分でそれを建築した。
He got up to see if he had turned off the light in the kitchen.	彼は起き上がって、台所の電気を消したかどうか確かめた。
If he had attended the party, they would have been encouraged.	彼がそのパーティーに出席したら、彼らは励まされたろうに。
It is strange that he is not here. He always comes at this time.	彼がここにいないのは変だ。この時間はいつもくるのに。
The computer can figure just as the human brain does.	電子計算機は人間の頭脳が計算するのとちょうど同じように計算する事が出来る。
Please open your bag so that I can see what you have in it.	中に何が入っているのか私に分かるようにバッグを開けてください。
We have other things to do than worry about keeping up appearances.	世間体を繕う心配をするより他にやることがある。
School begins at half past eight except on Wednesdays and Saturdays.	水曜と土曜のほか、授業は８時半に始まります。
If you are to make a success of writing, you have to work hard.	書くことで身を立てたければ、一生懸命に書かねばならぬ。
He thinks it's safer to drive himself than to let me drive.	自分で運転するほうが僕に運転させるより安全だと彼は思っている。
I haven't read this new novel, and my sister hasn't either.	私はまだこの新しい小説を読んでいないし、妹もまだ読んでいない。
I saw Jim and Mary taking a walk hand in hand in the park.	私はジムとメアリーが手をつないで公園を散歩しているのを目撃した。
I waited for him at the station for an hour, but he didn't show up.	私は１時間彼を待ったが、彼はやって来なかった。
It seemed to me that there was no way out of our difficulty.	私には、私達のかかえる困難から抜け出す道はないように思えた。
We had no choice but to wait for a while until the store opened.	私たちはその店が開くまで、しばらく待つしかなかった。
There is another factor, too, that children find it hard to understand.	子供が理解しにくいもう一つの面がある。
Asked what exactly a right was, I was at a loss to explain it.	権利は正確には何であるのかと聞かれて、私は説明に困った。
An old friend of mine dropped in on me for the first time in ages.	久しぶりに昔の友人がひょっこり訪ねてきてくれた。
You have to raise your hand if you want to speak at the meeting.	会議で発言したいと思ったら挙手しなければ行けません。
I heard someone in the crowd outside the station call my name.	駅前の人込みの中で、私は誰かが私の名前を呼ぶのを聞いた。
Born in a rich family, he would have studied in England.	もし彼が金持ちの生まれであったなら、イギリスに留学したことであろう。
It's only a short way, so you can walk there in a few minutes.	ほんのちょっとの道のりだから数分間でそこへ歩いて行ける。
The problem is not as simple as it might seem at first sight.	その問題は一見単純そうに見えますが、それほど単純ではない。
The village is now very different from what it was ten years ago.	その村では今では十年前とはとても変わってしまった。
The news was about my company, so it struck close to home.	そのニュースは私の会社のことだったので、衝撃が非常に大きかった。
The village is now very different from what it was ten years ago.	そういう理由で彼らは私と一緒にこれなかったのです。
Send for the doctor at once, or the patient may get worse.	すぐ医者を呼んでくれ、でないと患者はもっと悪くなるかもしれない。
In all my career as a travel agent, I never visited Africa.	これまで旅行会社に勤めてきたが、アフリカには行ったことがない。
The only person who's looking forward to Miss Cobb's return.	コブさんの帰るのを待ちわびている唯一の人間、ということです。
Go straight down this street and turn right at the third light.	この通りを真っ直ぐいって３つめの信号を右に曲がります。
I can not hear that song without thinking of my high school days.	あの歌を聞くたびに、私の高校時代のことを思い出す。
I can not believe you, whatever reasons you may give.	あなたがどんな理由をつけようと、私はあなたの言う事を信じる事が出来ません。
She spends more time thinking about work than doing it.	彼女は仕事をしている時間よりも、仕事について考えている時間の方が長い。
It really is essential that schools and local people work together.	やはり、学校ならびに地域の皆様の協力が不可欠です
The relationship between husband and wife should be based on love.	夫婦間の関係は愛情に基づくものでなければいけない。
I'm afraid all my efforts to help her will be to no purpose.	彼女助けようとする私の努力はすべて全くむだになるだろうと思う。
She hasn't come here yet. I am afraid she may have lost her way.	彼女はまだきていない。道に迷ったのかも知れないと思う。
They expressed their deep love of their country in their own ways.	彼らは彼らなりのやり方で祖国への深い愛を表現した。
He has gotten better, so he'll soon be able to leave the hospital.	彼はとてもよくなったから、やがて退院できるだろう。
He has no children, but he is leading an otherwise happy life.	彼には子供がないが、その他の点では幸福な生活を送っている。
It is strange that he should not tell me anything about it.	彼がそのことについてひと言も言わないなんて、なんかおかしいなあ。
The train was so crowded that none of us could get a seat.	電車の中はとても混んでいたので、我々はだれ一人として座れなかった。
The new school building is expected to be completed by spring next year.	新校舎は来春までには完成の予定である。
At first their abilities are more limited than those of animals.	初めは彼らの能力は動物たちの能力よりも制限されている。
In the beginning, man was almost the same as the other animals.	初めの頃、人間は他の動物とほとんど同じようなものでした。
There were two people in it, one of her girl students and a young man.	若い男と女子学生のひとりが車にのっていた。
She suggested that we go shopping to Motomachi next Sunday.	次の日曜日に元町にショッピングに行こうと彼女は私たちに提案した。
We had no choice but to wait for a while until the store opened.	私達はその店が開くまでしばらく待つより仕方がなかった。
We had no choice but to wait for a while until the store opened.	私たちは店が開くまで、しばらく待つより仕方がなかった。
The guide said that we had better set out as soon as possible.	私たちはできるだけ早く出発したほうがよいと案内人は言った。
It is impossible for children to read through the novel at a sitting.	子供がその小説を一気に読破するのは不可能だ。
I'm sorry I wasn't able to see you when you came by today.	今日おいでになったときにお会いできなくて、申し訳ありませんでした。
Health is above wealth: this doesn't give so much pleasure as that.	健康は富に優る、後者は前者ほどに喜びを与えない。
As the train was crowded, I kept standing all the way to Kyoto.	汽車が混んでいたので、私は京都までずっと立ち続けだった。
There are 5 computers in the house, but 2 of them aren't any use.	家にはパソコンが５台あるが、内２台は役立っていない。
What is most important is your strong will to master English.	何より大切なのは、英語をマスターしようという強い意欲である。
No one can determine the amount of money we waste in a year.	一年間で浪費するはした金がいくらになるか、だれにも決めかねる。
Of course, I'm young, and politics is conducted by grown-ups.	もちろん、私はまだ若いし、政治は大人がやっているんですもの。
If he had worked harder, he might be a rich man now.	もし彼がもっと一所懸命に働いていたならば、彼は今では金持ちかもしれないのだが。
If he had carried the map with him, he wouldn't have got lost.	もしも地図を持っていたならば、彼は道に迷わなかったろうに。
If it had not been for your help, I would have lost the game.	もしあなたの助けがなかったら、私は試合に負けていたでしょう。
In another two weeks you will be able to get out of the hospital.	もうあと二週間もすれば退院できるようになるでしょう。
Bob is the only student that can speak Spanish in our class.	ボブは私たちのクラスの中でスペイン語が話せる唯一の学生である。
It is such a beautiful day that I'd like to go fishing in the river.	とてもすばらしい日なので川に魚釣りに行きたい。
It's the sort of work that calls for a high level of concentration.	それは高レベルの集中力を必要とする種類の仕事だ。
It was a very slow train. It stopped at every little station.	それはとてものろい列車だった。小さな駅ごとに止まるのだった。
You'll get there in time, so long as you don't miss the train.	その電車に乗り遅れない限り、そこへ間に合って着くでしょう。
I managed to find a parking place right in front of the building.	そのビルのすぐ前に、何とか駐車できる場所を見つけた。
Send for the doctor at once, or the patient will get worse.	すぐ医者を呼びにやってくれ。でないと患者はもっと悪化するだろう。
You had better go to bed right away, or your cold will get worse.	すぐに寝る方がよい。そうでないと風邪がひどくなるよ。
What is still better is that the house has a beautiful garden.	さらにいっそうよいことは、その家には美しい庭があることだ。
This room is too hot to study in. I can't stand it any more.	この部屋は中で勉強するには暑すぎます。これ以上我慢できません。
This English novel is not easy enough for you to read in a week.	この英語の小説は、君が一週間で読めるほどやさしくない。
Thank you for taking the time out to pay a visit to our company.	お忙しいところをご来社いただきありがとうございました。
Thanks. When you get off work, we'll go to my place for another.	ありがとう。お店がひけたら、僕の家でもう１杯飲もうよ。
By the year 2020, the population of this city will have doubled.	２０２０年までには、この市の人口は倍増しているだろう。
"Any good news in today's paper?" "No, nothing in particular."	「今日の新聞にいいニュース何かある？」「いや、特にないね」
There are 2 to 12 female students in each of the 11th term classes.	１１期生の各クラスに女子学生が２名から１２名います
An aging population will require more spending on health care.	老齢人口は、健康管理にますます多くの出費が必要となるだろう。
She's thinking of taking a couple of courses at a cooking school.	彼女は料理学校で２、３のコースを取ろうかと考えている。
He didn't have as much trouble finding a job as he thought he would.	彼は仕事を見つけるのに思ったほど苦労しなかった。
He remembered that Room 418, a very small room, was empty.	彼は４１８号室というとても狭い部屋が空室だったことを思い出しました。
It is really hard to pay one's way in a huge city like Tokyo.	東京のような大都会で借金なしでやっていくのは本当にむずかしい。
The store was so crowded that they lost sight of each other.	店はとても混雑していたので彼らはお互いに相手を見失ってしまった。
The important thing is not to win the game, but to take part in it.	大切なのは試合に勝つことではなく、参加することだ。
It is my belief that the important thing is that we should do our best.	正直が最良の策であるというのが私の信念だ。
The new train station is under construction and will be completed soon.	新しい駅ビルが建設中で、まもなく完成する。
I missed my stop. How long does it take to reach the next stop?	乗り越してしまいました。次の駅までどのぐらいかかりますか。
It is becoming important for us to know how to use a computer.	私達がコンピューターの使い方を知る事は重要になってきている。
I waited for him at the station for an hour, but he didn't show up.	私は彼を一時間駅で待った、しかし彼は現れなかった。
I looked around the store but couldn't find what I had in mind.	私は店の中を見まわしたが考えていたものは見つからなかった。
I met an old friend, and what was more strange, my former teacher.	私は旧友に出会い、さらに不思議な事に恩師に出会った。
I waited for him at the station for an hour, but he didn't show up.	私は駅で一時間彼を待ったが、彼はやって来なかった。
I mean students in general, but not in particular.	私は一般の学生のことを言っているのであって、特定の学生のことを言っているのではない。
As far as I could make out, he was experimenting with new methods.	私にわかる限りでは、彼は新しい方法の実験をしていた。
If you are not firm with the children, they will get out of hand.	子どもたちに厳しくしないと、手におえなくなるでしょう。
The young man who is talking with John is a student from Canada.	今ジョンと話している若い男の人はカナダからきた学生です。
Study takes a lot of energy, but it is worth the effort.	研究は多くのエネルギーを必要とするが、研究はその努力に値するものである。
The sky grew darker and darker, and the wind blew harder and harder.	空はますます暗くなり、風はますます激しく吹いた。
By the year 2020, the population of our city will have doubled.	紀元２０２０年までには、この市の人口は倍増しているだろう。
It is almost impossible to learn a foreign language in a short time.	外国語を短期間に習得することはほとんど不可能だ。
When our class performed a play, I took charge of stage effects.	我々のクラスが劇を上演した時、私は舞台効果を受け持った。
Do you know where the nearest American Express office is?	一番近いアメリカン・エキスプレスのオフィスはどこにあるかご存じですか。
If I had left a little earlier, I would have caught the last train.	もう少し早く出ていれば、最終列車に間に合ったのに。
I didn't like rock music at first, but it soon grew on me.	はじめはロック音楽は好きではなかったが、じきに好きになってしまった。
Attention should be paid to even the smallest detail of the report.	その報告書はどんな小さな点にも関心を向けるべきだ。
The content of the letter had an interesting effect on my marriage.	その手紙の内容は私の結婚に面白い結果をもたらした。
If we can just make it through one more month, we'll be sitting pretty.	あともう一ヶ月頑張ったら有利に事が運ぶさ。
If he had been there, I could have given him your message.	もし彼がそこにいたら、あなたのメッセージを伝えることができたのにね。
You're students - It's only now what you can do this sort of thing.	君たちは学生なんだ、こんなことをやれるのは今だけだ。
It's hard to live with the knowledge that you are a failure.	自分に「できそこない」のレッテルを貼って生きていくのは辛いことだ。
It's hard to live with the knowledge that you are a failure.	自分ができそこないであると気が付いたまま生きていくのは辛いことだ。
As our father got ill, we had to live on a small income.	父が病気になったので、私達は少ない収入で暮らして行かなくてはならなかった。
She's worried as it's been many months since she heard from her son.	彼女は息子から何ヶ月も便りが無いので心配している。
The baby had been crying for an hour when she found it.	彼女がその赤ちゃんを見つけたとき、赤ちゃんはもう１時間も泣きっぱなしだった。
He promised to help me, but at the last minute he let me down.	彼は私を助けようと約束したが、最後の瞬間になって私を裏切った。
He tends to place more stress on society in general than on individual.	彼は個人より社会全体に力点を置く傾向がある。
He took the car on trial, but didn't like it so he took it back.	彼はその車に試しに乗ってみたが気に入らなかったので返した。
