At the time, our country was confronted with serious economic difficulties.	当時わが国は厳しい経済的困難に直面していた。
The Middle East supplies a major portion of the oil that Japan consumes.	中東は日本が消費する石油のかなりの部分を供給する。
The possession of intellect is what distinguishes us from wild animals.	知性を持っていることが我々と動物との異なる点である。
The differing volumes of carbon emissions are plotted in the graph below.	炭素排出量の変動が、以下のグラフに描かれている。
The policeman told us not to cross the street against the red light.	赤信号の時に横断してはいけないと警官は私たちに言いました。
Western countries are jumping on Japan for its stance on the issue.	西欧諸国はこの問題に対する日本の姿勢を激しく非難しています。
The human body has a mysterious power to keep itself healthy and sound.	人体にはそれ自体を健康で正常にする神秘的な力がある。
There is no denying the fact that no one is free from racial prejudice.	人種的偏見のない人はいないという事実は否定できない。
The first session of the trade negotiations is at ten o'clock tomorrow morning.	商談の第１回目は明日の朝１０時です。
Around him, in the carriage, the other passengers rocked and swayed.	車内の彼の周りでは、ほかの乗客たちが前後左右に揺れていた。
I couldn't get out of my garage because there was a car in the way.	車がじゃまになったので、ガレージから出ることができなかった。
I make a point of arranging sentences in my mind before writing them down.	私は文を書く前に頭の中で整えることにしている。
My mother was happy to see her guest eating her cakes eagerly.	私の母は、お手製のケーキをお客が夢中になっているのをみてうれしかった。
If there's anything I can do for you, don't hesitate to let me know.	私にできることが何かありましたら、遠慮なく知らせて下さい。
We wish to quote a part of your paper in our new catalogue.	私どものカタログにあなたの論文の一部を引用させていただきたいと思っています。
We were all tired, and to make matters worse, it started to rain.	私たちみんな疲れていた、それにさらに悪いことに、雨が降り出した。
Please don't forget to put stamps on the letters I gave you to post.	私が出して欲しいと頼んだ手紙に切手を貼るのを忘れないでね。
Today, one of every seven people in Western Europe is classified as elderly.	今日、西ヨーロッパの７人に１人は老人です。
I awoke this morning to find the summit of the mountain covered with snow.	今朝起きてみると、山の頂が雪におおわれていた。
There was no objection on the part of those present at the afternoon meeting.	午後の会合の出席者には、反応がなかった。
The police charged him with leaking information to a neighboring country.	警察は彼を、隣国に情報を流したという罪に問った。
Please tell me which railway line to use from the airport to downtown.	空港から中心街までどの電車で行けばよいか教えて下さい。
During the interval, Takashi and Harumi got a drink at the theater bar.	休憩時間中、タカシとハルミは劇場のバーで一杯飲んだ。
The plane rose sharply before leveling off as it left the coast.	機は急角度で上昇し、それから海岸を離れるにつれて水平飛行に移った。
The surgeon persuaded me to undergo an organ transplant operation.	外科医は私を説得して、臓器の移植手術を受けることに同意させた。
I keep a large dictionary close at hand when I read English magazines.	英語の雑誌を読むときは、いつも大きな辞書を手元に置く。
It will not be long before you accommodate yourself to the new circumstances.	やがてあなたは新しい環境に慣れるだろう。
In the collision with a Volvo, our car naturally got the worst of it.	ボルボ衝突したので、うちの車の方が当然ひどい目にあった。
Bill and John like to get together once a month to shoot the breeze.	ビルとジョンはおしゃべりするために月に１回会うのが好きだ。
Haruyo is undoubtedly under stress during this entrance-examination season.	ハルヨは入試の季節になると、必ず緊張をする。
Would you please reserve a room near the Toronto International Airport?	トロント国際空港に近い部屋をとっていただけませんか。
Even if it takes me ten years, I am determined to accomplish the job.	たとえ１０年かかっても、僕はこの仕事をやり遂げる決心だ。
Tires wear down because of friction between the rubber and the road surface.	タイヤはゴムと路面の摩擦によってすり減る。
I guess that the beautiful girl will say goodbye to the shy young man.	その美しい少女はその内気な青年にさよならを言うと思う。
Because of fighting in the region, the oil supply was temporarily cut off.	その地域の紛争のため石油の補給が一時とだえた。
The twins were so alike that it was difficult to tell them apart.	その双子はとてもよく似ていたので、二人を区別するのは難しかった。
The boy was good at mathematics so everybody considered him a genius.	その少年は数学が得意であったので、皆は彼を天才と思った。
And I was fourteen years old before I touched a piano for the first time.	そして１４歳になって初めてピアノに触れたのです。
Like the great scholar that he was, he answered the question easily.	さすがに偉大な学者だけあって、彼はその問いに容易に答えた。
I must apologize for not having written for such a long time.	こんなに長い間お便りを差し上げなかったことをお詫びしなければなりません。
For these patients, surgical treatment is far from being satisfactory.	これらの患者には外科的な処置だけでは十分とは言い難い。
She'll be seeing to your correspondence while Miss Cobb's away.	コブさんがいない間あなたの通信事務の仕事をしてくれることになります。
Please give us a call now if you want to participate in the workshop!	この講習会に参加をご希望のかたは、今すぐお電話ください。
This game is similar in some ways to today's American football.	この競技はいくつかの点で現在のアメリカン・フットボールと似ています。
The monkey, trained properly, will be able to do a lot of tricks.	この猿は、きちんと仕込めばいろいろな芸ができるようになるだろう。
You can see this easily if you put a straw into a glass of water.	このことは水の入ったグラスにストローを入れて見れば容易にわかる。
Set the CD player square with the front edge of the shelf, please.	このＣＤプレイヤーを棚の前の端にぴったりとくっつけてください。
You wouldn't be so casual about it if you were directly involved.	お前は当事者じゃないから、そんなのんきなこと言ってられるんだよ。
The day before yesterday he witnessed a weird incident in the wilderness.	おととい、彼はその原野で奇妙な出来事を目撃した。
If you wish to apply to our school, we will contact you for confirmation.	入校の申込の場合は当校より確認の連絡を差し上げます
We will never disclose our customers' personal information to third parties.	当社は第三者にお客様の個人情報を開示しません
2 winners selected in a drawing will be invited on a 4-day trip to Hong Kong.	抽選で２名を、香港４日間の旅に御招待します
On the Xbox 360 the very first thing he said was "good hardware."	Xbox 360については「いいハードです」と開口一番切り出した。
Darren is to be put through a trial. If he fails, it's the death penalty!	試練を受けることになったダレン。失敗すれば、死刑！
The road across the mountain was narrow, and what's more, it was a steep slope.	山越えの道は狭く、しかも急勾配だった。
The whole world needs to tackle the problem of climate change together.	世界が一丸となって気候変動の問題に取り組む必要がある。
Shoes ... many courses ban shoes with spikes, so take care.	シューズ・・スパイクのあるものを禁止しているコースが多いので気をつけましょう。
He's just a normal junior high school student, not particularly intelligent.	特に理解力がある訳でもない普通の中学生です。
Yuriko thoroughly enjoyed her occasional secret meetings with her lover.	友理子はたまの逢瀬を心行くまで楽しんでしまいました。
The canal can accommodate ships as large as 150,000 dead weight tons.	その運河は１５０、０００重量トンの大きさの船を収容できる。
This type of noun phrase is called a "concealed question".	このような名詞句を隠れ疑問文（concealed　question）といいます。
To calculate the capacity, multiply the length by the width by the depth.	容積を計算するためには縦と横と深さをかければよい。
Playing baseball is a sport, and climbing mountains is a sport, too.	野球をするのは一種のスポーツだし、山登りも一種のスポーツだ。
I called Susan to apologize to her, but she hung up on me.	僕はスーザンに謝ろうと電話したのに、彼女ときたら一方的に電話を切っちゃったんだ。
I took the liberty of using the dictionary while you were out of the room.	部屋におられない間に勝手に辞書をお借りしました。
Hers was a nervous disease, and a change of air was an urgent need.	彼女の病気は神経の病気だったので転地療養が緊急に必要であった。
They left the camp early in the morning, arriving in the town before noon.	彼らは早朝に墓地を発って、正午前には町に着いた。
He gives work all he's got, and gets more work done than anybody else.	彼は全力を傾けて仕事をし、誰よりも多くの仕事を片づける。
He left for Tokyo on urgent business by the 7 o'clock express this morning.	彼は急用のため今朝７時の急行で東京へ出かけた。
It will take him at least two years to be qualified for that post.	彼がその地位に就く資格を得るのに、少なくとも２年はかかるだろう。
When I visited my friend in Nagano, I was treated to delicious soba.	長野にいる友人を訪問した際、おいしいそばをごちそうになった。
A man can no more become a woman than a monkey can develop into a man.	男が女になれないのは、サルが人に進化できないのと同じだ。
Halfway through the second chapter I realized I hadn't taken anything in.	第２章の途中で自分が何も理解してない事にきづいた。
Taiwan was far from being any kind of economic miracle in the 1950s.	台湾は１９５０年代の経済の奇蹟などと呼べるものではなかった。
As for the standard of living, the republic has caught up with the West.	生活水準の面では、その共和国は欧米諸国に追い付いた。
But man loved darkness instead of light because their deeds were evil.	人々は光よりも闇を愛した、その行いが悪かったからである。
Everyone is a moon, and has a dark side which he never shows to anybody.	人はみな月である。誰にも決して見せない暗い面がある。
My husband got the hots for a Canadian and is threatening me with divorce.	夫がカナダ人に熱を上げて、離婚を迫られています。
There were cars burning, people dying, and nobody could help them.	車が燃え、人も死んでいたけれど、誰も助けることができなかったわ。
I make it a rule to take a walk around the nearby pond in the evening.	私は夕方、いつも近くの池の回りを散歩することにしている。
When I visited my friend in Nagoya, I was treated to delicious soba.	名古屋に住む友人を訪ねた時、おいしいそばをおごってもらった。
I'm at my wit's end. I can't think of any solution to this problem.	私はどうしていいか分からない。この問題の解決法を思い付かない。
Don't hesitate to ask questions if you don't understand my explanation.	私の説明が分からなかったら、遠慮しないで質問しなさい。
We do not become good drivers by concentrating on driving as such.	私たちは運転それ自体に集中することでよい運転手になるのではない。
We got stuck in a traffic jam, which made us twenty minutes late.	私たちは、交通渋滞にあったんです。それで２０分遅れてしまいました。
People I admire most are those who do not see life in terms of power.	私が最も敬服する人は、人生の権力の見地から見ない人である。
Though I refused repeatedly, he insisted that I should go there.	私が再三断ったにも関わらず、彼は私にそこへ行けと言って聞かなかった。
There are few places downtown for parking, which is a serious problem.	市街地には駐車場がほとんどなく、深刻な問題になっている。
In many shops and businesses discounts are now given to senior citizens.	今では多くの店や社会で、割引が老人に与えられている。
A small border dispute ballooned into a major international incident.	国境問題での小競り合いから重大な国際紛争へと広がりました。
You may as well call a cat a small tiger as call a tiger a big cat.	虎を大きな猫というなら、同じように猫を小さな虎といってもよい。
It was under these circumstances that the constitutional crisis began.	憲政の危機が始まったのは、このような状況のもとであった。
By means of monthly payments, people can purchase more than in the past.	月賦によって人々は昔よりたくさんのものを購入できる。
The police asked the girl to make a rough sketch of her lost dog.	警察官はその少女に、いなくなった犬の大まかな絵を描くように求めた。
The lawyer counseled the negotiation team on the contents of the contract.	契約の内容について弁護士が交渉団に助言を与えた。
You aren't cut out for the military because of its rigid discipline.	軍の規律は厳格だから、あなたはそっちの世界には向いていない。
Upon arriving at the airport, he said, "I'm glad I could come back."	空港に着いたとたん、「帰ってこられてうれしい」と彼は言った。
To be an interesting person you have to feed and exercise your mind.	興味深い人間になるためには、頭脳を養い鍛えなければならない。
It was not what he said, but the way he said it that made me suspicious.	疑わしいのは彼の発言ではなくて、彼の言い方であった。
Geometry, about which I know nothing, seems like a very dull subject.	幾何学について私は何も知らないが、とても退屈な学科らしい。
We are exploring new sources, such as solar and atomic energy.	我々は太陽エネルギーや原子エネルギーのような新しい資源を開発しつつある。
Summer vacation is near. Can you think of a good place for the holidays?	夏休みも近いけど、どこかいいところ思い当たりますか。
The first man that succeed in swimming the Channel was Captain Webb.	英仏海峡を泳ぎ渡るのに成功した最初の人はウェッブ船長でした。
Unlike Great Britain, the Upper House in the United States is an elected body.	英国と違って米国の上院は選挙で選ばれる。
They moved to New York, but adapted easily to their new surroundings.	一家はニューヨークに移ったが、新しい環境にすぐに順応した。
Just like I thought, the contractor came back today, begging for more time.	案の定、あの業者今日になって泣きついてきたよ。
Dieting takes up so much human endeavor with so little to show for it.	ダイエットは非常な努力を要するが、その割に成果は少ない。
Not less than 10 people were arrested for being involved in the riot.	その暴動にかかわったとして、少なくとも１０人が逮捕された。
The accountability of the management of the organization is held in question.	その組織の運営上の責任が問題視されている。
The policeman talked to the children in as friendly a manner as he could.	その警官は、子どもたちにできるだけやさしく話した。
The patient felt none the better for having taken the new pills.	その患者はその薬を飲んだにもかかわらず少しも気分が良くならなかった。
It's freezing in this room, Cindy. I can't put up with this cold.	シンディ、この部屋にいると凍えそうだ。この寒さには耐えられないよ。
Mr Johnson is self-employed and is in the business of repairing furniture.	ジョンソン氏は自営業で、家具の修理をやっている。
George Washington was the first President of the United States of America.	ジョージワシントンはアメリカの初代大統領でした。
He located the computer, poured in the sample and deposited the $10.00.	コンピューターを見つけ、検尿を入れて１０ドルを払った。
No one can say for sure how this awkward state of affairs came about.	この厄介な事態が生じたのか確かなところは誰にも言えません。
If in this self-portrait I seem to be staring at you, I'm not.	この自画像の私があなたを見つめているように思えても、そうではありません。
This scandal has severely damaged the public image of our company.	このスキャンダルにより我が社はひどくイメージダウンしてしまった。
We hope you will understand the difficult circumstances we're working under.	こちらの事情をお察しいただけると助かります。
Dressed in a loud and peculiar outfit, she stood out in the crowd.	けばけばしい奇妙な服を着ていた彼女は人込みの中でも一際目立った。
Once you start smoking, it is difficult to get rid of that bad habit.	いったんタバコを吸い始めると、その悪習をやめるのは難しい。
I'd still be spinning my wheels if I hadn't gotten that scholarship.	あの奨学金がもらえなかったら、今でもあたふたしていたかもね。
Granting that you are honest, that is no proof of your innocence.	あなたが正直だとしても、それはあなたの無罪を証明するものではない。
You have to acquire real skills, not just superficial knowledge.	うわべだけの知識だけじゃなく、本物の実力を身につける必要があります。
Our company especially pays the utmost attention to privacy protection.	当社は特に、プライバシー保護に最大限の注意を払っています
The accumulation will contribute to the development of the whole community.	その積み重ねが、ひいては地域社会の発展に貢献する
The furniture maker will launch a full-scale expansion into the field of art.	家具メーカーが本格的にアート分野に手を広げる
This apartment has on-premises parking spaces for all 32 households.	当マンションは敷地内に全３２戸分の駐車スペースを確保しています
Men give presents like chocolate and flowers to their special someone.	男性が特別な人にチョコレート、花などのプレゼントを贈ります
The American Consumer Price Index for March is lower than market expectations.	３月の米消費者物価指数が市場の予想を下回る
Basically I like short poems. Among them this poem was my favourite.	基本的に俺は短詩が好きだ。短詩の中では、この詩がトップだった。
Oh my, leaving the table in the middle of meal is bad manners, you know.	おやおや、食事の途中に席を立つとはマナーに反しますね。
Was your mock exam score this time within the pass range for your preferred school?	今回の模試も志望校合格範囲内か。
First, we will present a petition to the mayor and collect signatures.	まず、市長あてに、請願書を提出して、署名運動をしています。
I keep a good supply of stamps to save trips to the post office.	郵便局に何度も足を運ばなくてもいいように、切手を沢山手元においてある。
Although ambitions are well worth having, they are not to be achieved easily.	野心は抱くに値するが、容易に達成され得ない。
She was brave and cheerful, and always made little of her troubles.	彼女は勇敢でほがらかで、いつも自分の苦難などは問題にしなかった。
She chatted with her friends about the football game over coffee.	彼女はコーヒーを飲みながらフットボールの試合について友人と歓談した。
Her husband, having failed to obtain promotion, retired at the age of 55.	彼女の夫は、昇進出来なかったので、５５歳で退職した。
They didn't kill him. They just roughed him up a bit as a warning.	彼らは彼を殺しはしなかった。ただ警告の意味で殴ったり蹴ったりした。
He has some grave defects, but I think he is a great scholar all the same.	彼は大きな欠点もあるが、やはり偉大な学者だと思う。
It makes no difference to me whether he likes baseball or football.	彼が野球が好きかフットボールが好きかは私にはどうでもよいことだ。
There is no other country in the world where earthquakes are as frequent as in Japan.	日本ほど地震の多い国はない。
It was such a lovely day that everybody was feeling happy and cheerful.	大変すばらしい日だったので誰もが楽しく愉快な気分だった。
Most public places are simply not geared to people with disabilities.	大多数の人が集まるところは身体障害者用にはつくられていない。
Last week the powerful Keidanren called on Tokyo to lift the ban.	先週には、大きな力を持つ経団連が、規制解除のため中央政府を訪問した。
How awful to reflect that what people say of us is true!	人々が我々について言っていることが真実であることを反省してみると粛然とせざるをえない。
A person views things differently according to whether they are rich or poor.	人は金持ちか貧乏人かによって物の見方が違う。
Some people are good at remembering their dreams, others forget theirs.	自分の見た夢を思い出せる人もいれば忘れてしまう人もいる。
Much has already been said about the difficulty of translating poetry.	詩を翻訳する難しさについては、すでにいろいろいわれてきた。
I travelled to Tokyo right away; it was past noon when I saw my uncle.	私はすぐに上京し、時刻は昼下がりであったが、叔父と会った。
My companion said that she was too tired to walk, let alone run.	私の連れは疲れすぎていて走るのはおろか、歩くこともできない、と言った。
I have attached instructions on how to use FTP to access our files.	私どものファイルにアクセスするためのＦＴＰの使い方を添付します。
We often eat foods which are harmful to our health without knowing it.	私たちは健康に有害な食品を知らずに食べている事がよくある。
You are welcome to the use of our house while we are away on vacation.	私たちが休暇に出かけている間、家を自由に使っていいですよ。
We asked him on the interphone if he could come downstairs quickly.	私たち、パパにインターホンで階下にすぐこれるかどうか尋ねたのよ。
The mayor thought that he should investigate the decline in tax revenues.	市長は税収入の落ち込みについて調査すべきだと思った。
Steel production is estimated to have reached 100 million tons last year.	昨年の鉄鋼生産は１億トンに達したものとみられている。
What do you think are the best sellers of the latest Japanese records?	最近の日本のレコードで一番売れているのは何だと思いますか。
Health advocates have pushed for laws restricting work-place smoking.	健康擁護論者は職場での喫煙を制限する法律を強く要求してきた。
According to the terms of the contract, your payment was due on May 31st.	契約条件によれば、お支払いの期限は５月３１日でした。
A good appetite, sound sleep, and regular motions are the three signs of good health.	快便快食快眠は健康のしるし。
Scientists have come up with many explanations for why the sky is blue.	科学者はなぜ空が青いのかいろいろな説明を考え出してきた。
It is often pointed out that a vague smile is typical of the Japanese.	意味不明の微笑が日本人に特有である、としばしば指摘される。
Mariko's parents are strongly opposed to her marrying an American.	マリコの両親は、彼女がアメリカ人と結婚することに強く反対している。
Beethoven goes to the piano, sits down at it, and begins to play.	ベートーベンはピアノのところに行き、それに向かって座り、弾き始める。
President Bush gave an important address on TV and the radio yesterday.	ブッシュ大統領は昨日テレビとラジオで重大な発表を行った。
Even with a generous estimate, there were at most only 2,000 people.	どう多く見積もっても、せいぜい２０００人ぐらいしかいなかった。
In such a case, restraints in fiscal policy must be brought into play.	そのような時は、財政政策の抑制が活用されなければならない。
The serious job shortage is also affecting those illegal foreign workers.	そのしわ寄せが、不法就労の外国人労働者に及んでいる。
Susan manages to tell her mother that it is time to say goodbye.	スーザンは何とか、そろそろさよならを言う頃よと母親に言うことができる。
This does not mean only the study of language, history or geography.	これは、言語、歴史、地理を学ぶといったことだけではありません。
This would enable us to compete more effectively with other agencies.	この条件を受けていただけると、他社との競合が有利になります。
The pretty girl walked up and asked the clerk at the fabric counter.	かわいい系の小娘が、デパートの織物コーナーに行き店員に尋ねた。
A Californian policeman pulled a car over and spoke to the driver.	カリフォルニアの警察官が、一台の車を止めさせ、運転手にこう伝えた。
Those birds build their nests in the summer and fly to the south in the winter.	あの鳥たちは夏に巣を作り、冬に南へ渡る。
Everyone is anxious to know what has become of the former champion.	あの前チャンピオンが今どうなっているのかみんな知りたがっている。
Granting that you are right, we still can't approve of your plan.	あなたの言う通りだとしても、私達はまだあなたの計画に賛成は出来ない。
Some kind of party upstairs kept me up till one last night.	２階の誰かがやっているパーティーのおかげで、昨晩は夜の一時まで眠れなかったんだ。
Children enjoying making a splash in water as they come off a waterslide.	ウォータースライダーで水しぶきを上げて遊ぶ子供たち。
Finally, educational activities for next fiscal year will start from tomorrow.	いよいよ明日から新年度の教育活動が始まります
The growth rate of the eurozone GDP was greater than originally anticipated.	ユーロ圏の域内総生産伸び率が、当初の予想を上回る
She had a completely different air from the previous female singers.	それまでの女性シンガーとはあきらかに雰囲気が一線を画していました
Women - why do they want to go to toilet in groups? I don't get it at all.	女ってどうして連れションしたがるの？物凄く理解不能。
For that reason, temporary workers are working under inferior conditions.	そのため、派遣労働者は劣悪な労働条件の下で働いている。
Why was the Japan Defense Agency upgraded to the Japanese Ministry of Defense?	防衛庁が防衛省に格上げされたのはなぜですか？
Body temperature rising, pulse rising ... he's in a state of oxygen deficiency.	体温上昇、脈拍上昇・・・酸素欠乏状態です。
You shouldn't have made such a remark even if you had been angry.	例えあなたが立腹していたとしていても、あんな事を言うべきではなかった。
The only limit to our realization of tomorrow will be our doubts of today.	未来の実現へのただ一つの限界は、現在への疑いだろう。
When you come across new words, you must look them up in your dictionary.	未知の語に出会った時には、辞書で調べなければならない。
I put away the report card in the drawer for fear that Mother should see it.	母が見ないように私は通知票をひきだしにしまった。
A lady, whose husband is a famous scientist, came over from the other side.	夫が有名な科学者である婦人が向こうからやってきた。
On the surface the book consists mostly of a series of case histories.	表面上、本書の大部分は一連の事例の変遷を記録したものである。
She is a brilliant scholar and is everywhere recognized as such.	彼女は優秀な学者であり、いたるところでそういう学者として認められている。
She told me that the most incredible thing had just happened.	彼女はまったく信じられないことがちょうど起こったところなの、と僕に言ったんだ。
It will take her at least two years to be qualified for that post.	彼女がその地位に就く資格を得るのに、少なくとも２年はかかるであろう。
They attributed the low death rate of infants to the progress of medicine.	彼らは幼児の死亡率の低さは医学の進歩のゆえと考えた。
They didn't oppose the project just because they feared public opinion.	彼らは世論が恐いからと言ってその計画に反対したのではない。
They must be educated enough so that they will make a wise choice.	彼らは賢明な選択が出来るように充分な教育を受けていなければならない。
He once lied and told her a rare creature lived in her closet.	彼は昔、押し入れの中には珍しい生き物が住んでいると彼女に嘘をついたのでした。
He was about to apologize when the man punched him in the face.	彼が謝ろうとしていたちょうどそのとき、その人は彼の顔にパンチをくらわせた。
Unless Japan eliminates those barriers, the U.S. will take sanctions.	日本がそれらの障壁を撤廃しなければ米国は制裁措置を取るだろう。
Except in special circumstances, anyone is allowed to enter the building.	特別な場合を除いて、誰でもその建物に入ることが出来る。
As food and drink is to animals, so are rain and sunshine to plants.	動物に食物と飲み物が大切なように、植物には雨と日光が大切である。
They say fate will catch up with you. That was God's way of punishing him.	天網恢恢疎にして漏らさずの言葉とおり、天罰てき面だ。
Please cancel my order and send confirmation that this has been done.	注文をキャンセルしますので、キャンセル確認書をお送りください。
Some continue to work part time, while others do volunteer work.	中にはパートで仕事を続ける人もあれば、ボランティアの仕事をする人もある。
Local officials are twisting arms to push new development projects.	地方自治体では新しい開発プロジェクトを無理押ししようとしています。
Jealousy in a relationship is often brought about by a lack of trust.	男女関係における嫉妬はしばしば信頼の欠落によってもたらされる。
No wonder the retirement years are often referred to as the golden years.	退職後の年月が黄金の年月と呼ばれるのも不思議ではない。
Additional imports of American beef are planned to meet rising demand.	増加する需要に応じるため、アメリカから牛肉を追加する計画だ。
Man, too, has been given protective devices against extreme temperatures.	人間も極度に寒い温度に対しては、防御装置を備えている。
People and robots can cooperate with each other in making life easier.	人とロボットが世の中を住みやすくする為に協力できるでしょう。
The new ambassador will push for a cease-fire to stop the killing.	新任の大使は休戦を推し進めて、これ以上の殺りくを終わらせるでしょう。
We may miss the next bus but at any rate we'll be there before midnight.	次のバスには遅れるだろうが、とにかく真夜中前には着くよ。
The office staff worked quickly and efficiently to resolve the problem.	事務所の職員は迅速かつ効率的に働いて、その問題を解決した。
I borrowed the book from the library, but I haven't read much of it yet.	私は図書館から本を借りたがまだそれをあまり読んでいない。
I bought ten pencils, half of which were to be given to my brother.	私は鉛筆を１０本買ったが、そのうち半分は弟に与える事になっていた。
I disliked the idea of the necessary call, but it had to be done.	止むを得ず訪問するのはいやだったが、やはりしないわけにはいかなかった。
Education about birth control might help cut down on adolescent pregnancies.	産児制限の教育は十代の妊娠を減少させるでしょう。
According to today's paper, there was a big earthquake in Chile yesterday.	今日の新聞によれば、昨日チリで大地震があったそうだ。
What should we do to protect the beautiful earth from pollution?	公害からこの美しい地球を守るために、私たちは何をしなければならないのか。
Due to severe educational influence the child became a wholly different person.	厳しいしつけでその子は別人のようになった。
I want a cellular phone, but I don't have enough money to pay for one.	携帯電話がほしいのですが、支払うのに十分なお金がありません。
A republic is a nation whose head is not a king or queen, but a president.	共和国とは王や王女でなく大統領が長となる国家である。
This is a better way of paying people, according to Paula Grayson.	給与支給にはそのほうが良い、とポーラ・グレイソンさんは言っています。
The rescue flight had to reckon with strong winds and freezing temperatures.	救援機は強風と酷寒に対処しなければならなかった。
Suddenly, the basement I was in started to look almost nice and warm.	急に、この地下室はすばらしく暖かいところのように思え始めたの。
It is important that we make plans in relation to anticipated changes.	我々は予測される変化に即応して計画を立てることが必要である。
We consider it the citizens' legitimate right to have public libraries.	我々は公立図書館を持つことを市民の当然の権利と考えている。
I was beside myself with jealousy when my youngest sister rose in the world.	一番下の妹が出世したとき私は我を忘れて嫉妬した。
During the rush hours we find it difficult to get a taxi around here.	ラッシュの時に、このあたりでタクシーを捕まえるのはむずかしい。
If you drive with anything less than extreme caution, you're risking your life.	よく注意して運転しないと、命にかかわるよ。
You must educate your tongue to distinguish good coffee from bad.	よいコーヒーと悪いのとの区別がつくように舌を訓練しなければいけません。
I disliked the idea of the necessary call, but it had to be done.	やむを得ず訪問するのはいやだったが、やはりしないわけには行かなかった。
I don't think I'll make the grade if I try to play professional baseball.	プロ野球に入っても、僕なんか芽が出ないんじゃないかな。
Never did I dream that I would take first place in the piano contest.	ピアノ・コンクールで私が第１位になるなんて夢想だにしなかった。
Toyota Corporation announced that it would cut 1,000 positions this year.	トヨタは今年従業員を１０００人削減することを発表した。
I would keep waiting for you if I had to stay awake past midnight.	たとえ夜中すぎまで起きていなければならなくてもあなたを待っています。
As our taxi broke down on the way, we had to walk to the station.	タクシーが故障したので、私たちは歩いて駅まで行かなければならなかった。
The earthquake was the biggest one that we had ever experienced.	その地震は、それまでわれわれが経験したこともないような大きな地震だった。
Judging by the swelling, the man must have been bitten by a snake.	その腫れから判断すると、その人はきっと蛇にかまれたに違いありません。
The successful concert tour established her reputation as a singer.	そのコンサート旅行が成功したので彼女の歌手としての名声は固まった。
The refugees in that camp have been living from hand to mouth for a month.	そのキャンプの難民は一ヶ月間その日暮らしをしている。
And the tokens he received as wages could only be spent at that shop.	そして、賃金として得た代用貨幣はその店でしか使えませんでした。
I would like to know how these substances are absorbed by the body.	これらの物質がどのようにして体内に吸収されるのかを知りたいと思う。
This butter is domestic, but it is in no way inferior to foreign butter.	このバターは国産品だが、外国産とくらべて少しも劣らない。
I have neglected you so long that I feel a bit shy in visiting you.	あんまりご無沙汰してしまって、どうも敷居が高くなってしまいました。
I'll bet it gives her a feeling of superiority to be so beautiful.	あんなに美人なんだから、彼女も優越感を感じているんだろうな、きっと。
In American money, a "quarter" is 25 cents; 4 quarters make a dollar.	アメリカでは１クォーターは２５セント、４クォーターは１ドルだ。
I don't watch a lot of movies, but I can't resist a good documentary.	あまり映画は見ないほうだが、ドキュメンタリーだけははずせない。
That way of speaking is peculiar to people in this part of the country.	あの話し振りはこの地域に住んでいる人々に特有のものである。
I wonder if keeping your head down and living safely is a survival instinct.	危険を避けて安全に生きるのが生存本能でしょうか。
I will create a societal structure that will support flexible ways of working.	私は働き方を柔軟に支える社会の仕組みを作ります
It's a waste to just have the central banks watching over commodity prices.	中央銀行に物価の番人だけさせておくのはもったいない。
Super technology weapons from the ancients always end up out of control.	古代のオーバーテクノロジーの武器は必ず制御ができなくなる。
I said, "Five months worth of the Pill, please," and was told "Certainly."	５ヶ月分のピル下さいと言って、分かりましたといわれた。
Just reading a computer manual is like practicing swimming on dry land.	コンピューターのマニュアルを読むだけでは所詮畳の上の水練だ。
Should World War III come about, there would be no winners at all.	万一第三次世界大戦が起こるようなことがあれば、勝者はあり得ないだろう。
Foreign trade consists of a two-way flow of commodities-export and import.	貿易は商品の両方向の流れ、すなわち輸出と輸入からなる。
The medicine she took cured her of the bad cough she'd been suffering from.	彼女はその薬を飲んで、前からのひどい咳がおさまった。
They loaded the trucks with emergency supplies for the earthquake victims.	彼らは地震の被災者用の緊急物資をトラックに積み込んだ。
They did not oppose the project just because they feared public opinion.	彼らは世論が怖いからといってその計画に反対したのではない。
Their marriage ceremony was performed according to the custom of the district.	彼らの結婚式はその地方の習慣に従って行われた。
Living as he did in the remote countryside, he seldom came into town.	彼は人里離れた田舎に住んでいるので、町に来ることはめったにない。
He'd better watch out, or Mulligan is going to wipe the floor with him.	彼は心してかからないとマリガンの格好の餌食となるに違いない。
He consoled himself with the thought that it might have been worse.	彼はもっと悪いことになっていたかもしれないのだと思って自分を慰めた。
If he had not died so young, he would have become a great scientist.	彼はあんなに若くして死ななかったら、偉い学者になっていただろうに。
Japan consists of four main islands and many other smaller islands.	日本は４つの主要な島とたくさんの他の小さな島島から成り立っています。
Keeping a diary also gives us a chance to reflect on our daily life.	日記をつけることで日々の生活に対する反省の機会を得ることにもなる。
At the winter festival, Beth received an award for dancing the best.	冬のお祭りで、ベスは踊りが一番すばらしかったので賞をもらいました。
As a citizen of the world, I know ways of overcoming cultural barriers.	地球人の一人として、私は文化の壁を越える方法を知っています。
Most students are tired of having to take examinations all the time.	大抵の学生は始終試験を受けなければならないことでいやになっている。
People sharing a ride should refrain from conversation with other passengers.	相乗りしている人は他の乗客との会話を慎むべきだ。
The government made an announcement to the effect that taxes would be raised.	政府は税金を値上げするという趣旨で発表を行った。
